step,Cor_feature_ij_10
49,0.9509801864624023
99,0.9462799429893494
149,0.947028398513794
199,0.9604542851448059
249,0.953481912612915
299,0.9454370737075806
349,0.9478620290756226
399,0.9728699922561646
449,0.9582716226577759
499,0.9506704807281494
549,0.9640457630157471
599,0.9693512916564941
649,0.9380908012390137
699,0.9453544616699219
749,0.9528893232345581
799,0.9568819403648376
849,0.9735682010650635
899,0.9649339318275452
949,0.9505078196525574
999,0.9566981196403503
1049,0.9691612720489502
1099,0.9598644971847534
1149,0.952031135559082
1199,0.9512560367584229
1249,0.9572222232818604
1299,0.9578562378883362
1349,0.9367276430130005
1399,0.9255704879760742
1449,0.9404739141464233
1499,0.9472090005874634
1549,0.9532970190048218
1599,0.9575344920158386
1649,0.9398273229598999
1699,0.9260475635528564
1749,0.9301486015319824
1799,0.9358517527580261
1849,0.9339488744735718
1899,0.922437310218811
1949,0.9054920673370361
1999,0.9448193311691284
2049,0.9020330905914307
2099,0.909337043762207
2149,0.9038600921630859
2199,0.8920788764953613
2249,0.8396426439285278
2299,0.8206884264945984
2349,0.8672482371330261
2399,0.8270423412322998
2449,0.8388714790344238
2499,0.8824218511581421
2549,0.8431539535522461
2599,0.8071798086166382
2649,0.8674307465553284
2699,0.8213688135147095
2749,0.7454355955123901
2799,0.775903582572937
2849,0.781749963760376
2899,0.7494459748268127
2949,0.7374460697174072
2999,0.7708965539932251
3049,0.708692729473114
3099,0.783477246761322
3149,0.7359179258346558
3199,0.7700827121734619
3249,0.8194378614425659
3299,0.7463151216506958
3349,0.7525626420974731
3399,0.7243026494979858
3449,0.6955399513244629
3499,0.7264246940612793
3549,0.7211704254150391
3599,0.6997771263122559
3649,0.6999097466468811
3699,0.7087864875793457
3749,0.7170255184173584
3799,0.7127307653427124
3849,0.7495362758636475
3899,0.6924701929092407
3949,0.6738142967224121
3999,0.6532851457595825
4049,0.6517727375030518
4099,0.6603623032569885
4149,0.6507686972618103
4199,0.6476923227310181
4249,0.6429704427719116
4299,0.6301976442337036
4349,0.6570088267326355
4399,0.6180300712585449
4449,0.5719497799873352
4499,0.5558011531829834
4549,0.5536825060844421
4599,0.5358259677886963
4649,0.5192722082138062
4699,0.4738125801086426
4749,0.4792599678039551
4799,0.48142558336257935
4849,0.4806985557079315
4899,0.4586995244026184
4949,0.45408153533935547
4999,0.4389466643333435
5049,0.4413658380508423
5099,0.43610066175460815
5149,0.42548930644989014
5199,0.4194605350494385
5249,0.4150593876838684
5299,0.40066903829574585
5349,0.38328927755355835
5399,0.375796377658844
5449,0.36077454686164856
5499,0.35835015773773193
5549,0.35410600900650024
5599,0.34036821126937866
5649,0.33418789505958557
5699,0.32208430767059326
5749,0.3108862042427063
5799,0.296389639377594
5849,0.28580954670906067
5899,0.2822868227958679
5949,0.27438971400260925
5999,0.25958216190338135
6049,0.25143471360206604
6099,0.2522905766963959
6149,0.24274593591690063
6199,0.24616605043411255
6249,0.23243285715579987
6299,0.22494041919708252
6349,0.2227817177772522
6399,0.21503609418869019
6449,0.2072724997997284
6499,0.1957651674747467
6549,0.1903829723596573
6599,0.19413788616657257
6649,0.1911052167415619
6699,0.18116632103919983
6749,0.18049965798854828
6799,0.17425532639026642
6849,0.16935376822948456
6899,0.16536816954612732
6949,0.16630133986473083
6999,0.1670440435409546
7049,0.16107654571533203
7099,0.1586056649684906
7149,0.15893800556659698
7199,0.15506984293460846
7249,0.1535256803035736
7299,0.1519671231508255
7349,0.14989662170410156
7399,0.1452237218618393
7449,0.1399191915988922
7499,0.13718315958976746
7549,0.13780668377876282
7599,0.13388293981552124
7649,0.13576972484588623
7699,0.13104504346847534
7749,0.13021758198738098
7799,0.13201123476028442
7849,0.12720784544944763
7899,0.1257387399673462
7949,0.1248481273651123
7999,0.12274950742721558
8049,0.12496163696050644
8099,0.12145315110683441
8149,0.12081389874219894
8199,0.11942267417907715
8249,0.11827161908149719
8299,0.1156211644411087
8349,0.11573818325996399
8399,0.11326101422309875
8449,0.11457724869251251
8499,0.11101624369621277
8549,0.11053305119276047
8599,0.10697472095489502
8649,0.10853146016597748
8699,0.10821567475795746
8749,0.10744360089302063
8799,0.10643977671861649
8849,0.10427923500537872
8899,0.10406707227230072
8949,0.10414828360080719
8999,0.10316133499145508
9049,0.0986085832118988
9099,0.1013411283493042
9149,0.10211071372032166
9199,0.09842519462108612
9249,0.09977743029594421
9299,0.09881942719221115
9349,0.09551279991865158
9399,0.09789595007896423
9449,0.09855435788631439
9499,0.09512199461460114
9549,0.09484291076660156
9599,0.0946180671453476
9649,0.09358741343021393
9699,0.09484326839447021
9749,0.09414661675691605
9799,0.0934486985206604
9849,0.09107846021652222
9899,0.09037214517593384
9949,0.09097550809383392
9999,0.08898968249559402
10049,0.0888039842247963
10099,0.09095568209886551
10149,0.08729429543018341
10199,0.08869979530572891
10249,0.08810438215732574
10299,0.08664499223232269
10349,0.08734339475631714
10399,0.09057893604040146
10449,0.08812400698661804
10499,0.08495675027370453
10549,0.08563989400863647
10599,0.08481047302484512
10649,0.08433323353528976
10699,0.08500203490257263
10749,0.08615973591804504
10799,0.08447983115911484
10849,0.08284373581409454
10899,0.08245855569839478
10949,0.08302859216928482
10999,0.08101630210876465
11049,0.0834435224533081
11099,0.08214649558067322
11149,0.0804673433303833
11199,0.08161045610904694
11249,0.08081962913274765
11299,0.07975246012210846
11349,0.07991280406713486
11399,0.0795316994190216
11449,0.07707947492599487
11499,0.07887807488441467
11549,0.07896534353494644
11599,0.07914357632398605
11649,0.07853828370571136
11699,0.0780748575925827
11749,0.07682688534259796
11799,0.07680485397577286
11849,0.0763067752122879
11899,0.07645484805107117
11949,0.076009102165699
11999,0.0754944309592247
12049,0.0760742798447609
12099,0.07545818388462067
12149,0.07512940466403961
