step,Cor_feature_ij_01
49,0.9512051343917847
99,0.9460894465446472
149,0.9508305788040161
199,0.9634932279586792
249,0.9600248336791992
299,0.9550772905349731
349,0.9505806565284729
399,0.9777926206588745
449,0.9676172733306885
499,0.9571597576141357
549,0.9714838266372681
599,0.9776490926742554
649,0.9375638961791992
699,0.9486491084098816
749,0.960587739944458
799,0.9503487348556519
849,0.9748357534408569
899,0.964397668838501
949,0.9578651785850525
999,0.964971125125885
1049,0.973351240158081
1099,0.9613509774208069
1149,0.9706220626831055
1199,0.9576248526573181
1249,0.9689456820487976
1299,0.973339319229126
1349,0.9417306184768677
1399,0.9331512451171875
1449,0.9561591148376465
1499,0.9628084301948547
1549,0.9606693983078003
1599,0.9652976989746094
1649,0.9583889245986938
1699,0.9328491687774658
1749,0.9412330389022827
1799,0.9564617276191711
1849,0.9549145102500916
1899,0.9275550842285156
1949,0.922027587890625
1999,0.9591265916824341
2049,0.9304072856903076
2099,0.9419030547142029
2149,0.9312868118286133
2199,0.9291483759880066
2249,0.8425498008728027
2299,0.86700439453125
2349,0.8604575395584106
2399,0.864570140838623
2449,0.8643262982368469
2499,0.9047759175300598
2549,0.8672168254852295
2599,0.8510993123054504
2649,0.8857099413871765
2699,0.844772219657898
2749,0.8051587343215942
2799,0.8222557902336121
2849,0.8381063342094421
2899,0.7966457605361938
2949,0.8002327680587769
2999,0.8071929216384888
3049,0.7548561096191406
3099,0.8310360908508301
3149,0.810710608959198
3199,0.8139913082122803
3249,0.8432406783103943
3299,0.8205589652061462
3349,0.793487548828125
3399,0.8004577159881592
3449,0.7628767490386963
3499,0.7913093566894531
3549,0.77634596824646
3599,0.7563174962997437
3649,0.770411491394043
3699,0.7635016441345215
3749,0.7639508247375488
3799,0.7874283194541931
3849,0.8226384520530701
3899,0.7746420502662659
3949,0.7525891661643982
3999,0.7764193415641785
4049,0.7946659326553345
4099,0.7608981132507324
4149,0.7959888577461243
4199,0.7949058413505554
4249,0.7889209985733032
4299,0.7481683492660522
4349,0.7504909038543701
4399,0.7290404438972473
4449,0.749089241027832
4499,0.6975235342979431
4549,0.7086309194564819
4599,0.6862059831619263
4649,0.7182086706161499
4699,0.6863672137260437
4749,0.6786681413650513
4799,0.6347604393959045
4849,0.6923960447311401
4899,0.6849272847175598
4949,0.6685407161712646
4999,0.6691762804985046
5049,0.6554040312767029
5099,0.6795989274978638
5149,0.641695499420166
5199,0.6450690031051636
5249,0.6594114899635315
5299,0.6598688364028931
5349,0.6518429517745972
5399,0.645825982093811
5449,0.6465697288513184
5499,0.6341583728790283
5549,0.6592682003974915
5599,0.6487431526184082
5649,0.66754150390625
5699,0.6481638550758362
5749,0.6319266557693481
5799,0.6734442114830017
5849,0.6420565843582153
5899,0.5928826332092285
5949,0.6174381375312805
5999,0.6129971742630005
6049,0.5967226028442383
6099,0.626317024230957
6149,0.6255297660827637
6199,0.5966156721115112
6249,0.6128785610198975
6299,0.5981491804122925
6349,0.6430162191390991
6399,0.6356211304664612
6449,0.619118869304657
6499,0.5714614391326904
6549,0.619152307510376
6599,0.5854235887527466
6649,0.6072134971618652
6699,0.593696117401123
6749,0.6137533187866211
6799,0.6150968074798584
6849,0.6168434619903564
6899,0.5847960114479065
6949,0.6081554889678955
6999,0.6331278085708618
7049,0.6058101654052734
7099,0.597306489944458
7149,0.5857356786727905
7199,0.5812755227088928
7249,0.5937831401824951
7299,0.6084679365158081
7349,0.5891702175140381
7399,0.5801425576210022
7449,0.6075150966644287
7499,0.5677051544189453
7549,0.5967705249786377
7599,0.5583212375640869
7649,0.5948308706283569
7699,0.5768420696258545
7749,0.5998662710189819
7799,0.6212255954742432
7849,0.5617212653160095
7899,0.6174294948577881
7949,0.6149569153785706
7999,0.5931199193000793
8049,0.5857513546943665
8099,0.5668796300888062
8149,0.5764164924621582
8199,0.5826565027236938
