step,Cor_batch_ik_00
49,0.4480128884315491
99,0.22823505103588104
149,0.09357228875160217
199,0.2707640528678894
249,0.701785683631897
299,0.575463593006134
349,0.45484548807144165
399,0.8042305707931519
449,0.6876285672187805
499,0.6863049268722534
549,0.5754890441894531
599,0.6258972883224487
649,0.6950807571411133
699,0.46852806210517883
749,0.5472095608711243
799,0.3865740895271301
849,0.38714078068733215
899,0.7788056135177612
949,0.2890298664569855
999,0.7645220160484314
1049,0.12593768537044525
1099,0.42668280005455017
1149,0.606369137763977
1199,0.6354193091392517
1249,0.40393146872520447
1299,0.6573870778083801
1349,0.6325719356536865
1399,0.17826636135578156
1449,0.6323864459991455
1499,0.5760003924369812
1549,0.6999613046646118
1599,0.4009346067905426
1649,0.6017205715179443
1699,0.44035786390304565
1749,0.458709180355072
1799,0.4933823049068451
1849,0.5399570465087891
1899,0.2555373013019562
1949,0.32550933957099915
1999,0.5121995806694031
2049,0.5293722748756409
2099,0.6024332046508789
2149,0.5078432559967041
2199,0.5117533206939697
2249,0.4421980082988739
2299,0.4294085204601288
2349,0.3195335566997528
2399,0.5732251405715942
2449,0.5185231566429138
2499,0.40171104669570923
2549,0.3489871025085449
2599,0.5145853757858276
2649,0.2158435434103012
2699,0.4076618254184723
2749,0.4656388461589813
2799,0.4593655467033386
2849,0.3755033612251282
2899,0.37848085165023804
2949,0.4209904372692108
2999,0.3066785931587219
3049,0.45334160327911377
3099,0.42899104952812195
3149,0.33031976222991943
3199,0.3998235762119293
3249,0.40684983134269714
3299,0.4774320423603058
3349,0.45495104789733887
3399,0.4714268445968628
3449,0.33416226506233215
3499,0.37255480885505676
3549,0.45189404487609863
3599,0.4490375220775604
3649,0.40497735142707825
3699,0.45122671127319336
3749,0.34766578674316406
3799,0.4114154577255249
3849,0.4676651954650879
3899,0.4310843348503113
3949,0.4026007652282715
3999,0.46466001868247986
4049,0.4238147735595703
4099,0.4231126010417938
4149,0.47432783246040344
4199,0.4690939784049988
4249,0.5011278986930847
4299,0.4597184658050537
4349,0.4703792631626129
4399,0.3866710960865021
4449,0.3979012966156006
4499,0.3782764673233032
4549,0.37684395909309387
4599,0.300532728433609
4649,0.29339078068733215
4699,0.25855475664138794
4749,0.282898873090744
4799,0.2382873296737671
4849,0.2913251519203186
4899,0.2656494379043579
4949,0.23121529817581177
4999,0.25771498680114746
5049,0.23682120442390442
5099,0.2623719871044159
5149,0.24469530582427979
5199,0.22888407111167908
5249,0.2257387340068817
5299,0.24098466336727142
5349,0.2284168154001236
5399,0.2389889508485794
5449,0.22433196008205414
5499,0.21052062511444092
5549,0.22621677815914154
5599,0.20507606863975525
5649,0.20764252543449402
5699,0.2029709666967392
5749,0.19813095033168793
5799,0.19852910935878754
5849,0.18848778307437897
5899,0.15730226039886475
5949,0.1709306687116623
5999,0.166848286986351
6049,0.1501498818397522
6099,0.16377002000808716
6149,0.14660891890525818
6199,0.141526460647583
6249,0.15052199363708496
6299,0.13928666710853577
6349,0.14419391751289368
6399,0.14787657558918
6449,0.1409151256084442
6499,0.12318243831396103
6549,0.12620453536510468
6599,0.12531660497188568
6649,0.1249907985329628
6699,0.1157023161649704
6749,0.127715066075325
6799,0.12518011033535004
6849,0.12084891647100449
6899,0.11075937002897263
6949,0.11273331940174103
6999,0.11910800635814667
7049,0.11100063472986221
7099,0.11264695227146149
7149,0.113283172249794
7199,0.10818010568618774
7249,0.10762353986501694
7299,0.1088399663567543
7349,0.1033037006855011
7399,0.10236791521310806
7449,0.10621467232704163
7499,0.0986190065741539
7549,0.09606246650218964
7599,0.09525219351053238
7649,0.09861547499895096
7699,0.09697160124778748
7749,0.09918953478336334
7799,0.10118041932582855
7849,0.09187744557857513
7899,0.09692667424678802
7949,0.09664927423000336
7999,0.09357646852731705
8049,0.09435524046421051
8099,0.09228477627038956
8149,0.09255672991275787
8199,0.09546960890293121
8249,0.09498178213834763
8299,0.0897904485464096
8349,0.08912944048643112
8399,0.08943549543619156
8449,0.0890842080116272
8499,0.08813775330781937
8549,0.08919494599103928
8599,0.08776020258665085
8649,0.08799479156732559
8699,0.08512797206640244
8749,0.0882718414068222
8799,0.08724251389503479
8849,0.08575590699911118
8899,0.08465908467769623
8949,0.08466608077287674
8999,0.08488114178180695
9049,0.08325783908367157
9099,0.08109580725431442
9149,0.08489386737346649
9199,0.08290883153676987
9249,0.08638689666986465
9299,0.08496150374412537
9349,0.08068916201591492
9399,0.08316725492477417
9449,0.07941927760839462
9499,0.08599978685379028
9549,0.08276364207267761
9599,0.08075594156980515
9649,0.07993484288454056
9699,0.0812067911028862
9749,0.0806024968624115
9799,0.07829976826906204
9849,0.0774366483092308
9899,0.07984428852796555
9949,0.08217677474021912
9999,0.08081449568271637
10049,0.07977765798568726
10099,0.08424932509660721
10149,0.08080651611089706
10199,0.08090971410274506
10249,0.07786758989095688
10299,0.07840313017368317
10349,0.08021634072065353
10399,0.07709339261054993
10449,0.08114440739154816
10499,0.07790432870388031
10549,0.07722485810518265
10599,0.07733207195997238
10649,0.07690994441509247
10699,0.07764352858066559
10749,0.07548969984054565
10799,0.07603141665458679
10849,0.07390673458576202
10899,0.07667575776576996
10949,0.07760597765445709
10999,0.0749223381280899
11049,0.0757327526807785
11099,0.07538425922393799
11149,0.074528768658638
11199,0.07669565081596375
11249,0.0760902389883995
11299,0.0739605650305748
11349,0.0767250657081604
11399,0.07485891878604889
11449,0.07408436387777328
11499,0.07545046508312225
11549,0.07243529707193375
11599,0.07494179904460907
11649,0.074933260679245
11699,0.07312746345996857
11749,0.07112913578748703
11799,0.07399886846542358
11849,0.07153306901454926
11899,0.07305392622947693
11949,0.07321377843618393
11999,0.07323907315731049
12049,0.07442083209753036
12099,0.07243955880403519
12149,0.07324638962745667
12199,0.07380334287881851
12249,0.07209689170122147
12299,0.07049497961997986
12349,0.07430020719766617
12399,0.07080202549695969
12449,0.073416568338871
12499,0.07284963130950928
12549,0.07149545848369598
12599,0.0715026780962944
12649,0.07144548743963242
12699,0.07317806780338287
12749,0.07066132873296738
12799,0.0710907056927681
12849,0.07299036532640457
12899,0.07167164236307144
12949,0.06969840079545975
12999,0.07147188484668732
13049,0.0706406757235527
13099,0.07113504409790039
13149,0.07046236842870712
