step,Cov_batch_ik_10_emb
49,101.83293151855469
99,79.13614654541016
149,42.50449752807617
199,73.66505432128906
249,36.99900817871094
299,47.044010162353516
349,46.40972137451172
399,30.135425567626953
449,43.328773498535156
499,40.58943176269531
549,23.367517471313477
599,29.237388610839844
649,13.500840187072754
699,22.01761245727539
749,19.082565307617188
799,11.674196243286133
849,15.868054389953613
899,14.151870727539062
949,13.546104431152344
999,11.09164810180664
1049,7.9362335205078125
1099,10.274370193481445
1149,9.050653457641602
1199,5.115326404571533
1249,5.621779441833496
1299,3.752175807952881
1349,3.6027140617370605
1399,3.701427936553955
1449,3.5414366722106934
1499,3.257324695587158
1549,2.3954248428344727
1599,2.2024636268615723
1649,2.5852408409118652
1699,2.413328170776367
1749,1.7847421169281006
1799,1.8312991857528687
1849,1.6356701850891113
1899,1.3134653568267822
1949,1.1570680141448975
1999,1.1185117959976196
2049,1.0864050388336182
2099,0.8540002703666687
2149,0.8316928148269653
2199,0.7332566976547241
2249,0.650574803352356
2299,0.5869766473770142
2349,0.4548049569129944
2399,0.4725470542907715
2449,0.38253456354141235
2499,0.35160031914711
2549,0.3093004822731018
2599,0.28430113196372986
2649,0.1748458445072174
2699,0.21243944764137268
2749,0.20140016078948975
2799,0.1784592568874359
2849,0.15788958966732025
2899,0.14046138525009155
2949,0.1296178251504898
2999,0.10635525733232498
3049,0.10131941735744476
3099,0.08753732591867447
3149,0.08098556101322174
3199,0.0687919408082962
3249,0.053968872874975204
3299,0.05658898130059242
3349,0.05176088586449623
3399,0.04791676998138428
3449,0.04129679873585701
3499,0.03594077005982399
3549,0.032670095562934875
3599,0.02939072623848915
3649,0.026880789548158646
3699,0.02373478002846241
3749,0.020351137965917587
3799,0.018583543598651886
3849,0.01637820154428482
3899,0.014729294925928116
3949,0.013163723051548004
3999,0.01255587488412857
4049,0.011267898604273796
4099,0.00998801551759243
4149,0.009208773262798786
4199,0.00830814242362976
4249,0.007327189669013023
4299,0.006196386646479368
4349,0.005466015078127384
4399,0.004841713234782219
4449,0.004225692246109247
4499,0.003931624814867973
4549,0.0033414913341403008
4599,0.003032165113836527
4649,0.002830543788149953
4699,0.0025504659861326218
4749,0.0023426786065101624
4799,0.0021643578074872494
4849,0.0019198558293282986
4899,0.0018129362724721432
4949,0.0016366670606657863
4999,0.0014111478812992573
5049,0.0013445219956338406
5099,0.0012966310605406761
5149,0.0012236000038683414
5199,0.0011901429388672113
5249,0.0010967801790684462
5299,0.0010298106353729963
5349,0.0009237214107997715
5399,0.000866156886331737
5449,0.0007981068920344114
5499,0.0007034542504698038
5549,0.000624084728769958
5599,0.0005746550159528852
5649,0.0005452833138406277
5699,0.0005105161690153182
5749,0.0004879747284576297
5799,0.00046930485405027866
5849,0.0004389203095342964
5899,0.0004095124313607812
5949,0.000380651094019413
5999,0.0003634033491834998
6049,0.0003598409239202738
6099,0.0003417344414629042
6149,0.00030179566238075495
6199,0.0002858244115486741
6249,0.00026561086997389793
6299,0.00025816509150899947
6349,0.0002297931641805917
6399,0.00021497572015505284
6449,0.00020467894501052797
6499,0.0001840472687035799
6549,0.00017387114348821342
6599,0.00015781265392433852
6649,0.0001543207763461396
6699,0.00014870695304125547
6749,0.00014438520884141326
6799,0.0001327645150013268
6849,0.00013687276805285364
6899,0.00013671175111085176
6949,0.00012896634871140122
6999,0.00012038598651997745
7049,0.00012046909250784665
7099,0.0001120404340326786
7149,0.00010704703163355589
7199,0.00010170270979870111
7249,0.0001010629057418555
7299,9.782750566955656e-05
7349,9.120078175328672e-05
7399,9.786178998183459e-05
7449,9.753787890076637e-05
7499,9.272176248487085e-05
7549,9.369656618218869e-05
7599,9.574382420396432e-05
7649,0.00010065727838082239
7699,9.216934267897159e-05
7749,9.901246085064486e-05
7799,9.941005555447191e-05
7849,9.363044227939099e-05
7899,9.661197691457346e-05
7949,9.596657764632255e-05
7999,9.645058889873326e-05
8049,8.980271377367899e-05
8099,8.669754606671631e-05
8149,8.861831156536937e-05
8199,8.298148168250918e-05
8249,7.942177762743086e-05
8299,8.417197386734188e-05
8349,7.816260767867789e-05
8399,8.242572948802263e-05
8449,8.311594865517691e-05
8499,8.36740291561e-05
8549,8.36893159430474e-05
8599,8.465084101771936e-05
8649,8.978223195299506e-05
8699,8.435031486442313e-05
8749,7.999940135050565e-05
8799,7.429719698848203e-05
8849,7.723169983364642e-05
8899,8.512190106557682e-05
8949,7.916057074908167e-05
8999,7.485291280318052e-05
9049,7.405680662486702e-05
9099,6.92384346621111e-05
9149,6.777700036764145e-05
9199,6.079157174099237e-05
9249,6.23207597527653e-05
9299,6.718597433064133e-05
9349,6.314874917734414e-05
9399,6.855683750472963e-05
9449,6.831267091911286e-05
9499,6.83142279740423e-05
9549,6.412755465134978e-05
9599,6.177291652420536e-05
9649,6.262074748519808e-05
9699,6.425762694561854e-05
9749,6.007738920743577e-05
9799,5.9291905927238986e-05
9849,6.364149157889187e-05
9899,6.215064786374569e-05
9949,6.31416478427127e-05
9999,6.246549310162663e-05
10049,6.239031790755689e-05
10099,6.210869469214231e-05
10149,6.091796967666596e-05
10199,5.5334268836304545e-05
10249,5.746205715695396e-05
10299,5.7347206166014075e-05
10349,5.802348823635839e-05
10399,5.668762605637312e-05
10449,5.58590327273123e-05
10499,5.3131909226067364e-05
10549,5.2865718316752464e-05
10599,5.640873860102147e-05
10649,5.402028909884393e-05
10699,5.3926480177324265e-05
10749,5.227356814430095e-05
10799,5.209338996792212e-05
10849,5.546669490286149e-05
10899,5.510834671440534e-05
10949,5.372344094212167e-05
10999,5.273657734505832e-05
11049,5.16641594003886e-05
11099,5.2105533541180193e-05
11149,4.9635738832876086e-05
11199,4.8505877202842385e-05
11249,4.8858866648515686e-05
11299,4.8275898734573275e-05
11349,4.806638753507286e-05
11399,4.6780798584222794e-05
11449,4.567181531456299e-05
11499,4.526462726062164e-05
11549,4.337677819421515e-05
11599,4.473931767279282e-05
11649,4.573557816911489e-05
11699,4.36127811553888e-05
11749,4.1800445615081117e-05
11799,4.1851722926367074e-05
11849,4.182964039500803e-05
11899,4.06334875151515e-05
11949,4.28882340202108e-05
11999,4.049576091347262e-05
12049,4.2607789509929717e-05
12099,4.120853918720968e-05
12149,4.283914313418791e-05
12199,4.00624267058447e-05
12249,3.9539831050205976e-05
12299,3.8041602238081396e-05
12349,3.8902358937775716e-05
12399,3.766016016015783e-05
12449,3.771029878407717e-05
12499,3.79579360014759e-05
12549,3.5302080505061895e-05
12599,3.4056902222801e-05
12649,3.386502794455737e-05
12699,3.5830384149448946e-05
12749,3.568953979993239e-05
12799,3.45738953910768e-05
12849,3.476281926850788e-05
12899,3.4462413168512285e-05
12949,3.451725569902919e-05
12999,3.0787417927058414e-05
13049,3.2018804631661624e-05
13099,3.192635631421581e-05
13149,2.984879756695591e-05
13199,2.9223987439763732e-05
13249,3.0183316994225606e-05
13299,3.038587237824686e-05
13349,3.0492356017930433e-05
13399,2.9781031116726808e-05
13449,3.0191386031219736e-05
13499,3.0046667234273627e-05
13549,3.0985771445557475e-05
13599,2.9575257940450683e-05
13649,3.0813724151812494e-05
13699,2.9957303922856227e-05
13749,2.9360788175836205e-05
13799,2.772708103293553e-05
13849,2.8218455554451793e-05
13899,2.764974851743318e-05
13949,2.699813740036916e-05
13999,2.61938912444748e-05
14049,2.6425561372889206e-05
14099,2.604418114060536e-05
14149,2.619765291456133e-05
14199,2.6016487026936375e-05
14249,2.7188234525965527e-05
14299,2.553100057411939e-05
14349,2.5327022740384564e-05
14399,2.5113829906331375e-05
14449,2.6187184630543925e-05
14499,2.4810189643176273e-05
14549,2.51614474109374e-05
14599,2.4457300241920166e-05
14649,2.4437809770461172e-05
14699,2.420698365313001e-05
14749,2.4070868676062673e-05
14799,2.3388834961224347e-05
14849,2.3974243958946317e-05
14899,2.4290289729833603e-05
14949,2.422210673103109e-05
14999,2.2408652512240224e-05
15049,2.251550722576212e-05
15099,2.1499448848771863e-05
15149,2.0989769836887717e-05
15199,2.0659712390624918e-05
15249,2.1359746824600734e-05
15299,2.152811794076115e-05
15349,2.1189640392549336e-05
15399,2.062187559204176e-05
15449,2.006081194849685e-05
15499,2.019096427829936e-05
15549,2.0272014808142558e-05
15599,1.947918462974485e-05
15649,1.9014925783267245e-05
15699,1.9193743355572224e-05
15749,1.9068811525357887e-05
15799,1.9534702005330473e-05
15849,1.9921702914871275e-05
15899,1.9315342797199264e-05
15949,1.933763451233972e-05
15999,1.9005625290446915e-05
16049,1.9503986550262198e-05
16099,1.98254783754237e-05
16149,1.9019993487745523e-05
16199,1.9151144442730583e-05
16249,1.9278411855339073e-05
16299,1.9500870621413924e-05
16349,1.9020913896383718e-05
16399,1.857281313277781e-05
16449,1.8641716451384127e-05
16499,1.8358345187152736e-05
16549,1.8024285964202136e-05
16599,1.8162945707445033e-05
16649,1.7886239220388234e-05
16699,1.7836289771366864e-05
16749,1.7884940461954102e-05
16799,1.7965798178920522e-05
16849,1.7872107491712086e-05
16899,1.7861084415926598e-05
16949,1.779252488631755e-05
16999,1.7388076230417937e-05
17049,1.6844203855725937e-05
17099,1.6743882952141576e-05
17149,1.6426314687123522e-05
17199,1.632966086617671e-05
17249,1.6775349649833515e-05
17299,1.641659218876157e-05
17349,1.653315484873019e-05
17399,1.6232384950853884e-05
17449,1.627344317967072e-05
17499,1.6352572856703773e-05
17549,1.5995239664334804e-05
17599,1.6026913726818748e-05
17649,1.6109457646962255e-05
17699,1.605501165613532e-05
17749,1.6075799067039043e-05
17799,1.580588832439389e-05
17849,1.591415457369294e-05
17899,1.5749497833894566e-05
17949,1.5747375073260628e-05
17999,1.5785815776325762e-05
18049,1.559819429530762e-05
18099,1.5808214811841026e-05
18149,1.5319590602302924e-05
18199,1.5108720617718063e-05
18249,1.540972152724862e-05
18299,1.5152561900322326e-05
18349,1.5073217582539655e-05
18399,1.5198106666503008e-05
18449,1.5254745449055918e-05
18499,1.5223318769130856e-05
18549,1.5048892237246037e-05
18599,1.512659673608141e-05
18649,1.5107065337360837e-05
18699,1.4808803825872019e-05
18749,1.506101580162067e-05
18799,1.5065244951983914e-05
18849,1.5220779459923506e-05
18899,1.506861372035928e-05
18949,1.5095522030605935e-05
18999,1.5098527910595294e-05
19049,1.5061321391840465e-05
19099,1.5039369827718474e-05
19149,1.5117209841264412e-05
19199,1.5016758879937697e-05
19249,1.4978422768763267e-05
19299,1.4840939911664464e-05
19349,1.5075702322064899e-05
19399,1.5068352695379872e-05
19449,1.5003821317804977e-05
19499,1.4941893823561259e-05
