step,std_batch_emb
49,1.399449348449707
99,1.4384287595748901
149,1.2640841007232666
199,1.2793381214141846
249,1.2936275005340576
299,1.2653788328170776
349,1.2520962953567505
399,1.2026804685592651
449,1.1948949098587036
499,1.1487535238265991
549,1.168022871017456
599,1.147611379623413
649,1.1262269020080566
699,1.0767663717269897
749,1.0802407264709473
799,1.0716290473937988
849,1.0312713384628296
899,1.0328986644744873
949,1.0100626945495605
999,1.0040075778961182
1049,0.970859169960022
1099,0.9498330354690552
1149,0.933089017868042
1199,0.9334744215011597
1249,0.9194443821907043
1299,0.9087157249450684
1349,0.8966517448425293
1399,0.8782395720481873
1449,0.8551217913627625
1499,0.8470932841300964
1549,0.8311519622802734
1599,0.8148646354675293
1649,0.8144806623458862
1699,0.7844923138618469
1749,0.7820152044296265
1799,0.7543256282806396
1849,0.7585864067077637
1899,0.7414746880531311
1949,0.7258872985839844
1999,0.7186682224273682
2049,0.7052298784255981
2099,0.6951767206192017
2149,0.6927398443222046
2199,0.6735539436340332
2249,0.6627018451690674
2299,0.6529331207275391
2349,0.6386282444000244
2399,0.6338970065116882
2449,0.6261960864067078
2499,0.6158238649368286
2549,0.6130744218826294
2599,0.610997200012207
2649,0.5984711647033691
2699,0.5866981744766235
2749,0.5686720013618469
2799,0.5636919736862183
2849,0.5579473376274109
2899,0.5541657209396362
2949,0.5552276968955994
2999,0.5432693958282471
3049,0.536623477935791
3099,0.530532717704773
3149,0.5214833617210388
3199,0.5071672201156616
3249,0.49695393443107605
3299,0.49276798963546753
3349,0.4877238869667053
3399,0.4832131564617157
3449,0.479577898979187
3499,0.4667091965675354
3549,0.4616914987564087
3599,0.4549216330051422
3649,0.4453202486038208
3699,0.44255968928337097
3749,0.43520206212997437
3799,0.4249260425567627
3849,0.4238606095314026
3899,0.4193388819694519
3949,0.41128259897232056
3999,0.4074801802635193
4049,0.40285778045654297
4099,0.3960074484348297
4149,0.38388779759407043
4199,0.38620123267173767
4249,0.37764817476272583
4299,0.36726221442222595
4349,0.37095728516578674
4399,0.3622266352176666
4449,0.35582274198532104
4499,0.3495694100856781
4549,0.3441315293312073
4599,0.3425598740577698
4649,0.3287508487701416
4699,0.33308058977127075
4749,0.318278431892395
4799,0.3173912465572357
4849,0.3165687024593353
4899,0.3094713091850281
4949,0.30951035022735596
4999,0.30592456459999084
5049,0.2946266233921051
5099,0.2977917790412903
5149,0.29110169410705566
5199,0.28430667519569397
5249,0.2810516953468323
5299,0.2776547074317932
5349,0.27554649114608765
5399,0.2767263650894165
5449,0.27094703912734985
5499,0.2689972519874573
5549,0.26564937829971313
5599,0.2578514814376831
5649,0.2501916289329529
5699,0.2543986439704895
5749,0.25081220269203186
5799,0.24602976441383362
5849,0.2355085015296936
5899,0.23824243247509003
5949,0.23846153914928436
5999,0.23380862176418304
6049,0.23248469829559326
6099,0.23088186979293823
6149,0.2257252037525177
6199,0.2220417708158493
6249,0.22026920318603516
6299,0.21919578313827515
6349,0.2141847312450409
6399,0.21130715310573578
6449,0.20864786207675934
6499,0.20670971274375916
6549,0.20367588102817535
6599,0.20165947079658508
6649,0.1991300880908966
6699,0.1960248500108719
6749,0.19524581730365753
6799,0.19337382912635803
6849,0.19365784525871277
6899,0.1857062131166458
6949,0.18481647968292236
6999,0.18381720781326294
7049,0.17975784838199615
7099,0.17913274466991425
7149,0.17683550715446472
7199,0.17289040982723236
7249,0.16851170361042023
7299,0.16861245036125183
7349,0.16877254843711853
7399,0.1684359312057495
7449,0.16388748586177826
7499,0.16408956050872803
7549,0.1584339290857315
7599,0.15889479219913483
7649,0.1566987782716751
7699,0.15586134791374207
7749,0.15661099553108215
7799,0.1511799544095993
7849,0.15262241661548615
7899,0.15152469277381897
7949,0.14916470646858215
7999,0.14618615806102753
8049,0.1452479511499405
8099,0.14417189359664917
8149,0.14307419955730438
8199,0.14382101595401764
8249,0.14030040800571442
8299,0.13991571962833405
8349,0.13980472087860107
