step,std_view_emb
49,0.35793548822402954
99,0.2969878911972046
149,0.28450703620910645
199,0.20789317786693573
249,0.18532676994800568
299,0.14133624732494354
349,0.1801612377166748
399,0.18961352109909058
449,0.15336894989013672
499,0.22410911321640015
549,0.21159997582435608
599,0.1927129030227661
649,0.14551948010921478
699,0.17740729451179504
749,0.223366379737854
799,0.12871617078781128
849,0.17557388544082642
899,0.12712636590003967
949,0.0949668288230896
999,0.1310405731201172
1049,0.15544992685317993
1099,0.09307900071144104
1149,0.1251952201128006
1199,0.13005605340003967
1249,0.11980882287025452
1299,0.09879318624734879
1349,0.14916777610778809
1399,0.09088841825723648
1449,0.11765929311513901
1499,0.12569665908813477
1549,0.18264001607894897
1599,0.10715802013874054
1649,0.12863555550575256
1699,0.1358085572719574
1749,0.08776076138019562
1799,0.1390095353126526
1849,0.09434022009372711
1899,0.12220878899097443
1949,0.12381203472614288
1999,0.13728168606758118
2049,0.10999579727649689
2099,0.09961982071399689
2149,0.10213090479373932
2199,0.0981898233294487
2249,0.08707857131958008
2299,0.10898369550704956
2349,0.09761539101600647
2399,0.09668871015310287
2449,0.09223659336566925
2499,0.1183357760310173
2549,0.08869093656539917
2599,0.09696758538484573
2649,0.08732828497886658
2699,0.09269113838672638
2749,0.08845579624176025
2799,0.08438853919506073
2849,0.07860302180051804
2899,0.0812516063451767
2949,0.08536581695079803
2999,0.07648594677448273
3049,0.07093745470046997
3099,0.07971890270709991
3149,0.08094589412212372
3199,0.08800153434276581
3249,0.09047000110149384
3299,0.08971396833658218
3349,0.07622969150543213
3399,0.08592674136161804
3449,0.061699800193309784
3499,0.06796281784772873
3549,0.06404377520084381
3599,0.08568935096263885
3649,0.06581855565309525
3699,0.0768924281001091
3749,0.06170272082090378
3799,0.06771081686019897
3849,0.06393873691558838
3899,0.06311006844043732
3949,0.0669296532869339
3999,0.05337105691432953
4049,0.06029246002435684
4099,0.062150586396455765
4149,0.0492834709584713
4199,0.05895893648266792
4249,0.06684667617082596
4299,0.06877245008945465
4349,0.06332683563232422
4399,0.058956220746040344
4449,0.0590670108795166
4499,0.04931619018316269
4549,0.047785282135009766
4599,0.049772657454013824
4649,0.05553022027015686
4699,0.045490071177482605
4749,0.04729736968874931
4799,0.0459713488817215
4849,0.045968957245349884
4899,0.05830298736691475
4949,0.04586143046617508
4999,0.05057225003838539
5049,0.04348185285925865
5099,0.040291186422109604
5149,0.04631434381008148
5199,0.03917371854186058
5249,0.049832090735435486
5299,0.042172156274318695
5349,0.04356502369046211
5399,0.05730505287647247
5449,0.03935403376817703
5499,0.037142567336559296
5549,0.035152867436409
5599,0.046657804399728775
5649,0.0469883531332016
5699,0.041268423199653625
5749,0.0350826233625412
5799,0.03451956808567047
5849,0.03587610647082329
5899,0.031708575785160065
5949,0.04243169724941254
5999,0.03892563283443451
6049,0.030051035806536674
6099,0.03061356022953987
6149,0.03020075149834156
6199,0.03524234890937805
6249,0.028051218017935753
6299,0.03286103904247284
6349,0.030980605632066727
6399,0.03176633268594742
6449,0.03317607194185257
6499,0.0381384938955307
6549,0.0348377600312233
6599,0.0359509140253067
6649,0.03492775559425354
6699,0.0282740518450737
6749,0.02771373838186264
6799,0.02710193395614624
6849,0.027112625539302826
6899,0.029903441667556763
6949,0.024587221443653107
6999,0.028684329241514206
7049,0.027213115245103836
7099,0.025750406086444855
7149,0.03702688217163086
7199,0.025211244821548462
7249,0.02461986429989338
7299,0.026255834847688675
7349,0.031904254108667374
7399,0.03455105423927307
7449,0.02742007188498974
7499,0.020500972867012024
7549,0.02394111081957817
7599,0.019679727032780647
7649,0.02388649433851242
7699,0.025815609842538834
7749,0.023562975227832794
7799,0.02124135009944439
7849,0.02138882875442505
7899,0.02142384648323059
7949,0.026267632842063904
7999,0.020969636738300323
8049,0.022616466507315636
8099,0.021406466141343117
8149,0.02519151195883751
8199,0.02396371401846409
8249,0.025228451937437057
8299,0.028515201061964035
8349,0.020926663652062416
8399,0.020147772505879402
8449,0.02056567557156086
8499,0.02143128216266632
8549,0.023837164044380188
8599,0.022740762680768967
8649,0.02160514146089554
8699,0.024425920099020004
8749,0.01893489621579647
8799,0.02850273996591568
8849,0.02095349319279194
8899,0.02403254434466362
8949,0.020978808403015137
8999,0.017778363078832626
9049,0.019418124109506607
9099,0.017727980390191078
9149,0.017543502151966095
9199,0.020296664908528328
9249,0.018524426966905594
9299,0.017974533140659332
9349,0.019296813756227493
9399,0.01908394880592823
9449,0.01555420458316803
9499,0.021054230630397797
9549,0.018277039751410484
9599,0.01959218643605709
9649,0.01708219014108181
9699,0.015489335171878338
9749,0.018861256539821625
9799,0.018093332648277283
9849,0.018879685550928116
