step,train_loss
49,-0.6815711855888367
99,-0.7297018766403198
149,-0.6743212342262268
199,-0.7835652232170105
249,-0.8085271120071411
299,-0.8674131631851196
349,-0.8519905209541321
399,-0.8634081482887268
449,-0.8666497468948364
499,-0.8289541602134705
549,-0.8360534310340881
599,-0.7802966833114624
649,-0.831358015537262
699,-0.8594900369644165
749,-0.8218418955802917
799,-0.8321244716644287
849,-0.8365216255187988
899,-0.8481424450874329
949,-0.8907848596572876
999,-0.8834347724914551
1049,-0.8579289317131042
1099,-0.8927656412124634
1149,-0.8789135813713074
1199,-0.8644073605537415
1249,-0.8786261677742004
1299,-0.8448013067245483
1349,-0.8584494590759277
1399,-0.8843352198600769
1449,-0.8780107498168945
1499,-0.8666653633117676
1549,-0.8010096549987793
1599,-0.8587194681167603
1649,-0.8101352453231812
1699,-0.8378872275352478
1749,-0.8859823942184448
1799,-0.8332785367965698
1849,-0.8559989333152771
1899,-0.8203341960906982
1949,-0.8674588203430176
1999,-0.8554931282997131
2049,-0.8594566583633423
2099,-0.8628268241882324
2149,-0.8507769107818604
2199,-0.8652557730674744
2249,-0.8804090023040771
2299,-0.8508330583572388
2349,-0.8645341396331787
2399,-0.8750702142715454
2449,-0.8571088314056396
2499,-0.8352024555206299
2549,-0.8532941341400146
2599,-0.8565427660942078
2649,-0.85692298412323
2699,-0.861240804195404
2749,-0.8518251776695251
2799,-0.8606210350990295
2849,-0.8627239465713501
2899,-0.8550394773483276
2949,-0.8618103861808777
2999,-0.8580578565597534
3049,-0.8781070709228516
3099,-0.8513530492782593
3149,-0.8550845384597778
3199,-0.8352313041687012
3249,-0.8331210017204285
3299,-0.8313353657722473
3349,-0.8549623489379883
3399,-0.8310441970825195
3449,-0.879122257232666
3499,-0.866328239440918
3549,-0.8367292881011963
3599,-0.8301824331283569
3649,-0.8585588932037354
3699,-0.8617616891860962
3749,-0.8380700349807739
3799,-0.8309709429740906
3849,-0.8625530004501343
3899,-0.8435562252998352
3949,-0.8423064947128296
3999,-0.8535982370376587
4049,-0.8422771692276001
4099,-0.8758339285850525
4149,-0.8695406913757324
4199,-0.8623455166816711
4249,-0.8503182530403137
4299,-0.8328981399536133
4349,-0.850583553314209
4399,-0.8729825019836426
4449,-0.8359651565551758
4499,-0.8581657409667969
4549,-0.861670732498169
4599,-0.8647223114967346
4649,-0.8471105098724365
4699,-0.8761932849884033
4749,-0.862474799156189
4799,-0.8663985729217529
4849,-0.8746471405029297
4899,-0.8464854955673218
4949,-0.8627347946166992
4999,-0.861423134803772
5049,-0.8562937378883362
5099,-0.8796483278274536
5149,-0.8789960145950317
5199,-0.8701618313789368
5249,-0.8879709243774414
5299,-0.8571699857711792
5349,-0.8617022037506104
5399,-0.8543761968612671
5449,-0.8814964294433594
5499,-0.8594388365745544
5549,-0.8908515572547913
5599,-0.8612468242645264
5649,-0.8567647933959961
5699,-0.8756028413772583
5749,-0.8899502754211426
5799,-0.8821073770523071
5849,-0.8554598093032837
5899,-0.9018027782440186
5949,-0.868196964263916
5999,-0.8275635242462158
6049,-0.888659656047821
6099,-0.8937036395072937
6149,-0.8652236461639404
6199,-0.8627405762672424
6249,-0.8869137763977051
6299,-0.8717002272605896
6349,-0.8896521329879761
6399,-0.8633224964141846
6449,-0.85207200050354
6499,-0.8452965021133423
6549,-0.8662233352661133
6599,-0.8752374053001404
6649,-0.8283765316009521
6699,-0.8797715902328491
6749,-0.8870248198509216
6799,-0.8898364305496216
6849,-0.916270911693573
6899,-0.8506094217300415
6949,-0.9157616496086121
6999,-0.8726855516433716
7049,-0.8944839239120483
7099,-0.8909069895744324
7149,-0.8557422161102295
7199,-0.9021749496459961
7249,-0.8711905479431152
7299,-0.8844896554946899
7349,-0.8617913126945496
7399,-0.8675791025161743
7449,-0.8530741333961487
7499,-0.8972702026367188
7549,-0.8750668168067932
7599,-0.888148844242096
7649,-0.8711007833480835
7699,-0.8644726276397705
7749,-0.897381603717804
7799,-0.8881140351295471
7849,-0.879751980304718
7899,-0.8979848623275757
7949,-0.8890911936759949
7999,-0.8932515382766724
8049,-0.8786822557449341
8099,-0.8827447891235352
8149,-0.8652042150497437
8199,-0.8944331407546997
8249,-0.8687542080879211
8299,-0.8469730019569397
8349,-0.8696849346160889
8399,-0.8943288922309875
8449,-0.881057858467102
8499,-0.9003251791000366
8549,-0.8636718988418579
8599,-0.8827177286148071
8649,-0.892520546913147
8699,-0.8473687171936035
8749,-0.8833363652229309
8799,-0.8536636829376221
8849,-0.8573228120803833
8899,-0.8673368096351624
8949,-0.8648210763931274
8999,-0.8887866735458374
9049,-0.8791868686676025
9099,-0.8890564441680908
9149,-0.88604736328125
9199,-0.8715742230415344
9249,-0.8708064556121826
9299,-0.8869870901107788
9349,-0.8971505165100098
9399,-0.8748409748077393
9449,-0.8977080583572388
9499,-0.8967458605766296
9549,-0.8867496848106384
9599,-0.8583949208259583
9649,-0.8617193102836609
9699,-0.9031282067298889
9749,-0.8640670776367188
9799,-0.8542969226837158
9849,-0.8664976358413696
9899,-0.8598544597625732
9949,-0.9066073894500732
9999,-0.8770555257797241
10049,-0.8903258442878723
10099,-0.8739508390426636
10149,-0.8691490292549133
10199,-0.8780139684677124
10249,-0.9021375775337219
10299,-0.8786667585372925
10349,-0.8873505592346191
10399,-0.8661943674087524
10449,-0.8770573139190674
10499,-0.8756154775619507
10549,-0.9041861891746521
10599,-0.8867954015731812
10649,-0.8944764733314514
10699,-0.8727388978004456
10749,-0.8685375452041626
10799,-0.8763606548309326
10849,-0.8648353815078735
10899,-0.8761125206947327
10949,-0.8914858102798462
10999,-0.8831128478050232
11049,-0.8991129398345947
11099,-0.8954553008079529
11149,-0.8867747187614441
11199,-0.8818569183349609
11249,-0.8942911028862
11299,-0.887134313583374
11349,-0.8639017343521118
11399,-0.8852744102478027
11449,-0.8903501033782959
11499,-0.8786545991897583
11549,-0.8803022503852844
11599,-0.8880494832992554
11649,-0.8873670101165771
11699,-0.8821403980255127
11749,-0.8541620969772339
11799,-0.9000874757766724
11849,-0.8982555270195007
11899,-0.8826949000358582
11949,-0.9048012495040894
11999,-0.8472381234169006
12049,-0.8904826641082764
12099,-0.917432963848114
12149,-0.8970358371734619
12199,-0.8816603422164917
12249,-0.8889946937561035
12299,-0.8873924016952515
12349,-0.886370062828064
12399,-0.8920532464981079
12449,-0.8910823464393616
12499,-0.9180141687393188
12549,-0.8846750259399414
12599,-0.9158252477645874
12649,-0.8822256326675415
12699,-0.8863734602928162
12749,-0.8796207904815674
12799,-0.9010751843452454
12849,-0.8999518156051636
12899,-0.8822809457778931
12949,-0.8900412321090698
12999,-0.8892076015472412
13049,-0.8721095323562622
13099,-0.8833118081092834
13149,-0.8905209302902222
13199,-0.8972629904747009
