step,Cov_batch_ik_10
49,0.36353105306625366
99,0.389921635389328
149,0.3258972764015198
199,0.3598385751247406
249,0.32433563470840454
299,0.35662007331848145
349,0.2566784918308258
399,0.3056020140647888
449,0.2726052403450012
499,0.267871618270874
549,0.2137359380722046
599,0.19345226883888245
649,0.20976197719573975
699,0.20446455478668213
749,0.16447779536247253
799,0.131698876619339
849,0.1488955020904541
899,0.14172717928886414
949,0.13807451725006104
999,0.12490876764059067
1049,0.1055065467953682
1099,0.11105376482009888
1149,0.09593246877193451
1199,0.08961370587348938
1249,0.08006933331489563
1299,0.06491357088088989
1349,0.07509066164493561
1399,0.07461868226528168
1449,0.06797277927398682
1499,0.0569734163582325
1549,0.05012999475002289
1599,0.05142426863312721
1649,0.0328751802444458
1699,0.046446774154901505
1749,0.03986242413520813
1799,0.038876477628946304
1849,0.03676094114780426
1899,0.029025167226791382
1949,0.029022645205259323
1999,0.024596596136689186
2049,0.026456110179424286
2099,0.022909998893737793
2149,0.017811588943004608
2199,0.01744529977440834
2249,0.018902122974395752
2299,0.01664598286151886
2349,0.016332626342773438
2399,0.015248183161020279
2449,0.013094093650579453
2499,0.012644944712519646
2549,0.012225152924656868
2599,0.011339666321873665
2649,0.010469548404216766
2699,0.010594485327601433
2749,0.009915422648191452
2799,0.009113399311900139
2849,0.008249383419752121
2899,0.00847616046667099
2949,0.005703212693333626
2999,0.006882942747324705
3049,0.0059208860620856285
3099,0.00631360849365592
3149,0.005605765618383884
3199,0.004844418726861477
3249,0.005354521796107292
3299,0.004371925722807646
3349,0.004321231506764889
3399,0.003634815104305744
3449,0.0036648630630224943
3499,0.002621057443320751
3549,0.0025306306779384613
3599,0.0027660911437124014
3649,0.0029084677807986736
3699,0.0025889594107866287
3749,0.002465249039232731
3799,0.0024494461249560118
3849,0.0015815563965588808
3899,0.0019321742001920938
3949,0.001986244460567832
3999,0.0008780569769442081
4049,0.001720851520076394
4099,0.0017935200594365597
4149,0.0017650299705564976
4199,0.001557651674374938
4249,0.0011608960339799523
4299,0.00096298468997702
4349,0.0009688185527920723
4399,0.0008400812512263656
4449,0.0008811003062874079
4499,0.0004869882541242987
4549,0.0006261375965550542
4599,0.00035069871228188276
4649,0.0005733798025175929
4699,0.0005134876118972898
4749,0.000702040153555572
4799,0.0005917641101405025
4849,0.000501535483635962
4899,0.0005075543886050582
4949,0.00048488256288692355
4999,0.00037527119275182486
5049,0.0005116071552038193
5099,0.0004091672017239034
5149,0.00043103593634441495
5199,0.00035478384234011173
5249,0.00036809727316722274
5299,0.00027669701375998557
5349,0.00033611978869885206
5399,0.00023480833624489605
5449,0.00021955955890007317
5499,0.00020786710956599563
5549,0.00016973790479823947
5599,0.00020152193610556424
5649,0.00019828806398436427
5699,0.00013584860425908118
5749,0.0001999405212700367
5799,0.00012789378524757922
5849,0.0001638405374251306
5899,0.00017532010679133236
5949,0.00012821666314266622
5999,8.594209066359326e-05
6049,0.00011718622408807278
6099,0.0001259330747416243
6149,9.006627806229517e-05
6199,8.006024290807545e-05
6249,5.6667930039111525e-05
