step,Cor_batch_ik_01_emb
49,0.4240550994873047
99,0.4530704617500305
149,0.4195074141025543
199,0.4748477637767792
249,0.4479387104511261
299,0.4824520945549011
349,0.4888220727443695
399,0.4761778712272644
449,0.4797937273979187
499,0.46715879440307617
549,0.5469120740890503
599,0.5370660424232483
649,0.5352306365966797
699,0.5411156415939331
749,0.5180942416191101
799,0.4849982261657715
849,0.5244059562683105
899,0.5400440692901611
949,0.5089395642280579
999,0.5588539838790894
1049,0.5567073225975037
1099,0.5728327035903931
1149,0.5539897680282593
1199,0.551095187664032
1249,0.5354930758476257
1299,0.5480287075042725
1349,0.5372424721717834
1399,0.5638435482978821
1449,0.5698217153549194
1499,0.5870276689529419
1549,0.567864179611206
1599,0.5786466002464294
1649,0.5652874112129211
1699,0.5087597966194153
1749,0.5795753598213196
1799,0.5489451885223389
1849,0.5687311291694641
1899,0.5834315419197083
1949,0.6129591464996338
1999,0.5758228302001953
2049,0.5873335599899292
2099,0.5770120024681091
2149,0.6096017956733704
2199,0.5992567539215088
2249,0.5804952383041382
2299,0.54967200756073
2349,0.5672488212585449
2399,0.5733382701873779
2449,0.5912650227546692
2499,0.5957664847373962
2549,0.5999656915664673
2599,0.5704940557479858
2649,0.6063179969787598
2699,0.5766668319702148
2749,0.6244516968727112
2799,0.6163040399551392
2849,0.577651858329773
2899,0.5798457264900208
2949,0.606654703617096
2999,0.581256628036499
3049,0.6396505832672119
3099,0.6000139713287354
3149,0.6133987307548523
3199,0.5971487164497375
3249,0.6142938137054443
3299,0.6009223461151123
3349,0.5670194625854492
3399,0.5707143545150757
3449,0.6183260083198547
3499,0.6085702180862427
3549,0.6159544587135315
3599,0.6168216466903687
3649,0.602887749671936
3699,0.600593090057373
3749,0.5860496759414673
3799,0.581097424030304
3849,0.6146653890609741
3899,0.6020994186401367
3949,0.5937337875366211
3999,0.5917068719863892
4049,0.596554160118103
4099,0.6088652610778809
4149,0.6169028282165527
4199,0.6204302310943604
4249,0.5994454026222229
4299,0.6300424933433533
4349,0.6092973947525024
4399,0.5906780958175659
4449,0.6217421293258667
4499,0.621150016784668
4549,0.6014857292175293
4599,0.5936821699142456
4649,0.6031149625778198
4699,0.6383234262466431
4749,0.6042391061782837
4799,0.6140663623809814
4849,0.6268892884254456
4899,0.6240257024765015
4949,0.5871431827545166
4999,0.6325957775115967
5049,0.6121350526809692
5099,0.5976595878601074
5149,0.6344672441482544
5199,0.6065926551818848
5249,0.6357427835464478
5299,0.6338450908660889
5349,0.620337724685669
5399,0.6204773187637329
5449,0.6558098793029785
5499,0.6568032503128052
5549,0.6048002243041992
5599,0.6066978573799133
5649,0.6062504649162292
5699,0.6169636249542236
5749,0.6118094325065613
5799,0.6158652305603027
5849,0.6265652179718018
5899,0.6278893947601318
5949,0.6242809891700745
5999,0.6208001375198364
6049,0.6375341415405273
6099,0.5918978452682495
6149,0.5976091623306274
6199,0.6270668506622314
6249,0.6060346961021423
6299,0.6114875078201294
6349,0.6087350249290466
6399,0.6399728059768677
6449,0.6158709526062012
6499,0.6390516757965088
6549,0.6197126507759094
6599,0.6208643913269043
6649,0.5889468193054199
6699,0.6154505610466003
6749,0.648159921169281
6799,0.6069019436836243
6849,0.6160924434661865
6899,0.6281231641769409
6949,0.6404098272323608
6999,0.6285053491592407
7049,0.6132721900939941
7099,0.6381665468215942
7149,0.6140292286872864
7199,0.6245677471160889
7249,0.6292710304260254
7299,0.6300517916679382
7349,0.6234278082847595
7399,0.6586390733718872
7449,0.6249012351036072
7499,0.6356532573699951
7549,0.6612545251846313
7599,0.6508083343505859
7649,0.6296371817588806
7699,0.5955950021743774
7749,0.6048142313957214
7799,0.5969212651252747
7849,0.6252515912055969
7899,0.6142281293869019
7949,0.6605260372161865
7999,0.6610243320465088
8049,0.6449195146560669
8099,0.6385513544082642
8149,0.6404050588607788
8199,0.6151423454284668
8249,0.630664587020874
8299,0.6129790544509888
8349,0.6354889869689941
8399,0.6472085118293762
8449,0.6280018091201782
8499,0.6652366518974304
8549,0.6324405074119568
8599,0.626835823059082
8649,0.6488901376724243
8699,0.6343648433685303
8749,0.620238184928894
8799,0.6135005354881287
8849,0.6420716643333435
8899,0.6675341129302979
8949,0.6442115306854248
8999,0.6449918746948242
9049,0.6291868090629578
9099,0.6361942291259766
9149,0.6317715048789978
9199,0.6682775616645813
9249,0.6360277533531189
9299,0.653361439704895
9349,0.6095358729362488
9399,0.6144969463348389
9449,0.6443119049072266
9499,0.6170235872268677
9549,0.6394200921058655
9599,0.6621932983398438
9649,0.6662213802337646
9699,0.6362506747245789
9749,0.6513195633888245
