step,std_batch
49,0.978924572467804
99,0.9557476043701172
149,0.9313898086547852
199,0.9081474542617798
249,0.8860117197036743
299,0.8648913502693176
349,0.8451138734817505
399,0.8261253833770752
449,0.8083600997924805
499,0.7915018796920776
549,0.7757989168167114
599,0.760966420173645
649,0.7467787265777588
699,0.7343673706054688
749,0.7230263352394104
799,0.7117420434951782
849,0.701610803604126
899,0.692686140537262
949,0.6844394207000732
999,0.6760905981063843
1049,0.6676686406135559
1099,0.6606535315513611
1149,0.654548168182373
1199,0.6483138799667358
1249,0.6427451372146606
1299,0.6379761099815369
1349,0.6328926086425781
1399,0.6281428933143616
1449,0.6248825192451477
1499,0.6220337152481079
1549,0.6178700923919678
1599,0.6142206788063049
1649,0.6119899749755859
1699,0.6080929040908813
1749,0.6061181426048279
1799,0.6039231419563293
1849,0.6016724109649658
1899,0.5999957323074341
1949,0.5969197750091553
1999,0.5948338508605957
2049,0.5928336381912231
2099,0.5912958979606628
2149,0.5897935628890991
2199,0.5879840850830078
2249,0.5864230394363403
2299,0.5853652954101562
2349,0.5839577913284302
2399,0.5826061964035034
2449,0.5806311368942261
2499,0.5789512991905212
2549,0.5767004489898682
2599,0.5753055810928345
2649,0.5738527178764343
2699,0.5726107358932495
2749,0.5709718465805054
2799,0.5695497989654541
2849,0.5674763917922974
2899,0.5667304992675781
2949,0.5663463473320007
2999,0.5658481121063232
3049,0.5644355416297913
3099,0.5632025599479675
3149,0.5617250204086304
3199,0.5604676008224487
3249,0.5595275163650513
3299,0.5583285689353943
3349,0.5564451217651367
3399,0.5559194087982178
3449,0.5542362928390503
3499,0.553773820400238
3549,0.5527145862579346
3599,0.5522348880767822
3649,0.5513097643852234
3699,0.550512433052063
3749,0.5488961935043335
3799,0.5470395088195801
3849,0.5458659529685974
3899,0.5448613166809082
3949,0.5442031621932983
3999,0.5426583290100098
4049,0.5405339002609253
4099,0.5391202569007874
4149,0.5380170345306396
4199,0.5364824533462524
4249,0.5357860326766968
4299,0.5342749357223511
4349,0.5325071215629578
4399,0.5310183167457581
4449,0.5299169421195984
4499,0.5289865732192993
4549,0.5275580883026123
4599,0.5259120464324951
4649,0.5244675874710083
4699,0.5233049392700195
4749,0.5219983458518982
4799,0.5206067562103271
4849,0.5187760591506958
4899,0.5178471207618713
4949,0.5159950852394104
4999,0.5144268274307251
5049,0.5134783387184143
5099,0.5121501684188843
5149,0.5106924176216125
5199,0.509440541267395
5249,0.5076789855957031
5299,0.5065346956253052
5349,0.5052327513694763
5399,0.5040683746337891
5449,0.5024902820587158
5499,0.500768780708313
5549,0.4989807605743408
5599,0.4972427487373352
5649,0.4958103895187378
5699,0.49429506063461304
5749,0.4926747679710388
5799,0.49112799763679504
5849,0.4897244870662689
5899,0.4882085919380188
5949,0.48678186535835266
5999,0.4852975606918335
6049,0.4837397038936615
6099,0.4821087121963501
6149,0.4804900884628296
6199,0.4790162444114685
6249,0.47773033380508423
6299,0.476199209690094
6349,0.47477781772613525
6399,0.47350895404815674
6449,0.47202110290527344
6499,0.4704356789588928
6549,0.4687954783439636
6599,0.46729913353919983
6649,0.46589094400405884
6699,0.4644010066986084
6749,0.46294406056404114
6799,0.4614623188972473
6849,0.4601491689682007
6899,0.4587155878543854
6949,0.4573742747306824
6999,0.45602405071258545
7049,0.45468902587890625
7099,0.45346084237098694
7149,0.45212751626968384
7199,0.45088353753089905
7249,0.4497227966785431
7299,0.4483896791934967
7349,0.4472401440143585
7399,0.4460526704788208
7449,0.4449392259120941
7499,0.4437817931175232
7549,0.4426346719264984
7599,0.4415278732776642
7649,0.44050857424736023
7699,0.43948376178741455
7749,0.4385267198085785
7799,0.437524676322937
7849,0.4366655945777893
7899,0.4357526898384094
7949,0.4348243474960327
7999,0.43391987681388855
8049,0.4331790804862976
8099,0.4323904514312744
8149,0.4316035509109497
8199,0.4308561682701111
8249,0.43020421266555786
8299,0.42954689264297485
8349,0.42887336015701294
8399,0.42825955152511597
8449,0.4277271032333374
8499,0.42719727754592896
8549,0.42666780948638916
8599,0.42619311809539795
8649,0.4257974624633789
8699,0.4253910779953003
8749,0.4249833822250366
8799,0.42463767528533936
8849,0.4243445098400116
8899,0.42405277490615845
8949,0.4237629771232605
8999,0.42353543639183044
9049,0.4233449101448059
9099,0.42315226793289185
9149,0.42296019196510315
9199,0.4228243827819824
9249,0.42271167039871216
9299,0.4226035475730896
9349,0.42249345779418945
9399,0.42243173718452454
9449,0.4223827123641968
9499,0.42233210802078247
9549,0.4222836494445801
9599,0.4222685992717743
9649,0.42225465178489685
9699,0.4222412109375
9749,0.4222293794155121
