step,Cor_view_jk_01_emb
49,0.5009044408798218
99,0.4722127616405487
149,0.5389455556869507
199,0.4568523168563843
249,0.5480377674102783
299,0.5134389400482178
349,0.5322318077087402
399,0.5234964489936829
449,0.4982687532901764
499,0.46027398109436035
549,0.5789141654968262
599,0.495606392621994
649,0.495185524225235
699,0.5603297352790833
749,0.5022547841072083
799,0.5089032649993896
849,0.4548594653606415
899,0.45714476704597473
949,0.46460849046707153
999,0.5033811330795288
1049,0.4719175398349762
1099,0.4564824402332306
1149,0.537354588508606
1199,0.48262035846710205
1249,0.5512879490852356
1299,0.4966939687728882
1349,0.4640595018863678
1399,0.5163657665252686
1449,0.46617570519447327
1499,0.5529481172561646
1549,0.5288013815879822
1599,0.4615330696105957
1649,0.44920656085014343
1699,0.5359542369842529
1749,0.5461027026176453
1799,0.41442549228668213
1849,0.5305668115615845
1899,0.49550971388816833
1949,0.4908558428287506
1999,0.4537312090396881
2049,0.4897893965244293
2099,0.4759451150894165
2149,0.48339414596557617
2199,0.508533239364624
2249,0.4253861606121063
2299,0.5177092552185059
2349,0.5148077011108398
2399,0.5055099725723267
2449,0.49310868978500366
2499,0.5376861095428467
2549,0.47709935903549194
2599,0.46109816431999207
2649,0.4868636429309845
2699,0.4921172857284546
2749,0.4964129626750946
2799,0.4902087450027466
2849,0.510133683681488
2899,0.4781496524810791
2949,0.4988928735256195
2999,0.4465577006340027
3049,0.5450553894042969
3099,0.5070199966430664
3149,0.5261664986610413
3199,0.4821647107601166
3249,0.536955714225769
3299,0.5174024701118469
3349,0.4668360948562622
3399,0.5048354864120483
3449,0.4768843650817871
3499,0.4583713412284851
3549,0.5018985271453857
3599,0.5466319918632507
3649,0.4310660660266876
3699,0.4996721148490906
3749,0.5170479416847229
3799,0.5097314119338989
3849,0.5630563497543335
3899,0.477133572101593
3949,0.5194187164306641
3999,0.5256157517433167
4049,0.5381892323493958
4099,0.4763678312301636
4149,0.5209295153617859
4199,0.48787546157836914
4249,0.48747313022613525
4299,0.4691336154937744
4349,0.4713212549686432
4399,0.44288012385368347
4449,0.5198635458946228
4499,0.5401726365089417
4549,0.5323615074157715
4599,0.4867272675037384
4649,0.46784675121307373
4699,0.5229997634887695
4749,0.4520871341228485
4799,0.43965378403663635
4849,0.5093705654144287
4899,0.478112131357193
4949,0.4395062327384949
4999,0.5545673370361328
5049,0.5518863201141357
5099,0.46279191970825195
5149,0.49117621779441833
5199,0.4896758496761322
5249,0.49357831478118896
5299,0.4909682869911194
5349,0.6176801919937134
5399,0.4791993200778961
5449,0.5033565163612366
5499,0.5179847478866577
5549,0.44473886489868164
5599,0.5003535151481628
5649,0.5264530777931213
5699,0.5259999632835388
5749,0.5903598666191101
5799,0.544097900390625
5849,0.4948534071445465
5899,0.45975461602211
5949,0.48700690269470215
5999,0.503618597984314
6049,0.5078340172767639
6099,0.5081996917724609
6149,0.5325865149497986
6199,0.48562660813331604
6249,0.46172112226486206
6299,0.5633513331413269
6349,0.4958362877368927
6399,0.4991151988506317
6449,0.47838059067726135
6499,0.4913630485534668
6549,0.5175431966781616
6599,0.5293580889701843
6649,0.4815421402454376
6699,0.49275824427604675
6749,0.5663478374481201
6799,0.45105528831481934
6849,0.5184927582740784
6899,0.46802085638046265
6949,0.5152934789657593
6999,0.4788603186607361
7049,0.50575190782547
7099,0.4637839198112488
7149,0.45551005005836487
7199,0.5005161762237549
7249,0.4727698862552643
7299,0.46011877059936523
7349,0.507956862449646
7399,0.4901450574398041
7449,0.4661572277545929
7499,0.47493717074394226
7549,0.4554773271083832
7599,0.497672975063324
7649,0.47331610321998596
7699,0.4775455892086029
7749,0.515056312084198
7799,0.45702579617500305
7849,0.45388102531433105
7899,0.508787989616394
7949,0.46866026520729065
7999,0.48813363909721375
8049,0.5175566673278809
8099,0.4910070598125458
8149,0.44027385115623474
8199,0.5337916016578674
8249,0.5185343623161316
8299,0.5005636215209961
8349,0.48851415514945984
8399,0.6015350818634033
8449,0.4610101878643036
8499,0.4987914562225342
8549,0.44307440519332886
8599,0.5283933877944946
8649,0.4863727390766144
8699,0.4729224443435669
8749,0.44228753447532654
8799,0.5370195508003235
8849,0.5062561631202698
8899,0.5019956231117249
8949,0.5134916305541992
8999,0.5193321704864502
9049,0.4511461853981018
9099,0.5185860395431519
9149,0.4932385981082916
9199,0.5366513729095459
9249,0.5382978320121765
9299,0.5413601398468018
9349,0.4977971613407135
9399,0.4903700053691864
9449,0.4130523204803467
9499,0.5259164571762085
9549,0.4915425777435303
9599,0.4754273295402527
9649,0.5216734409332275
9699,0.4225488603115082
9749,0.5350412130355835
