step,Cor_view_jk_01
49,0.4697238504886627
99,0.5041098594665527
149,0.4701533317565918
199,0.5274047255516052
249,0.5011001229286194
299,0.5491468906402588
349,0.4933718740940094
399,0.4444294273853302
449,0.47097691893577576
499,0.46001484990119934
549,0.5283126831054688
599,0.4386526346206665
649,0.514525294303894
699,0.5370422601699829
749,0.4710269570350647
799,0.5360385775566101
849,0.4711170196533203
899,0.4519768953323364
949,0.4801110327243805
999,0.5055928230285645
1049,0.49268677830696106
1099,0.4477536976337433
1149,0.5092549324035645
1199,0.49533921480178833
1249,0.5311332941055298
1299,0.4625888466835022
1349,0.4873252213001251
1399,0.5294504761695862
1449,0.47077250480651855
1499,0.45476022362709045
1549,0.5216348171234131
1599,0.5020184516906738
1649,0.47312602400779724
1699,0.5665559768676758
1749,0.48205941915512085
1799,0.4235881567001343
1849,0.535696268081665
1899,0.526064395904541
1949,0.46312838792800903
1999,0.5253567695617676
2049,0.44668978452682495
2099,0.46371376514434814
2149,0.4852113425731659
2199,0.5238215327262878
2249,0.5127171874046326
2299,0.5502018928527832
2349,0.5431063175201416
2399,0.47260743379592896
2449,0.5057584643363953
2499,0.5008306503295898
2549,0.5015748739242554
2599,0.49336957931518555
2649,0.4928000867366791
2699,0.4863360524177551
2749,0.48942726850509644
2799,0.46580368280410767
2849,0.5265505313873291
2899,0.5459403991699219
2949,0.473070353269577
2999,0.5158566832542419
3049,0.5261823534965515
3099,0.501369297504425
3149,0.5175138115882874
3199,0.4784552752971649
3249,0.5081998109817505
3299,0.455737441778183
3349,0.5062529444694519
3399,0.526195764541626
3449,0.4438322186470032
3499,0.4893074631690979
3549,0.4521785378456116
3599,0.45673784613609314
3649,0.4642537236213684
3699,0.5132774114608765
3749,0.5006462931632996
3799,0.5101447105407715
3849,0.5152510404586792
3899,0.5509986877441406
3949,0.4888495206832886
3999,0.4731255769729614
4049,0.5490702390670776
4099,0.48835253715515137
4149,0.5184941291809082
4199,0.5102419853210449
4249,0.5390633344650269
4299,0.45823901891708374
4349,0.5315754413604736
4399,0.4309688210487366
4449,0.4815380871295929
4499,0.5165563821792603
4549,0.517880916595459
4599,0.47878676652908325
4649,0.531318724155426
4699,0.5020608901977539
4749,0.4455035924911499
4799,0.5517244935035706
4849,0.5371426939964294
4899,0.5419450998306274
4949,0.40247514843940735
4999,0.5670485496520996
5049,0.5490756630897522
5099,0.49809131026268005
5149,0.5620752573013306
5199,0.5330284237861633
5249,0.48166313767433167
5299,0.519942045211792
5349,0.5892743468284607
5399,0.5425548553466797
5449,0.5484281778335571
5499,0.5170451998710632
5549,0.5158851742744446
5599,0.5306654572486877
5649,0.4896751642227173
5699,0.49321097135543823
5749,0.5667255520820618
5799,0.5224597454071045
5849,0.44874298572540283
5899,0.48057448863983154
5949,0.503801167011261
5999,0.5194220542907715
6049,0.5181171894073486
6099,0.4874945878982544
6149,0.5000244379043579
6199,0.5620853900909424
6249,0.44007331132888794
6299,0.5092587471008301
6349,0.48964083194732666
6399,0.5214452743530273
6449,0.5020301342010498
6499,0.481159508228302
6549,0.5294730067253113
6599,0.47526925802230835
6649,0.472306489944458
6699,0.5565811395645142
6749,0.5035246014595032
6799,0.44844552874565125
6849,0.6002978086471558
6899,0.4852603077888489
6949,0.4491392970085144
6999,0.501923143863678
7049,0.47949373722076416
7099,0.482279896736145
7149,0.4634455740451813
7199,0.48639658093452454
7249,0.4478949308395386
7299,0.48843812942504883
7349,0.5214551687240601
7399,0.5123150944709778
7449,0.5006071925163269
7499,0.48844218254089355
7549,0.4612624943256378
7599,0.52799391746521
7649,0.48940497636795044
7699,0.47093114256858826
7749,0.5358951091766357
7799,0.5038506388664246
7849,0.4862745404243469
7899,0.4840051829814911
7949,0.4740733802318573
7999,0.4842930734157562
8049,0.5350998640060425
8099,0.4910113215446472
8149,0.4185216426849365
8199,0.5196349024772644
8249,0.5397167205810547
8299,0.4552639126777649
8349,0.44248121976852417
8399,0.4967653155326843
8449,0.5055738687515259
8499,0.5271859169006348
8549,0.44243180751800537
8599,0.515744686126709
8649,0.4827266037464142
8699,0.4602702260017395
8749,0.39678072929382324
8799,0.5258990526199341
8849,0.49845874309539795
8899,0.4819061756134033
8949,0.4499201476573944
8999,0.5074189305305481
9049,0.4783026874065399
9099,0.5025675296783447
9149,0.4821104407310486
9199,0.5425542593002319
9249,0.49674707651138306
9299,0.5952435731887817
9349,0.48852208256721497
9399,0.49279558658599854
9449,0.44929003715515137
9499,0.49032971262931824
9549,0.5068240165710449
9599,0.4945119619369507
9649,0.4735872745513916
9699,0.4313569664955139
9749,0.5159153342247009
