step,Cor_batch_ik_00
49,0.06282344460487366
99,0.06154550611972809
149,0.05918268486857414
199,0.060638055205345154
249,0.059199657291173935
299,0.05830898508429527
349,0.059236202389001846
399,0.057061515748500824
449,0.05634487792849541
499,0.0563846118748188
549,0.05966483801603317
599,0.05902215093374252
649,0.05680321529507637
699,0.05635135993361473
749,0.054857343435287476
799,0.05376865714788437
849,0.0546410009264946
899,0.05562501400709152
949,0.05301636457443237
999,0.05615175887942314
1049,0.05480185151100159
1099,0.05483972653746605
1149,0.0547628328204155
1199,0.05452442914247513
1249,0.054246895015239716
1299,0.05337762460112572
1349,0.05425424501299858
1399,0.053619880229234695
1449,0.05458143353462219
1499,0.05536877363920212
1549,0.05310102552175522
1599,0.05514361336827278
1649,0.05371914431452751
1699,0.05239957943558693
1749,0.05508799850940704
1799,0.05371391400694847
1849,0.05333303287625313
1899,0.05307576060295105
1949,0.054588399827480316
1999,0.05327361449599266
2049,0.052713170647621155
2099,0.05328186973929405
2149,0.05421507731080055
2199,0.05440899729728699
2249,0.054391972720623016
2299,0.05250181257724762
2349,0.05437508597970009
2399,0.05281635746359825
2449,0.05311216413974762
2499,0.05412865802645683
2549,0.05297987535595894
2599,0.05228753760457039
2649,0.05376869812607765
2699,0.05436033755540848
2749,0.05385495722293854
2799,0.052817292511463165
2849,0.0535588376224041
2899,0.05399389937520027
2949,0.054138556122779846
2999,0.052614398300647736
3049,0.05416497215628624
3099,0.05245889350771904
3149,0.0521923191845417
3199,0.05326628312468529
3249,0.05370577052235603
3299,0.052736978977918625
3349,0.05264943093061447
3399,0.05278287082910538
3449,0.05223843455314636
3499,0.05179685354232788
3549,0.053892556577920914
3599,0.05324086546897888
3649,0.052522361278533936
3699,0.053564831614494324
3749,0.05194398760795593
3799,0.05324437469244003
3849,0.05325791984796524
3899,0.05206705257296562
3949,0.0534537173807621
3999,0.05272049084305763
4049,0.0515059232711792
4099,0.052241530269384384
4149,0.053549714386463165
4199,0.052662767469882965
4249,0.05080976337194443
4299,0.05345887318253517
4349,0.05299263820052147
4399,0.051194723695516586
4449,0.0532141849398613
4499,0.05283574387431145
4549,0.05161051079630852
4599,0.050941068679094315
4649,0.05206979811191559
4699,0.05330430343747139
4749,0.051537513732910156
4799,0.05226048082113266
4849,0.052057456225156784
4899,0.05058949813246727
4949,0.051389485597610474
4999,0.0520961731672287
5049,0.05255145952105522
5099,0.05171516537666321
5149,0.05093542858958244
5199,0.052060969173908234
5249,0.05244412645697594
5299,0.05292508751153946
5349,0.05207555741071701
5399,0.051836639642715454
5449,0.053766001015901566
5499,0.05285224691033363
5549,0.05222509056329727
5599,0.052949342876672745
5649,0.05191965028643608
5699,0.050947438925504684
5749,0.05179816856980324
5799,0.05139085650444031
5849,0.053010378032922745
5899,0.050835564732551575
5949,0.05201731622219086
5999,0.05168358236551285
6049,0.052059147506952286
6099,0.05179406329989433
6149,0.0507315918803215
6199,0.0520000196993351
6249,0.050866059958934784
6299,0.050422027707099915
6349,0.05215469375252724
6399,0.0524369440972805
6449,0.051439691334962845
6499,0.051451001316308975
6549,0.051801279187202454
6599,0.051645368337631226
6649,0.0499727763235569
6699,0.052845533937215805
6749,0.05148608610033989
6799,0.05038685351610184
6849,0.04969022423028946
6899,0.05017411336302757
6949,0.050618816167116165
6999,0.05229974165558815
7049,0.0507347546517849
7099,0.05102816969156265
7149,0.05029713734984398
7199,0.05085937678813934
7249,0.051954224705696106
7299,0.05028942599892616
7349,0.05108044669032097
7399,0.051785822957754135
7449,0.05167093873023987
7499,0.050393421202898026
7549,0.05157279223203659
7599,0.05058002099394798
7649,0.04951987415552139
7699,0.04877116158604622
7749,0.05059008672833443
7799,0.04970405623316765
7849,0.05039704591035843
7899,0.049089785665273666
7949,0.05054711923003197
7999,0.05053035914897919
8049,0.05140361562371254
8099,0.05119764059782028
8149,0.04956831783056259
8199,0.05007242038846016
8249,0.05008693411946297
8299,0.04947919398546219
8349,0.04932592809200287
8399,0.04951922968029976
8449,0.04967598617076874
8499,0.05052180588245392
8549,0.05061648041009903
8599,0.049167051911354065
8649,0.049004942178726196
8699,0.05013638734817505
8749,0.04880150407552719
8799,0.048480551689863205
8849,0.05023135617375374
8899,0.0504533015191555
8949,0.05055951699614525
8999,0.048939190804958344
9049,0.05112497881054878
9099,0.05078909173607826
9149,0.04948072507977486
9199,0.05077730119228363
9249,0.05037860572338104
9299,0.05049818009138107
9349,0.048667728900909424
9399,0.04921647906303406
9449,0.05037705972790718
9499,0.0490083172917366
9549,0.04989346116781235
9599,0.05240565165877342
9649,0.05007394403219223
9699,0.050343871116638184
9749,0.04992738738656044
