step,Cor_feature_ij_00
49,0.11903008818626404
99,0.10086546093225479
149,0.09384284168481827
199,0.08945436775684357
249,0.08730722963809967
299,0.08392884582281113
349,0.08279106020927429
399,0.08189322054386139
449,0.07949679344892502
499,0.07935000956058502
549,0.07880077511072159
599,0.07761834561824799
649,0.07716766744852066
699,0.0759541243314743
749,0.07543174922466278
799,0.07466771453619003
849,0.07533220946788788
899,0.07547977566719055
949,0.07408325374126434
999,0.07384072989225388
1049,0.07373476028442383
1099,0.07369079440832138
1149,0.07389574497938156
1199,0.07314109057188034
1249,0.0734194740653038
1299,0.07333369553089142
1349,0.0731513649225235
1399,0.07221060246229172
1449,0.0723024383187294
1499,0.07275976240634918
1549,0.0726158544421196
1599,0.07284875959157944
1649,0.0724613144993782
1699,0.0722263753414154
1749,0.07280399650335312
1799,0.07218260318040848
1849,0.07263075560331345
1899,0.07202974706888199
1949,0.07292614132165909
1999,0.0721748098731041
2049,0.0723041445016861
2099,0.07278185337781906
2149,0.07249873131513596
2199,0.07130201905965805
2249,0.07270912081003189
2299,0.07206960767507553
2349,0.07245036214590073
2399,0.07213302701711655
2449,0.07159538567066193
2499,0.07230652868747711
2549,0.0717669203877449
2599,0.07126308232545853
2649,0.07217105478048325
2699,0.07219085842370987
2749,0.07168303430080414
2799,0.07116719335317612
2849,0.07164846360683441
2899,0.07134589552879333
2949,0.0710512325167656
2999,0.07154863327741623
3049,0.0713827833533287
3099,0.0715135782957077
3149,0.0705389603972435
3199,0.07142695784568787
3249,0.07181882858276367
3299,0.07130976766347885
3349,0.07074505090713501
3399,0.07178612798452377
3449,0.07084452360868454
3499,0.07057712227106094
3549,0.07158739864826202
3599,0.07104389369487762
3649,0.071489118039608
3699,0.07041715830564499
3749,0.07015260308980942
3799,0.07133431732654572
3849,0.07068183273077011
3899,0.07034297287464142
3949,0.07025755196809769
3999,0.07006825506687164
4049,0.07004735618829727
4099,0.07012052088975906
4149,0.07037929445505142
4199,0.07047002017498016
4249,0.06987769901752472
4299,0.06994416564702988
4349,0.06989318132400513
4399,0.06981359422206879
4449,0.07039932906627655
4499,0.07005003094673157
4549,0.0703209787607193
4599,0.06903564929962158
4649,0.07101331651210785
4699,0.06978011131286621
4749,0.06934022158384323
4799,0.06972265243530273
4849,0.07028856128454208
4899,0.06882847845554352
4949,0.06993396580219269
4999,0.0696331337094307
5049,0.07017093151807785
5099,0.06959176063537598
5149,0.06864263862371445
5199,0.06947797536849976
5249,0.06998784840106964
5299,0.0694393515586853
5349,0.06894388049840927
5399,0.06910830736160278
5449,0.06927572190761566
5499,0.06980523467063904
5549,0.06910235434770584
5599,0.06947808712720871
5649,0.06902419775724411
5699,0.06901784986257553
5749,0.06914819777011871
5799,0.06895989924669266
5849,0.06897328794002533
5899,0.06880022585391998
5949,0.06876261532306671
5999,0.06838878989219666
6049,0.06848735362291336
6099,0.06864062696695328
6149,0.0680505633354187
6199,0.06923384964466095
6249,0.06806043535470963
6299,0.06790925562381744
6349,0.06822577118873596
6399,0.06821965426206589
6449,0.06834778934717178
6499,0.0676620602607727
6549,0.06766113638877869
6599,0.06840693950653076
6649,0.06792473793029785
6699,0.06765664368867874
6749,0.0683102011680603
6799,0.06814802438020706
6849,0.06770806759595871
6899,0.06788846105337143
6949,0.0680607482790947
6999,0.06760236620903015
7049,0.06774313002824783
7099,0.06769310683012009
7149,0.06763019412755966
7199,0.06768862158060074
7249,0.06746067106723785
7299,0.06718820333480835
7349,0.06702662259340286
7399,0.06723643094301224
7449,0.0671677440404892
7499,0.0670025572180748
7549,0.0677417516708374
7599,0.06698412448167801
7649,0.06686823070049286
7699,0.06676419079303741
7749,0.0675148293375969
7799,0.06740457564592361
7849,0.06720510870218277
7899,0.06708502769470215
7949,0.0665680468082428
7999,0.06652593612670898
8049,0.0666014701128006
8099,0.06663575768470764
8149,0.06724822521209717
8199,0.066900834441185
8249,0.06680566817522049
8299,0.06662428379058838
8349,0.06642143428325653
8399,0.06629782915115356
8449,0.06687134504318237
8499,0.06618709117174149
8549,0.06690481305122375
8599,0.06618189811706543
8649,0.06591379642486572
8699,0.06644054502248764
8749,0.06612236797809601
8799,0.06658105552196503
8849,0.0664433166384697
8899,0.06645073741674423
8949,0.06652389466762543
8999,0.06639190018177032
9049,0.06651465594768524
9099,0.06586892902851105
9149,0.06597248464822769
9199,0.06623703241348267
9249,0.06581749767065048
9299,0.06600016355514526
9349,0.06642185151576996
9399,0.0658222883939743
9449,0.06598612666130066
9499,0.06640905886888504
9549,0.06559780240058899
9599,0.06613948196172714
9649,0.06564927846193314
9699,0.06603193283081055
9749,0.06589778512716293
