step,std_view
49,0.7301986813545227
99,0.6928669214248657
149,0.6747944951057434
199,0.6398148536682129
249,0.6288912296295166
299,0.6082020401954651
349,0.5904279947280884
399,0.5700604319572449
449,0.5587878227233887
499,0.5535309910774231
549,0.5142107605934143
599,0.5031222105026245
649,0.4896441698074341
699,0.47202426195144653
749,0.48909813165664673
799,0.4858197867870331
849,0.45819830894470215
899,0.4616057872772217
949,0.45220744609832764
999,0.44114112854003906
1049,0.43323034048080444
1099,0.429781436920166
1149,0.4298904240131378
1199,0.41460758447647095
1249,0.410505473613739
1299,0.40958696603775024
1349,0.40990447998046875
1399,0.3924030363559723
1449,0.3930377662181854
1499,0.39256083965301514
1549,0.387956440448761
1599,0.3879050016403198
1649,0.38981518149375916
1699,0.3904557228088379
1749,0.3780202269554138
1799,0.3760308027267456
1849,0.37731412053108215
1899,0.37116187810897827
1949,0.3663724660873413
1999,0.3674168884754181
2049,0.358222633600235
2099,0.36138561367988586
2149,0.36609354615211487
2199,0.3652801513671875
2249,0.36270615458488464
2299,0.35878145694732666
2349,0.3674078583717346
2399,0.36086586117744446
2449,0.3523349463939667
2499,0.35356760025024414
2549,0.3460785150527954
2599,0.35271093249320984
2649,0.3486798405647278
2699,0.3474685251712799
2749,0.3426229953765869
2799,0.34381675720214844
2849,0.34454047679901123
2899,0.3484151363372803
2949,0.3441731035709381
2999,0.34119856357574463
3049,0.33599066734313965
3099,0.33161407709121704
3149,0.33406123518943787
3199,0.33761948347091675
3249,0.3291730284690857
3299,0.33699482679367065
3349,0.33555471897125244
3399,0.338415265083313
3449,0.3244169354438782
3499,0.3350827693939209
3549,0.32751286029815674
3599,0.3245965242385864
3649,0.3255135416984558
3699,0.3281710743904114
3749,0.32712042331695557
3799,0.3237834870815277
3849,0.3252401649951935
3899,0.31770485639572144
3949,0.31812912225723267
3999,0.32116568088531494
4049,0.3255395293235779
4099,0.31508466601371765
4149,0.3153788149356842
4199,0.3160136938095093
4249,0.32196325063705444
4299,0.30518200993537903
4349,0.31210091710090637
4399,0.312009334564209
4449,0.30656296014785767
4499,0.30667927861213684
4549,0.3070286214351654
4599,0.3106822371482849
4649,0.31008821725845337
4699,0.29718148708343506
4749,0.30789369344711304
4799,0.3001910448074341
4849,0.2920503616333008
4899,0.29743003845214844
4949,0.3010915517807007
4999,0.2988678216934204
5049,0.29473328590393066
5099,0.30140870809555054
5149,0.2894495129585266
5199,0.2949882745742798
5249,0.29067033529281616
5299,0.29309478402137756
5349,0.286171555519104
5399,0.2921426296234131
5449,0.2837788462638855
5499,0.2845095694065094
5549,0.28528475761413574
5599,0.28348132967948914
5649,0.2862175703048706
5699,0.2854359745979309
5749,0.2867240905761719
5799,0.2815247178077698
5849,0.2773668169975281
5899,0.27894580364227295
5949,0.2723112106323242
5999,0.2761830985546112
6049,0.2738034725189209
6099,0.2755832374095917
6149,0.2791045010089874
6199,0.27018338441848755
6249,0.2700966000556946
6299,0.27434200048446655
6349,0.2727748453617096
6399,0.2647267282009125
6449,0.2703048586845398
6499,0.26183244585990906
6549,0.25912946462631226
6599,0.2619764804840088
6649,0.26663637161254883
6699,0.26304754614830017
6749,0.25332581996917725
6799,0.26162874698638916
6849,0.26154062151908875
6899,0.2559646666049957
6949,0.2554096281528473
6999,0.254955917596817
7049,0.25525742769241333
7099,0.25411731004714966
7149,0.25546392798423767
7199,0.2514444887638092
7249,0.24959346652030945
7299,0.24684104323387146
7349,0.24745696783065796
7399,0.24501007795333862
7449,0.2473093718290329
7499,0.24413073062896729
7549,0.2449280470609665
7599,0.24067483842372894
7649,0.23552371561527252
7699,0.24639610946178436
7749,0.24293261766433716
7799,0.2428780496120453
7849,0.24231401085853577
7899,0.23740071058273315
7949,0.2354072779417038
7999,0.23276835680007935
8049,0.2425961047410965
8099,0.23432357609272003
8149,0.23595735430717468
8199,0.2371324896812439
8249,0.2352249175310135
8299,0.23506894707679749
8349,0.22537732124328613
8399,0.23281759023666382
8449,0.23241201043128967
8499,0.22730910778045654
8549,0.23119114339351654
8599,0.23397135734558105
8649,0.2324688732624054
8699,0.23502933979034424
8749,0.2272089123725891
8799,0.23354986310005188
8849,0.23598511517047882
8899,0.22437730431556702
8949,0.22811183333396912
8999,0.22845780849456787
9049,0.2329334169626236
9099,0.23209582269191742
9149,0.22914659976959229
9199,0.22158226370811462
9249,0.23233480751514435
9299,0.22302864491939545
9349,0.22700321674346924
9399,0.23280753195285797
9449,0.22788017988204956
9499,0.23694655299186707
9549,0.22389867901802063
9599,0.2299145758152008
9649,0.22289752960205078
9699,0.22869545221328735
9749,0.22457413375377655
