step,Cov_batch_ik_01
49,0.08825262635946274
99,0.11090289056301117
149,0.08868689835071564
199,0.10325965285301208
249,0.07928450405597687
299,0.08619661629199982
349,0.08474933356046677
399,0.06911040842533112
449,0.06055509299039841
499,0.05741222947835922
549,0.08401696383953094
599,0.07375583052635193
649,0.06213537976145744
699,0.06248965486884117
749,0.05088626593351364
799,0.04295758903026581
849,0.04655259847640991
899,0.04603620618581772
949,0.04195506125688553
999,0.04893485829234123
1049,0.04478204622864723
1099,0.045912910252809525
1149,0.04217232018709183
1199,0.0414070263504982
1249,0.039406560361385345
1299,0.03801681101322174
1349,0.037143927067518234
1399,0.03998427838087082
1449,0.04075711965560913
1499,0.04184862971305847
1549,0.036652110517024994
1599,0.041311927139759064
1649,0.03464793413877487
1699,0.02655140683054924
1749,0.035449299961328506
1799,0.03223505988717079
1849,0.03217364847660065
1899,0.03568534180521965
1949,0.039185795933008194
1999,0.03516210988163948
2049,0.034770410507917404
2099,0.032643936574459076
2149,0.03501734137535095
2199,0.036521587520837784
2249,0.033226341009140015
2299,0.02927904948592186
2349,0.031325504183769226
2399,0.030019473284482956
2449,0.03179485723376274
2499,0.03087131679058075
2549,0.03402538597583771
2599,0.02907811477780342
2649,0.03232245147228241
2699,0.030269457027316093
2749,0.034922149032354355
2799,0.03248243033885956
2849,0.02839549630880356
2899,0.028405243530869484
2949,0.03175175189971924
2999,0.029057448729872704
3049,0.03421095758676529
3099,0.030436385422945023
3149,0.03138721361756325
3199,0.029703989624977112
3249,0.03142943233251572
3299,0.02973792888224125
3349,0.026935607194900513
3399,0.02567487582564354
3449,0.030719615519046783
3499,0.029297394677996635
3549,0.029673103243112564
3599,0.02861154079437256
3649,0.028390396386384964
3699,0.029602210968732834
3749,0.026023702695965767
3799,0.02634676918387413
3849,0.02853243239223957
3899,0.02874375507235527
3949,0.026345953345298767
3999,0.027878273278474808
4049,0.023937620222568512
4099,0.026413878425955772
4149,0.027735281735658646
4199,0.026334533467888832
4249,0.02431841939687729
4299,0.029132775962352753
4349,0.026470761746168137
4399,0.023207951337099075
4449,0.025522219017148018
4499,0.026063349097967148
4549,0.02418683096766472
4599,0.02265419065952301
4649,0.02417645789682865
4699,0.027082227170467377
4749,0.023852957412600517
4799,0.025265876203775406
4849,0.024555344134569168
4899,0.024812523275613785
4949,0.02090945467352867
4999,0.024017401039600372
5049,0.02346862107515335
5099,0.02102677896618843
5149,0.024294979870319366
5199,0.021994348615407944
5249,0.022588396444916725
5299,0.02283557876944542
5349,0.022323977202177048
5399,0.022266097366809845
5449,0.02488388866186142
5499,0.023744670674204826
5549,0.020479518920183182
5599,0.020749321207404137
5649,0.020488306879997253
5699,0.0198124498128891
5749,0.020647333934903145
5799,0.01919783651828766
5849,0.02073792926967144
5899,0.019166991114616394
5949,0.02021712251007557
5999,0.019722502678632736
6049,0.02065982297062874
6099,0.017474327236413956
6149,0.01675482466816902
6199,0.018889041617512703
6249,0.01750072091817856
6299,0.017256159335374832
6349,0.017179977148771286
6399,0.018576432019472122
6449,0.017712902277708054
6499,0.01869925484061241
6549,0.017431527376174927
6599,0.016805993393063545
6649,0.01433007512241602
6699,0.016805943101644516
6749,0.01761527732014656
6799,0.01541145145893097
6849,0.015739545226097107
6899,0.016149375587701797
6949,0.01651303842663765
6999,0.016403652727603912
7049,0.015111958608031273
7099,0.015757808461785316
7149,0.01441309042274952
7199,0.014881813898682594
7249,0.015023399144411087
7299,0.014955777674913406
7349,0.013968114741146564
7399,0.01590331643819809
7449,0.014268996194005013
7499,0.01430584117770195
7549,0.015435576438903809
7599,0.014482371509075165
7649,0.014129068702459335
7699,0.012374959886074066
7749,0.012658675201237202
7799,0.012291147373616695
7849,0.01321300771087408
7899,0.012381957843899727
7949,0.014927457086741924
7999,0.014672880992293358
8049,0.014022618532180786
8099,0.013149715960025787
8149,0.013504601083695889
8199,0.012434635311365128
8249,0.013145213015377522
8299,0.012330390512943268
8349,0.01320027094334364
8399,0.013153637759387493
8449,0.01268185954540968
8499,0.01371130533516407
8549,0.012426206842064857
8599,0.01215998362749815
8649,0.013439878821372986
8699,0.012752128764986992
8749,0.011862769722938538
8799,0.011285798624157906
8849,0.012821350246667862
8899,0.013278716243803501
8949,0.012595949694514275
8999,0.012127209454774857
9049,0.01199613232165575
9099,0.01263170875608921
9149,0.012012895196676254
9199,0.01417781412601471
9249,0.012527557089924812
9299,0.012553284876048565
9349,0.011696718633174896
9399,0.011721741408109665
9449,0.012799017131328583
9499,0.01100779976695776
9549,0.012464528903365135
9599,0.013254942372441292
9649,0.013667583465576172
9699,0.01247519999742508
9749,0.01284679677337408
