step,Cor_batch_ik_01
49,0.1613195836544037
99,0.25176987051963806
149,0.379993200302124
199,0.40418052673339844
249,0.522789716720581
299,0.5111304521560669
349,0.5797786116600037
399,0.5147294402122498
449,0.6573315858840942
499,0.5501418709754944
549,0.6345450282096863
599,0.6210654377937317
649,0.428843230009079
699,0.6437183618545532
749,0.6818604469299316
799,0.590793251991272
849,0.6520012617111206
899,0.6765673756599426
949,0.7001382112503052
999,0.6767063140869141
1049,0.7242063283920288
1099,0.7038170099258423
1149,0.7302279472351074
1199,0.6863057613372803
1249,0.7054159641265869
1299,0.7394697666168213
1349,0.7633771896362305
1399,0.749335765838623
1449,0.756689190864563
1499,0.7482154369354248
1549,0.7511229515075684
1599,0.7664846181869507
1649,0.7603170871734619
1699,0.7623999118804932
1749,0.7677162885665894
1799,0.7818120718002319
1849,0.767877995967865
1899,0.7405344843864441
1949,0.7722907066345215
1999,0.7906028032302856
2049,0.7932553887367249
2099,0.786413311958313
2149,0.7731099128723145
2199,0.7804861068725586
2249,0.7808226943016052
2299,0.7849202156066895
2349,0.7879626750946045
2399,0.7983301281929016
2449,0.747834324836731
2499,0.7622553110122681
2549,0.7804359197616577
2599,0.7691893577575684
2649,0.7908909320831299
2699,0.7868725061416626
2749,0.7978399395942688
2799,0.8032419681549072
2849,0.7794456481933594
2899,0.7804776430130005
2949,0.7695500254631042
2999,0.7826113700866699
3049,0.794317364692688
3099,0.8100698590278625
3149,0.8042023181915283
3199,0.7929067611694336
3249,0.7889245748519897
3299,0.8002086877822876
3349,0.7822949290275574
3399,0.7912352085113525
3449,0.7872843146324158
3499,0.8259861469268799
3549,0.8073402047157288
3599,0.8086051344871521
3649,0.8114023208618164
3699,0.8187403678894043
3749,0.8036253452301025
3799,0.8175074458122253
3849,0.8115609884262085
3899,0.8220658898353577
3949,0.8123077154159546
3999,0.8176850080490112
4049,0.8203447461128235
4099,0.8022086024284363
4149,0.8090516328811646
4199,0.8279558420181274
4249,0.81541508436203
4299,0.8255161643028259
4349,0.8196295499801636
4399,0.8098063468933105
4449,0.8134615421295166
4499,0.8331584930419922
4549,0.8165733218193054
4599,0.8389110565185547
4649,0.8342400789260864
4699,0.8185649514198303
4749,0.8126354217529297
4799,0.8176511526107788
4849,0.8341507911682129
4899,0.834064245223999
4949,0.8197871446609497
4999,0.8114941120147705
5049,0.8285988569259644
5099,0.8205437660217285
5149,0.8128613233566284
5199,0.820645809173584
5249,0.8166981339454651
5299,0.815390944480896
5349,0.8129640221595764
5399,0.8332480192184448
5449,0.8386735320091248
5499,0.8309557437896729
5549,0.8282512426376343
5599,0.8198888897895813
5649,0.8170133829116821
5699,0.8279649615287781
5749,0.8263466358184814
5799,0.8313931226730347
5849,0.8399516344070435
5899,0.8386912941932678
5949,0.8378419876098633
5999,0.8425525426864624
6049,0.8228949308395386
6099,0.837098240852356
6149,0.8437833189964294
6199,0.8216401934623718
6249,0.8422457575798035
6299,0.8181127309799194
6349,0.8486641049385071
6399,0.8306794166564941
6449,0.7976284027099609
6499,0.8366590738296509
6549,0.8277539014816284
6599,0.8214064240455627
6649,0.8581002950668335
6699,0.8325901031494141
6749,0.84673011302948
6799,0.8421316146850586
6849,0.8463708162307739
6899,0.8280465602874756
6949,0.8221549987792969
6999,0.8466264009475708
7049,0.8420449495315552
7099,0.8476063013076782
7149,0.8487650156021118
7199,0.823843240737915
7249,0.8437820672988892
7299,0.8380606174468994
7349,0.8487449884414673
7399,0.8393321633338928
7449,0.8304735422134399
7499,0.8312532901763916
7549,0.8536155223846436
7599,0.8479834794998169
7649,0.8316251039505005
7699,0.8266216516494751
7749,0.8208514451980591
7799,0.8412059545516968
7849,0.8461026549339294
7899,0.8483881950378418
7949,0.8574830293655396
7999,0.8152981996536255
8049,0.8177067637443542
8099,0.8464007377624512
8149,0.8557227849960327
8199,0.8512616157531738
8249,0.8439503908157349
8299,0.8229942917823792
8349,0.8487081527709961
8399,0.8397756814956665
8449,0.843756914138794
8499,0.852313756942749
8549,0.8579294681549072
8599,0.8352903723716736
8649,0.8435986042022705
8699,0.8468397259712219
8749,0.8404010534286499
8799,0.8382606506347656
8849,0.8380204439163208
8899,0.8561241626739502
8949,0.8493202924728394
8999,0.8430091142654419
9049,0.8514159917831421
9099,0.843704104423523
9149,0.8582348823547363
9199,0.8561220169067383
9249,0.8515102863311768
9299,0.8565735816955566
9349,0.8402119874954224
9399,0.8572015166282654
9449,0.8403635621070862
9499,0.8589508533477783
9549,0.8464794754981995
9599,0.8549787998199463
9649,0.8429102897644043
9699,0.811532735824585
9749,0.8472051620483398
9799,0.8655166029930115
9849,0.846211314201355
9899,0.8545628190040588
9949,0.834496021270752
9999,0.8513262867927551
10049,0.8588645458221436
10099,0.8441085815429688
10149,0.8551725149154663
10199,0.8476735353469849
10249,0.8559454679489136
10299,0.8463623523712158
10349,0.8667650818824768
10399,0.8411156535148621
10449,0.8608469367027283
10499,0.8581099510192871
10549,0.8385306000709534
10599,0.8625555038452148
10649,0.8527581691741943
10699,0.8460850715637207
10749,0.8676316738128662
10799,0.8561640977859497
10849,0.8481354713439941
10899,0.8619474172592163
10949,0.838070273399353
10999,0.8500074148178101
11049,0.8524990677833557
11099,0.8452704548835754
11149,0.8559093475341797
11199,0.8501056432723999
11249,0.8581087589263916
11299,0.8503329157829285
11349,0.8632973432540894
11399,0.8552663326263428
11449,0.838889479637146
11499,0.855195939540863
11549,0.845177173614502
11599,0.8673474788665771
11649,0.8531426191329956
11699,0.8413764238357544
11749,0.8515982627868652
11799,0.8565496206283569
11849,0.8505682945251465
11899,0.8444864153862
11949,0.8669054508209229
11999,0.8576517701148987
12049,0.8321256637573242
12099,0.8594850897789001
12149,0.8481740951538086
12199,0.8642507791519165
12249,0.8551468253135681
12299,0.8464783430099487
12349,0.8497230410575867
12399,0.846477746963501
12449,0.8656349182128906
12499,0.8438715934753418
12549,0.8553695678710938
12599,0.8693251609802246
12649,0.8644503355026245
12699,0.8562511205673218
12749,0.8749510049819946
12799,0.8396565914154053
12849,0.8483926057815552
12899,0.8557099103927612
12949,0.8540931940078735
12999,0.8697112798690796
13049,0.8559236526489258
13099,0.8747836351394653
13149,0.8572388887405396
13199,0.8604867458343506
13249,0.851049542427063
13299,0.8544331192970276
13349,0.8657153844833374
13399,0.8811824321746826
13449,0.8612880110740662
13499,0.8539160490036011
13549,0.8485169410705566
13599,0.8648658394813538
13649,0.8611057996749878
13699,0.8602786660194397
13749,0.8723720908164978
13799,0.8504687547683716
13849,0.8434953093528748
13899,0.8630868792533875
13949,0.8556913137435913
13999,0.8616865873336792
14049,0.857111394405365
14099,0.8652081489562988
14149,0.8708937764167786
14199,0.8544559478759766
14249,0.8485137820243835
14299,0.865064263343811
14349,0.8710975050926208
14399,0.8577470183372498
14449,0.8574434518814087
14499,0.8651273250579834
14549,0.8631842732429504
14599,0.873882532119751
14649,0.8526624441146851
14699,0.8616769313812256
14749,0.8724633455276489
14799,0.85048508644104
14849,0.8580805063247681
14899,0.8656070232391357
14949,0.8616315126419067
14999,0.8531831502914429
15049,0.8665168881416321
15099,0.8672771453857422
15149,0.8511451482772827
15199,0.8637980818748474
15249,0.863584041595459
15299,0.867469310760498
15349,0.8594611883163452
15399,0.8570948839187622
15449,0.8767650127410889
15499,0.8613560199737549
15549,0.8615659475326538
15599,0.8589742183685303
15649,0.8698176741600037
15699,0.8632234334945679
15749,0.8578556776046753
15799,0.8648695945739746
15849,0.8653833270072937
15899,0.8718219995498657
15949,0.8804799318313599
15999,0.8537203073501587
16049,0.8678066730499268
16099,0.8597503900527954
16149,0.8570013642311096
16199,0.8805736899375916
16249,0.8624037504196167
16299,0.8526808619499207
16349,0.8643425703048706
16399,0.864611804485321
16449,0.8668169975280762
16499,0.8647633790969849
16549,0.8532556295394897
16599,0.8626925945281982
16649,0.8444947004318237
16699,0.8689990043640137
16749,0.859860897064209
16799,0.8807480335235596
16849,0.863849401473999
16899,0.8542972207069397
16949,0.8675522804260254
16999,0.8587734699249268
17049,0.8676313161849976
17099,0.8713051676750183
17149,0.8696283102035522
17199,0.8642544746398926
17249,0.8616619110107422
17299,0.8606181144714355
17349,0.8757827877998352
17399,0.8810458183288574
17449,0.8626328706741333
17499,0.8682470321655273
17549,0.8540957570075989
17599,0.8744829297065735
17649,0.8689824342727661
17699,0.8589336276054382
17749,0.8645127415657043
17799,0.8717958927154541
17849,0.876907229423523
17899,0.86036217212677
17949,0.85601806640625
17999,0.866509199142456
18049,0.8496208190917969
18099,0.8724671602249146
18149,0.8733935356140137
18199,0.8678150177001953
18249,0.8776261806488037
18299,0.8840270042419434
18349,0.8729718923568726
18399,0.8724029660224915
18449,0.8701188564300537
18499,0.8752899765968323
18549,0.8605774641036987
18599,0.8681286573410034
18649,0.8578662276268005
18699,0.8713871240615845
18749,0.8728800415992737
18799,0.8588019609451294
18849,0.8783827424049377
18899,0.8775349855422974
18949,0.8570014834403992
18999,0.8800176382064819
19049,0.8777849674224854
19099,0.8623201847076416
19149,0.858552873134613
19199,0.8677162528038025
19249,0.8675732612609863
19299,0.868186891078949
19349,0.8738422989845276
19399,0.8785725831985474
19449,0.8746359348297119
19499,0.8656338453292847
