step,Cov_batch_ik_01_emb
14599,7.301439097773255e-08
14649,6.683634978799091e-08
14699,6.739201552363738e-08
14749,7.176055305535556e-08
14799,6.480956926679937e-08
14849,6.218725445705786e-08
14899,6.933267115982744e-08
14949,6.393992180164787e-08
14999,6.096992422044423e-08
15049,6.692003040598138e-08
15099,6.783436390378483e-08
15149,6.268084007388097e-08
15199,5.9264628760047344e-08
15249,5.912526290785536e-08
15299,5.790832346974639e-08
15349,5.953482684617484e-08
15399,5.4037819552377186e-08
15449,5.9390711015794295e-08
15499,5.599578400961036e-08
15549,5.3491781670800265e-08
15599,5.545206249735202e-08
15649,5.768729138821982e-08
15699,5.285004789357117e-08
15749,5.1893543684400356e-08
15799,5.565841121324411e-08
15849,5.20067899856258e-08
15899,5.658539947717145e-08
15949,5.793038937440542e-08
15999,4.91504081878702e-08
16049,5.0940101914420666e-08
16099,5.105916045522463e-08
16149,5.0223700753804223e-08
16199,5.168127970023306e-08
16249,4.8903608274031285e-08
16299,4.788187624171769e-08
16349,4.7071896602801644e-08
16399,4.5407254845031275e-08
16449,4.684721588432694e-08
16499,4.550785348556019e-08
16549,4.324293811919233e-08
16599,4.487171167966153e-08
16649,3.951000593360732e-08
16699,4.417215748730996e-08
16749,4.0506108689442044e-08
16799,4.480543225326983e-08
16849,4.034435363564626e-08
16899,4.200881065230533e-08
16949,4.1405471051803033e-08
16999,4.296654410040901e-08
17049,4.1043556109343626e-08
17099,4.1521481364270585e-08
17149,4.07974454219584e-08
17199,3.834596995488937e-08
17249,3.961884331715737e-08
17299,3.8374711408550866e-08
17349,4.143732112993348e-08
17399,4.2683851120273175e-08
17449,3.8976146754521324e-08
17499,3.795436498421623e-08
17549,3.6166792227732e-08
17599,3.9070620516667987e-08
17649,3.816428062464183e-08
17699,3.6906889988586045e-08
17749,3.678617588320776e-08
17799,3.8066421126359273e-08
17849,3.7559971133305226e-08
17899,3.420875671622525e-08
17949,3.569593332031218e-08
17999,3.605941500950394e-08
18049,3.332242926035178e-08
18099,3.3728255743881164e-08
18149,3.590726294078195e-08
18199,3.495925682273082e-08
18249,3.627333811095923e-08
18299,3.672732162840475e-08
18349,3.483648569613251e-08
18399,3.4648437008399924e-08
18449,3.431518535990108e-08
18499,3.5736643866357554e-08
18549,3.340554144415364e-08
18599,3.29820615263543e-08
18649,3.464554509946538e-08
18699,3.287027539045084e-08
18749,3.5935464381964266e-08
18799,3.224412381541697e-08
18849,3.493576627988659e-08
18899,3.4707937857092475e-08
18949,3.339372867117163e-08
18999,3.645753210435032e-08
19049,3.3643097197000316e-08
19099,3.359228983867979e-08
19149,3.275044946349226e-08
19199,3.291217254286494e-08
19249,3.330712416982351e-08
19299,3.4624704881025536e-08
19349,3.4479612054383324e-08
19399,3.4730064157884044e-08
19449,3.261704861756698e-08
19499,3.363680178836148e-08
