step,std_view_emb
49,0.39482298493385315
99,0.3614855408668518
149,0.32198479771614075
199,0.30623891949653625
249,0.2719532549381256
299,0.26289474964141846
349,0.2458779215812683
399,0.24028392136096954
449,0.23569007217884064
499,0.23536422848701477
549,0.21532711386680603
599,0.21223154664039612
649,0.22296841442584991
699,0.20388133823871613
749,0.18511009216308594
799,0.195358544588089
849,0.19603466987609863
899,0.1765059232711792
949,0.16945764422416687
999,0.16604891419410706
1049,0.15850289165973663
1099,0.1570739448070526
1149,0.14416790008544922
1199,0.1490463763475418
1249,0.14302149415016174
1299,0.13476014137268066
1349,0.1264154613018036
1399,0.12882280349731445
1449,0.12217339873313904
1499,0.11927969753742218
1549,0.11425115913152695
1599,0.10865210741758347
1649,0.10572159290313721
1699,0.1031910628080368
1749,0.10109926760196686
1799,0.09485610574483871
1849,0.09375321865081787
1899,0.0961136445403099
1949,0.08748863637447357
1999,0.08071313798427582
2049,0.07756608724594116
2099,0.07790832221508026
2149,0.07650651037693024
2199,0.07357868552207947
2249,0.07051894068717957
2299,0.06880304217338562
2349,0.06608106195926666
2399,0.06249517947435379
2449,0.06676704436540604
2499,0.0639641135931015
2549,0.05977411940693855
2599,0.058448996394872665
2649,0.054782845079898834
2699,0.0537332184612751
2749,0.05007446929812431
2799,0.048677682876586914
2849,0.0493466779589653
2899,0.04739239066839218
2949,0.04821116477251053
2999,0.04503233730792999
3049,0.04279542714357376
3099,0.04080263897776604
3149,0.04009076952934265
3199,0.03944949060678482
3249,0.03859442472457886
3299,0.03705247864127159
3349,0.03711388260126114
3399,0.035458579659461975
3449,0.033897608518600464
3499,0.030472252517938614
3549,0.031267330050468445
3599,0.03034955821931362
3649,0.029602808877825737
3699,0.028312481939792633
3749,0.02810247614979744
3799,0.02694157138466835
3849,0.026818353682756424
3899,0.025019897148013115
3949,0.024661537259817123
3999,0.024490870535373688
4049,0.02315264195203781
4099,0.02351599931716919
4149,0.022439079359173775
4199,0.02125485986471176
4249,0.02087840437889099
4299,0.02050674334168434
4349,0.01993567869067192
4399,0.0198883805423975
4449,0.01934356987476349
4499,0.018066324293613434
4549,0.01841752603650093
4599,0.016913793981075287
4649,0.0164189413189888
4699,0.01678307168185711
4749,0.016407771036028862
4799,0.016160162165760994
4849,0.015024537220597267
4899,0.01468445174396038
4949,0.014652576297521591
4999,0.015095682814717293
5049,0.013943340629339218
5099,0.014120492152869701
5149,0.014186199754476547
5199,0.013454494997859001
5249,0.013372903689742088
5299,0.013314259238541126
5349,0.012619497254490852
5399,0.01229295413941145
5449,0.011626350693404675
5499,0.01175773050636053
5549,0.011689389124512672
5599,0.01176999881863594
5649,0.011445160955190659
5699,0.011080650612711906
5749,0.010693599469959736
5799,0.010598702356219292
5849,0.010036760941147804
5899,0.010107498615980148
5949,0.009921151213347912
5999,0.009624619036912918
6049,0.009828959591686726
6099,0.009429145604372025
6149,0.009013613685965538
6199,0.00942171923816204
6249,0.009050112217664719
6299,0.009572282433509827
6349,0.008641419932246208
6399,0.008688111789524555
6449,0.00942125916481018
6499,0.008342787623405457
6549,0.00864860787987709
6599,0.008825025521218777
6649,0.007913392037153244
6699,0.008334566839039326
6749,0.007943520322442055
6799,0.008050136268138885
6849,0.007604293525218964
6899,0.00817522220313549
6949,0.008191925473511219
6999,0.007692144252359867
7049,0.007743478752672672
7099,0.007375646382570267
7149,0.007446039002388716
7199,0.007844489999115467
7249,0.00739450054243207
7299,0.007433879189193249
7349,0.007250996306538582
7399,0.007435051258653402
7449,0.007447388023138046
7499,0.007639020681381226
7549,0.007033998146653175
7599,0.0070925247855484486
7649,0.007290772628039122
7699,0.007459643296897411
7749,0.007412537932395935
7799,0.007154928520321846
7849,0.0070608146488666534
7899,0.0069861626252532005
7949,0.006736465729773045
7999,0.0072950925678014755
8049,0.00737167289480567
8099,0.006869923323392868
8149,0.0066985320299863815
8199,0.0068170661106705666
8249,0.0067973025143146515
8299,0.007020983844995499
8349,0.006636100355535746
8399,0.006719989702105522
8449,0.006788051687180996
8499,0.0066509125754237175
8549,0.006565626710653305
8599,0.006740223150700331
8649,0.006775005720555782
8699,0.006713576149195433
8749,0.006732434965670109
8799,0.006609633099287748
8849,0.006701057311147451
8899,0.006378447636961937
8949,0.006472366861999035
8999,0.0066471220925450325
9049,0.006428924854844809
9099,0.0065379152074456215
9149,0.006294627208262682
9199,0.006158740725368261
9249,0.006373949348926544
9299,0.006283956579864025
9349,0.006446332670748234
9399,0.006254401057958603
9449,0.006431855261325836
9499,0.0061320713721215725
9549,0.00629045907407999
9599,0.006189790554344654
9649,0.0064250398427248
9699,0.006852041929960251
9749,0.006322156637907028
9799,0.006043119356036186
9849,0.0060109361074864864
9899,0.0060994732193648815
9949,0.006306022871285677
9999,0.006069217808544636
10049,0.00591451209038496
10099,0.006228397134691477
10149,0.006093266420066357
10199,0.006055525038391352
10249,0.005934279412031174
10299,0.005937280133366585
10349,0.005763897206634283
10399,0.006086718291044235
