step,Cor_feature_ij_01
49,0.44898223876953125
99,0.5395615100860596
149,0.5658354759216309
199,0.5541081428527832
249,0.6114842891693115
299,0.6457762718200684
349,0.6924320459365845
399,0.6993160843849182
449,0.7027295827865601
499,0.6951857209205627
549,0.719814658164978
599,0.7194380164146423
649,0.6946671009063721
699,0.7094634175300598
749,0.7484913468360901
799,0.7128220796585083
849,0.7178829312324524
899,0.7774385809898376
949,0.7443296909332275
999,0.7561855912208557
1049,0.7482542991638184
1099,0.7642221450805664
1149,0.7918593883514404
1199,0.7646743059158325
1249,0.7628212571144104
1299,0.8027020692825317
1349,0.7944924235343933
1399,0.7963904142379761
1449,0.8036981821060181
1499,0.7931514978408813
1549,0.7914454936981201
1599,0.7960546016693115
1649,0.8046081066131592
1699,0.789306640625
1749,0.8145239353179932
1799,0.8105707168579102
1849,0.8066588640213013
1899,0.783424973487854
1949,0.8017345666885376
1999,0.8309646844863892
2049,0.8229296803474426
2099,0.8153061866760254
2149,0.8157281279563904
2199,0.8240453004837036
2249,0.8277825117111206
2299,0.8198286294937134
2349,0.8231547474861145
2399,0.8415584564208984
2449,0.7894622087478638
2499,0.8075780272483826
2549,0.8224102258682251
2599,0.8118135333061218
2649,0.8327996730804443
2699,0.8280977606773376
2749,0.8345323204994202
2799,0.8466542959213257
2849,0.8222935199737549
2899,0.816260576248169
2949,0.8167409896850586
2999,0.8183643817901611
3049,0.8390302658081055
3099,0.8448596000671387
3149,0.8472111225128174
3199,0.8287572264671326
3249,0.8240805864334106
3299,0.839638352394104
3349,0.8196048736572266
3399,0.8305433988571167
3449,0.8207189440727234
3499,0.8507328629493713
3549,0.8435999155044556
3599,0.8360799551010132
3649,0.8394038081169128
3699,0.8498586416244507
3749,0.8394654393196106
3799,0.8512659072875977
3849,0.8344208598136902
3899,0.850186824798584
3949,0.8369425535202026
3999,0.8434103727340698
4049,0.8491243124008179
4099,0.831606388092041
4149,0.8380751609802246
4199,0.8550195693969727
4249,0.8422558307647705
4299,0.8518444299697876
4349,0.8341140151023865
4399,0.831287682056427
4449,0.8320348262786865
4499,0.8522884845733643
4549,0.8235602378845215
4599,0.8506335020065308
4649,0.845478892326355
4699,0.8368878364562988
4749,0.8301411867141724
4799,0.83310467004776
4849,0.8492796421051025
4899,0.8443624377250671
4949,0.8345447778701782
4999,0.828978419303894
5049,0.8345465660095215
5099,0.8362772464752197
5149,0.8220241665840149
5199,0.8347173929214478
5249,0.8309451341629028
5299,0.8226574659347534
5349,0.8256072402000427
5399,0.8413641452789307
5449,0.8498256206512451
5499,0.8465895652770996
5549,0.8398396968841553
5599,0.834338903427124
5649,0.8305867314338684
5699,0.8392983078956604
5749,0.8358306884765625
5799,0.8470868468284607
5849,0.8542484045028687
5899,0.8471696376800537
5949,0.8510640859603882
5999,0.85323566198349
6049,0.8336056470870972
6099,0.8539375066757202
6149,0.8525432348251343
6199,0.8368226289749146
6249,0.8581503033638
6299,0.8359763622283936
6349,0.8602907657623291
6399,0.8392962217330933
6449,0.8092274069786072
6499,0.8505220413208008
6549,0.8442730903625488
6599,0.841242790222168
6649,0.8645716905593872
6699,0.8436582684516907
6749,0.8598301410675049
6799,0.8561301231384277
6849,0.8629448413848877
6899,0.8393350839614868
6949,0.8395763635635376
6999,0.8627583384513855
7049,0.8563425540924072
7099,0.8538862466812134
7149,0.858668863773346
7199,0.8410344123840332
7249,0.8581706881523132
7299,0.855492115020752
7349,0.8639897108078003
7399,0.8592511415481567
7449,0.8485605716705322
7499,0.846778392791748
7549,0.8674283027648926
7599,0.8587305545806885
7649,0.8540511727333069
7699,0.8464109301567078
7749,0.8417273759841919
7799,0.8639807105064392
7849,0.8663129806518555
7899,0.8681882619857788
7949,0.8680715560913086
7999,0.8364510536193848
8049,0.8363566398620605
8099,0.8657117486000061
8149,0.8764727115631104
8199,0.8659394979476929
8249,0.8633654117584229
8299,0.8481569886207581
8349,0.8638125658035278
8399,0.8578460216522217
8449,0.8636090159416199
8499,0.8742760419845581
8549,0.875198483467102
8599,0.8571479320526123
8649,0.8655596971511841
8699,0.8695862293243408
8749,0.8668379783630371
8799,0.8612328171730042
8849,0.8535847663879395
8899,0.8737574219703674
8949,0.8662363290786743
8999,0.8638001680374146
9049,0.8707464933395386
9099,0.8641634583473206
9149,0.8791007995605469
9199,0.8750284910202026
9249,0.8742797374725342
9299,0.8748484253883362
9349,0.8635855913162231
9399,0.8784726858139038
9449,0.8682445883750916
9499,0.8745425343513489
9549,0.8633577823638916
9599,0.8729146122932434
9649,0.862778902053833
9699,0.8293601274490356
9749,0.8626178503036499
9799,0.8843305110931396
9849,0.8622934818267822
9899,0.8775175213813782
9949,0.8538153767585754
9999,0.8640017509460449
10049,0.8716902732849121
10099,0.859271764755249
10149,0.8738441467285156
10199,0.86829674243927
10249,0.8711637258529663
10299,0.8630611896514893
10349,0.8880219459533691
10399,0.8631890416145325
10449,0.8809242248535156
10499,0.877196192741394
10549,0.8608545064926147
10599,0.8785485625267029
10649,0.8776650428771973
10699,0.8645204305648804
10749,0.8820885419845581
10799,0.8770315647125244
10849,0.869207501411438
10899,0.8788242936134338
10949,0.8579007983207703
10999,0.869800865650177
11049,0.8709210157394409
11099,0.8631539940834045
11149,0.8699438571929932
11199,0.8635103702545166
11249,0.8743352293968201
11299,0.870620608329773
11349,0.8778210282325745
11399,0.8743739128112793
11449,0.856156587600708
11499,0.8731492757797241
11549,0.8664366006851196
11599,0.883462131023407
11649,0.8708006143569946
11699,0.858399510383606
11749,0.8740882873535156
11799,0.8716890811920166
11849,0.8707647323608398
11899,0.8623088598251343
11949,0.8860044479370117
11999,0.8764134645462036
12049,0.8487700819969177
12099,0.8749650120735168
12149,0.8643707036972046
12199,0.880200982093811
12249,0.8761362433433533
12299,0.8678421974182129
12349,0.8680573105812073
12399,0.8680927753448486
12449,0.8803129196166992
12499,0.8675695657730103
12549,0.8721308708190918
