step,Cor_batch_ik_01_emb
49,0.24089786410331726
99,0.3474034368991852
149,0.41042524576187134
199,0.36663734912872314
249,0.5533857345581055
299,0.498485267162323
349,0.5781823396682739
399,0.5565927624702454
449,0.5878123044967651
499,0.5174321532249451
549,0.6147190928459167
599,0.6068248748779297
649,0.4938398599624634
699,0.6130868196487427
749,0.6358782649040222
799,0.5843436121940613
849,0.5964516401290894
899,0.6408603191375732
949,0.6593929529190063
999,0.6479177474975586
1049,0.6737558841705322
1099,0.6585978269577026
1149,0.6881856918334961
1199,0.656663715839386
1249,0.6636233329772949
1299,0.6890661120414734
1349,0.7128686904907227
1399,0.6840043067932129
1449,0.7047839164733887
1499,0.698541522026062
1549,0.6956566572189331
1599,0.7176488637924194
1649,0.7110294699668884
1699,0.7135320901870728
1749,0.7043200731277466
1799,0.7232987880706787
1849,0.7131932973861694
1899,0.6829622387886047
1949,0.7181645631790161
1999,0.7385666966438293
2049,0.7433722019195557
2099,0.7264441251754761
2149,0.7234546542167664
2199,0.7227607369422913
2249,0.7301936745643616
2299,0.7220732569694519
2349,0.7302942872047424
2399,0.7390438318252563
2449,0.6858810782432556
2499,0.6882663369178772
2549,0.7102707624435425
2599,0.7058224678039551
2649,0.7253198027610779
2699,0.7197991013526917
2749,0.7394280433654785
2799,0.7381616234779358
2849,0.7077517509460449
2899,0.7137483358383179
2949,0.6990546584129333
2999,0.7170809507369995
3049,0.728737473487854
3099,0.7390649318695068
3149,0.7272822856903076
3199,0.7234566807746887
3249,0.7194147109985352
3299,0.7240426540374756
3349,0.7095841765403748
3399,0.7233824729919434
3449,0.7247116565704346
3499,0.7636502385139465
3549,0.7343382239341736
3599,0.740966260433197
3649,0.7419971227645874
3699,0.7409383654594421
3749,0.734061598777771
3799,0.745452880859375
3849,0.7326829433441162
3899,0.7500780820846558
3949,0.7484279274940491
3999,0.7339527606964111
4049,0.7466200590133667
4099,0.7297463417053223
4149,0.7373372316360474
4199,0.7541853189468384
4249,0.7447050213813782
4299,0.7454968690872192
4349,0.7447868585586548
4399,0.7331662178039551
4449,0.7413402795791626
4499,0.7588238716125488
4549,0.739654541015625
4599,0.7685551643371582
4649,0.7695769667625427
4699,0.7427934408187866
4749,0.7458499670028687
4799,0.7467600703239441
4849,0.7647366523742676
4899,0.7645124197006226
4949,0.7567179203033447
4999,0.7256926894187927
5049,0.7621297836303711
5099,0.7444343566894531
5149,0.739616870880127
5199,0.7483364343643188
5249,0.7407903671264648
5299,0.7389448881149292
5349,0.7473071813583374
5399,0.7554847598075867
5449,0.7707006931304932
5499,0.7561438083648682
5549,0.7499872446060181
5599,0.7446557283401489
5649,0.7438670992851257
5699,0.7566239833831787
5749,0.7595071792602539
5799,0.7598501443862915
5849,0.775404155254364
5899,0.7652171850204468
5949,0.7657294273376465
5999,0.7703539133071899
6049,0.7490398287773132
6099,0.7697403430938721
6149,0.7790415287017822
6199,0.7538460493087769
6249,0.7707574367523193
6299,0.7415028214454651
6349,0.7813259363174438
6399,0.7698727250099182
6449,0.7262945175170898
6499,0.7777737975120544
6549,0.7604793310165405
6599,0.7488074898719788
6649,0.7952588796615601
6699,0.7680193185806274
6749,0.7875865697860718
6799,0.7775171399116516
6849,0.7891807556152344
6899,0.7627113461494446
6949,0.748008131980896
6999,0.7803800106048584
7049,0.7787973284721375
7099,0.7866786122322083
7149,0.7905710935592651
7199,0.7615846991539001
7249,0.7858560085296631
7299,0.7790521383285522
7349,0.7872158288955688
7399,0.7764722108840942
7449,0.7729295492172241
7499,0.7568866014480591
7549,0.7947105765342712
7599,0.7883763313293457
7649,0.7729963660240173
7699,0.7619385719299316
7749,0.7600989937782288
7799,0.776864767074585
7849,0.7815103530883789
7899,0.7840641736984253
7949,0.7991392016410828
7999,0.7605960369110107
8049,0.7510708570480347
