step,Cov_batch_ik_00
17149,7.005831470507928e-10
17199,6.78579192836537e-10
17249,6.866773261116066e-10
17299,6.765921156670629e-10
17349,7.045924954596217e-10
17399,7.348348596281085e-10
17449,6.423659937304649e-10
17499,6.567467680795858e-10
17549,6.258270568437752e-10
17599,6.677367547780477e-10
17649,6.355687642844998e-10
17699,6.321361767369638e-10
17749,6.177333644608041e-10
17799,6.339940794575227e-10
17849,6.462633761472603e-10
17899,6.004723940300494e-10
17949,6.221037018860898e-10
17999,6.105403405065601e-10
18049,5.695256488635891e-10
18099,5.807231917565048e-10
18149,5.984310269546711e-10
18199,5.81889370021571e-10
18249,5.870846586653045e-10
18299,5.865725682951961e-10
18349,5.796690349946232e-10
18399,5.75534286895163e-10
18449,5.658552515441784e-10
18499,5.862714758109178e-10
18549,5.591275220595548e-10
18599,5.705557137858364e-10
18649,5.61438673329917e-10
18699,5.592376561835977e-10
18749,5.798782010124626e-10
18799,5.3750953687981e-10
18849,5.671080272051654e-10
18899,5.559044891079168e-10
18949,5.448491102733044e-10
18999,5.714438922055365e-10
19049,5.700839800226731e-10
19099,5.447644002565255e-10
19149,5.336404651501425e-10
19199,5.377459588729039e-10
19249,5.323304019810848e-10
19299,5.451230578046307e-10
19349,5.284298554286693e-10
19399,5.613591258502026e-10
19449,5.312789652656136e-10
19499,5.413336445769801e-10
