step,Cor_batch_ik_10_emb
49,0.5235186815261841
99,0.505553126335144
149,0.5213383436203003
199,0.5341888666152954
249,0.5139904022216797
299,0.5327045917510986
349,0.5211871862411499
399,0.4939393401145935
449,0.46281805634498596
499,0.4879768490791321
549,0.43667614459991455
599,0.44223594665527344
649,0.40936407446861267
699,0.39162546396255493
749,0.40168705582618713
799,0.41778281331062317
849,0.3773263692855835
899,0.3767704367637634
949,0.37079235911369324
999,0.35298842191696167
1049,0.34643131494522095
1099,0.34024161100387573
1149,0.3363115191459656
1199,0.3308001756668091
1249,0.32956045866012573
1299,0.3232133984565735
1349,0.3272157907485962
1399,0.3210684359073639
1449,0.3199024796485901
1499,0.32140618562698364
1549,0.31691277027130127
1599,0.3183547854423523
1649,0.32684457302093506
1699,0.3163709342479706
1749,0.3165801167488098
1799,0.3185541033744812
1849,0.3120919466018677
1899,0.3174898028373718
1949,0.3161013126373291
1999,0.3085024952888489
2049,0.3134819269180298
2099,0.29993510246276855
2149,0.3014301061630249
2199,0.30101078748703003
2249,0.3082085847854614
2299,0.3014203906059265
2349,0.29393261671066284
2399,0.2971511483192444
2449,0.2934906482696533
2499,0.29594698548316956
2549,0.2844410538673401
2599,0.2910046875476837
2649,0.28143033385276794
2699,0.2838275730609894
2749,0.2807847857475281
2799,0.28422898054122925
2849,0.28276145458221436
2899,0.27867355942726135
2949,0.27310895919799805
2999,0.2722865343093872
3049,0.2803111672401428
3099,0.2784132957458496
3149,0.27689433097839355
3199,0.27163439989089966
3249,0.2756469249725342
3299,0.27889689803123474
3349,0.269548237323761
3399,0.2723461389541626
3449,0.27070724964141846
3499,0.2724430561065674
3549,0.2699533700942993
3599,0.26964497566223145
3649,0.27398061752319336
3699,0.27128714323043823
3749,0.26878851652145386
3799,0.27052026987075806
3849,0.26925215125083923
3899,0.26799285411834717
3949,0.26556068658828735
3999,0.26454460620880127
4049,0.2715111970901489
4099,0.26850971579551697
4149,0.26599758863449097
4199,0.2675080895423889
4249,0.2745051980018616
4299,0.264016717672348
4349,0.26343047618865967
4399,0.268729031085968
4449,0.26961541175842285
4499,0.2674301862716675
4549,0.2721148133277893
4599,0.27006661891937256
4649,0.2731116712093353
4699,0.26737308502197266
4749,0.2735360264778137
4799,0.2736578583717346
4849,0.26996269822120667
4899,0.2755321264266968
4949,0.27003660798072815
4999,0.267127126455307
5049,0.2731076776981354
5099,0.2681775689125061
5149,0.27118661999702454
