step,std_batch
49,0.436927855014801
99,0.539720356464386
149,0.5865129232406616
199,0.6197984218597412
249,0.6306310296058655
299,0.6318446397781372
349,0.6060336232185364
399,0.5771600008010864
449,0.5498983263969421
499,0.5227862000465393
549,0.49008655548095703
599,0.46709734201431274
649,0.43797144293785095
699,0.4214685559272766
749,0.39678722620010376
799,0.3711945116519928
849,0.3577379584312439
899,0.3370850682258606
949,0.3212660551071167
999,0.30716007947921753
1049,0.2957957983016968
1099,0.28270724415779114
1149,0.27085208892822266
1199,0.2614719569683075
1249,0.25068923830986023
1299,0.24187669157981873
1349,0.23260323703289032
1399,0.22488568723201752
1449,0.2173255980014801
1499,0.21041415631771088
1549,0.2037092000246048
1599,0.1969052404165268
1649,0.18992383778095245
1699,0.18417540192604065
1749,0.17826229333877563
1799,0.17206723988056183
1849,0.16669350862503052
1899,0.160904198884964
1949,0.15507015585899353
1999,0.15020352602005005
2049,0.1453562080860138
2099,0.14082910120487213
2149,0.1358022689819336
2199,0.13132613897323608
2249,0.12652015686035156
2299,0.12265346199274063
2349,0.11867587268352509
2399,0.11505458503961563
2449,0.1117115318775177
2499,0.10835476219654083
2549,0.10528731346130371
2599,0.10208263993263245
2649,0.09909890592098236
2699,0.09614862501621246
2749,0.09302136301994324
2799,0.09028171002864838
2849,0.08742660284042358
2899,0.08525008708238602
2949,0.08294762670993805
2999,0.08069244027137756
3049,0.07798109948635101
3099,0.07560865581035614
3149,0.07330967485904694
3199,0.07115808129310608
3249,0.06905077397823334
3299,0.06694227457046509
3349,0.06562742590904236
3399,0.06350776553153992
3449,0.061790741980075836
3499,0.06006792187690735
3549,0.0582357719540596
3599,0.056995123624801636
3649,0.055574193596839905
3699,0.05414581298828125
3749,0.052840977907180786
3799,0.05179643630981445
3849,0.05046045780181885
3899,0.04934106022119522
3949,0.04810107871890068
3999,0.04707283526659012
4049,0.04581069573760033
4099,0.04472355544567108
4149,0.04365568980574608
4199,0.04263727366924286
4249,0.04164522886276245
4299,0.04064670950174332
4349,0.03975220397114754
4399,0.0388171449303627
4449,0.03798176348209381
4499,0.037140846252441406
4549,0.03627464920282364
4599,0.03558102995157242
4649,0.03474101051688194
4699,0.03410813957452774
4749,0.03331444412469864
4799,0.03263864293694496
4849,0.03199046850204468
4899,0.031286999583244324
4949,0.030738860368728638
4999,0.03025236912071705
5049,0.02967740222811699
5099,0.029159680008888245
5149,0.028635341674089432
5199,0.028048532083630562
5249,0.027541644871234894
5299,0.027183284983038902
5349,0.026668399572372437
5399,0.026284508407115936
5449,0.025838926434516907
5499,0.025448881089687347
5549,0.02524549327790737
5599,0.024813653901219368
5649,0.024499166756868362
5699,0.02413410134613514
5749,0.023746449500322342
5799,0.023408319801092148
5849,0.02306942641735077
5899,0.022753890603780746
5949,0.02241785079240799
5999,0.022109048441052437
6049,0.021884897723793983
6099,0.021533142775297165
6149,0.021315503865480423
6199,0.02110610157251358
6249,0.020832372829318047
6299,0.020582471042871475
6349,0.02042308636009693
6399,0.020233644172549248
6449,0.020019270479679108
6499,0.019736457616090775
6549,0.01958732306957245
6599,0.01938527822494507
6649,0.019323887303471565
6699,0.019102610647678375
6749,0.01897011138498783
6799,0.018763286992907524
