step,Cov_batch_ik_01
49,0.004472672939300537
99,0.035131536424160004
149,0.11053358018398285
199,0.13846054673194885
249,0.2226867824792862
299,0.1947055608034134
349,0.1941891312599182
399,0.10502129793167114
449,0.15302622318267822
499,0.07844890654087067
549,0.07985828071832657
599,0.060212500393390656
649,0.013792167417705059
699,0.0379636213183403
749,0.030007854104042053
799,0.015340514481067657
849,0.017326101660728455
899,0.012607015669345856
949,0.011493954807519913
999,0.007924019359052181
1049,0.007902298122644424
1099,0.006010858807712793
1149,0.005192705895751715
1199,0.003952009603381157
1249,0.0035733371041715145
1299,0.003308369778096676
1349,0.003051192034035921
1399,0.0025409632362425327
1449,0.0022754448000341654
1499,0.0019795382395386696
1549,0.0017122982535511255
1599,0.0015706394333392382
1649,0.0013773596147075295
1699,0.0011994115775451064
1749,0.0010622169356793165
1799,0.0009459300199523568
1849,0.000806337920948863
1899,0.000665513682179153
1949,0.000621749204583466
1999,0.0005616204580292106
2049,0.0004978235810995102
2099,0.00042110367212444544
2149,0.00035618938272818923
2199,0.000323394313454628
2249,0.00027471137582324445
2299,0.00024596467847004533
2349,0.00021456214017234743
2399,0.0001928427373059094
2449,0.00015113287372514606
2499,0.00013991081505082548
2549,0.00012733894982375205
2599,0.00011006189743056893
2649,0.00010144735279027373
2699,8.946284651756287e-05
2749,8.158899436239153e-05
2799,7.251703937072307e-05
2849,6.0435791965574026e-05
2899,5.401680027716793e-05
2949,4.7171113692456856e-05
2999,4.2975480027962476e-05
3049,3.9652964915148914e-05
3099,3.5781173210125417e-05
3149,3.135955921607092e-05
3199,2.6611731300363317e-05
3249,2.374127507209778e-05
3299,2.1635474695358425e-05
3349,1.866056481958367e-05
3399,1.7057052900781855e-05
3449,1.5191155398497358e-05
3499,1.4864960576232988e-05
3549,1.2764598068315536e-05
3599,1.1421541785239242e-05
3649,1.0338108040741645e-05
3699,9.52014306676574e-06
3749,8.260976755991578e-06
3799,7.767499482724816e-06
3849,6.938982096471591e-06
3899,6.408578883565497e-06
3949,5.753949153586291e-06
3999,5.311453151080059e-06
4049,4.850764980801614e-06
4099,4.276633262634277e-06
4149,3.9461419873987325e-06
4199,3.7377824355644407e-06
4249,3.2763082344899885e-06
4299,3.0624287319369614e-06
4349,2.7161377147422172e-06
4399,2.428578909530188e-06
4449,2.2420667846745346e-06
4499,2.1532891878450755e-06
4549,1.8787291082844604e-06
4599,1.8224866380478488e-06
4649,1.6400686035922263e-06
4699,1.4650860293841106e-06
4749,1.3403836192082963e-06
4799,1.2391358268359909e-06
4849,1.1747993085009512e-06
4899,1.0695337095967261e-06
4949,9.620384844311047e-07
4999,8.950605092650221e-07
5049,8.566870519643999e-07
5099,7.865577345000929e-07
5149,7.132696850931097e-07
5199,6.767057811885024e-07
5249,6.265911451919237e-07
5299,5.846138719789451e-07
5349,5.47371996617585e-07
5399,5.367927542465623e-07
5449,5.103315743326675e-07
5499,4.833302682527574e-07
5549,4.506903792389494e-07
5599,4.145111347497732e-07
5649,3.8518572864632006e-07
5699,3.7479850334420917e-07
5749,3.5275155596536933e-07
5799,3.397417742689868e-07
5849,3.230064464787574e-07
5899,2.9952443014735763e-07
5949,2.8645814609262743e-07
5999,2.7628658472167444e-07
6049,2.4958251287898747e-07
6099,2.4939663489931263e-07
6149,2.393928468791273e-07
6199,2.1618534162826109e-07
6249,2.22440760921927e-07
6299,1.997974550249637e-07
6349,2.03856643565814e-07
6399,1.8520159983381745e-07
6449,1.627359438316489e-07
6499,1.7107026906160172e-07
6549,1.661170188071992e-07
6599,1.5617159476732922e-07
6649,1.6342033859473304e-07
6699,1.4830629879725166e-07
6749,1.5140489040277316e-07
6799,1.41135387821123e-07
6849,1.3609286497739959e-07
6899,1.2485185152399936e-07
6949,1.204502808604957e-07
6999,1.2420599659890286e-07
7049,1.1850205794416979e-07
7099,1.1406477540276683e-07
7149,1.1295058044424877e-07
7199,1.0291311980381579e-07
7249,1.0398552774404379e-07
7299,1.0099751079906127e-07
7349,1.0206679235125193e-07
7399,1.0068364986182132e-07
7449,9.692904257008195e-08
7499,9.479330742578895e-08
7549,9.520400112705829e-08
7599,9.238248566134644e-08
7649,8.742409818296437e-08
7699,8.352856184501434e-08
7749,8.118472294427193e-08
7799,8.403560514125274e-08
7849,8.242757587595406e-08
7899,8.297563169890054e-08
7949,8.194635370273318e-08
7999,7.408068825043301e-08
8049,7.250005751302524e-08
8099,7.72625554645856e-08
8149,7.829711989870702e-08
8199,7.439764715400088e-08
8249,7.251899347693325e-08
8299,6.842613231583528e-08
8349,6.971117727516685e-08
8399,6.834224564045144e-08
8449,6.798081386705235e-08
8499,6.845604616501078e-08
8549,6.833548837903436e-08
8599,6.465178614689648e-08
8649,6.566060051227396e-08
8699,6.45831903511862e-08
8749,6.364977167550023e-08
8799,6.188332690726384e-08
8849,6.150207099153704e-08
8899,6.378488848213237e-08
8949,5.993944540705343e-08
8999,5.9222919901458226e-08
9049,5.944779246647158e-08
9099,5.678757020177727e-08
9149,6.066161972739792e-08
9199,5.833346250483373e-08
9249,5.7590895607972925e-08
9299,5.6590895525232554e-08
9349,5.446845818823931e-08
9399,5.511581946393562e-08
9449,5.273532366345535e-08
9499,5.2410740636332775e-08
9549,5.174238282279475e-08
9599,5.17434806113215e-08
9649,4.933410124863258e-08
9699,4.5374079604698636e-08
9749,4.817547960556112e-08
9799,5.025584925988369e-08
9849,4.66546516975086e-08
9899,4.577931278504366e-08
9949,4.2352986895366485e-08
9999,4.421326593728736e-08
10049,4.428893873864581e-08
10099,4.287706900640842e-08
10149,4.373836759441474e-08
10199,4.300314770944169e-08
10249,4.191950608856132e-08
10299,4.098447803357885e-08
10349,4.147170784563059e-08
10399,3.810020388073099e-08
10449,3.9105046312215563e-08
10499,3.7680223385905265e-08
10549,3.608279541822412e-08
10599,3.820231953000075e-08
10649,3.6900317468280264e-08
10699,3.6050504803597505e-08
10749,3.737095966016568e-08
10799,3.6111195811372454e-08
10849,3.5206561221912125e-08
10899,3.6172146167245955e-08
10949,3.376081281203369e-08
10999,3.47193633842835e-08
11049,3.485046562445859e-08
11099,3.367208023519197e-08
11149,3.4485118760585465e-08
11199,3.42268648978461e-08
11249,3.47411486245619e-08
11299,3.315163610295713e-08
11349,3.3962916035079616e-08
11399,3.309067153622891e-08
11449,3.0925829008765504e-08
11499,3.159962957965945e-08
11549,3.025623129815358e-08
11599,3.120330305250718e-08
11649,2.949888866510264e-08
11699,2.8542286756305657e-08
11749,2.8765610338155057e-08
11799,2.9077618535211514e-08
11849,2.8468214452459506e-08
11899,2.6997806656936518e-08
11949,2.8565402487856772e-08
11999,2.7780489020301502e-08
12049,2.551774613834823e-08
12099,2.784307540082409e-08
12149,2.6415374776433964e-08
12199,2.8251831096781643e-08
12249,2.677326271793845e-08
12299,2.59081982534326e-08
12349,2.5753276844397988e-08
12399,2.5793745805913204e-08
12449,2.677631805170222e-08
12499,2.485695915765973e-08
12549,2.572776480747052e-08
12599,2.6216362414288596e-08
12649,2.513697339168175e-08
12699,2.442459035023603e-08
12749,2.5190338703851012e-08
12799,2.2381765774071027e-08
12849,2.2906224472762915e-08
12899,2.3059522291646317e-08
12949,2.2497584239999924e-08
12999,2.3134099080834858e-08
13049,2.2456289272554386e-08
13099,2.256464881611464e-08
13149,2.1324400023559065e-08
13199,2.1012851902924012e-08
13249,2.0649686405249668e-08
13299,1.9949785823314414e-08
13349,2.0136855738428494e-08
13399,2.0445662940460352e-08
13449,1.9470142831323756e-08
13499,1.8296020698471693e-08
13549,1.7544632413546424e-08
13599,1.8248544009225043e-08
13649,1.750643363607196e-08
13699,1.7031432264502655e-08
13749,1.7229677240493402e-08
13799,1.654392534078397e-08
13849,1.5569241895718733e-08
13899,1.6356814569462585e-08
13949,1.5497359839855562e-08
13999,1.5841495226709412e-08
14049,1.575889641003414e-08
14099,1.540513849818126e-08
14149,1.5716024037715215e-08
14199,1.4895695343852822e-08
14249,1.4197809150573448e-08
14299,1.4564647266013253e-08
14349,1.4462814945659375e-08
14399,1.4090774769215386e-08
14449,1.376247560358479e-08
14499,1.3579261270990628e-08
14549,1.360496248992149e-08
14599,1.3578941526759536e-08
14649,1.2915620573039632e-08
14699,1.2800547288804864e-08
14749,1.3040094337668506e-08
14799,1.2196002430187036e-08
14849,1.2133535065572687e-08
14899,1.2344742117420537e-08
14949,1.2009074623620108e-08
14999,1.1348210371409095e-08
15049,1.1631582808036e-08
15099,1.1472706340498462e-08
15149,1.0798824945368324e-08
15199,1.0908765446515645e-08
15249,1.0593963040150811e-08
15299,1.0544853878968752e-08
15349,1.0251922866189034e-08
15399,9.716275783944184e-09
15449,1.0082981560799453e-08
15499,9.805235734461348e-09
15549,9.398608113997398e-09
15599,9.295003877696217e-09
15649,9.675362733219117e-09
15699,8.999073486393172e-09
15749,8.854050825846116e-09
15799,9.120904920223438e-09
15849,8.856440913973529e-09
15899,8.867716339011622e-09
15949,9.056165595211496e-09
15999,8.007106089280569e-09
16049,8.320330202593595e-09
16099,7.995955009221234e-09
16149,8.0243705014027e-09
16199,8.32123348004643e-09
16249,7.672018575988204e-09
16299,7.402229940112193e-09
16349,7.513831334904353e-09
16399,7.306115712424344e-09
16449,7.348484487579299e-09
16499,7.150161351887618e-09
16549,6.7767746969593645e-09
16599,6.873405844487479e-09
16649,6.35105479318554e-09
16699,6.855922940474102e-09
16749,6.637159266631443e-09
16799,6.874500968478969e-09
16849,6.426563725625556e-09
16899,6.216032577555097e-09
16949,6.337852909155117e-09
