step,Cov_batch_ik_10
3833,2883953.0
3851,2677345.5
3869,2549844.25
3887,2522594.75
3905,2424829.75
3923,2213797.0
3941,2033112.375
3959,1843309.0
3977,1800717.75
3995,1836114.5
4013,1702324.375
4031,1638574.25
4049,1619578.25
4067,1458328.875
4085,1415778.0
4103,1396905.25
4121,1299385.25
4139,1255364.75
4157,1215862.5
4175,1183720.75
4193,1140595.25
4211,1111349.0
4229,1025792.375
4247,978062.9375
4265,937916.8125
4283,947273.25
4301,907948.625
4319,874613.125
4337,816388.625
4355,780219.375
4373,770812.875
4391,681532.625
4409,710188.0
4427,681852.0
4445,653052.0625
4463,645754.5
4481,583223.1875
4499,583088.25
4517,567595.6875
4535,559789.0
4553,512767.25
4571,515131.1875
4589,503135.28125
4607,466167.875
4625,455813.75
4643,436198.59375
4661,423188.9375
4679,409565.0625
4697,413296.8125
4715,386005.0625
4733,372376.5
4751,347795.3125
4769,354764.46875
4787,343933.3125
4805,342183.1875
4823,327207.59375
4841,315528.75
4859,311886.5625
4877,305105.9375
4895,291669.09375
4913,282950.125
4931,269730.875
4949,269900.75
4967,260269.65625
4985,246832.28125
5003,254842.78125
5021,239491.03125
5039,228662.140625
5057,225364.78125
5075,221328.59375
5093,216488.78125
5111,209860.4375
5129,203255.8125
5147,197644.890625
5165,200272.3125
5183,190354.875
5201,182695.359375
5219,178365.6875
5237,170588.171875
5255,173443.4375
5273,170991.953125
5291,159705.6875
5309,163947.4375
5327,161814.765625
5345,158858.875
5363,156440.25
5381,156770.8125
5399,150964.5625
5417,154551.59375
5435,147655.6875
5453,147950.84375
5471,140806.53125
5489,141676.03125
5507,137279.09375
5525,140520.125
5543,139468.203125
5561,136393.84375
5579,133854.203125
5597,131918.453125
5615,128079.703125
5633,128330.0625
5651,123405.6875
5669,124650.234375
5687,122445.890625
5705,121344.046875
5723,122419.90625
5741,120334.84375
5759,116408.625
5777,118391.3125
5795,117963.703125
5813,113833.90625
5831,113356.1640625
5849,113822.265625
5867,111915.2734375
5885,113090.1640625
5903,111063.78125
5921,110277.59375
5939,111494.21875
5957,108824.6875
5975,105594.546875
5993,106799.3125
6011,106563.671875
6029,107032.9296875
6047,104835.96875
6065,104602.25
6083,103219.8125
6101,103915.640625
6119,103593.0
6137,102385.640625
6155,101796.015625
6173,102108.3984375
6191,102669.78125
6209,100270.890625
6227,100029.984375
6245,100600.75
6263,99964.8515625
6281,99537.203125
6299,99886.4453125
6317,97293.3671875
6335,98538.8046875
6353,98964.765625
6371,98759.328125
6389,97307.875
6407,98931.953125
6425,97495.09375
6443,98348.140625
6461,96072.9921875
6479,96509.9921875
6497,96296.46875
6515,95529.546875
6533,95257.515625
6551,95701.1171875
6569,96157.5859375
6587,94120.2890625
6605,93876.375
6623,95474.546875
6641,94222.421875
6659,94744.71875
6677,94555.0234375
6695,93609.8828125
6713,94121.34375
6731,94785.5625
6749,93807.296875
6767,94285.71875
6785,93810.4921875
6803,94701.4609375
6821,93923.5078125
6839,92530.421875
6857,93524.5859375
6875,93601.0
6893,92905.984375
6911,92682.03125
6929,93159.578125
6947,93280.8984375
6965,92433.3125
6983,92645.171875
7001,93927.3125
7019,92039.890625
7037,92816.609375
7055,92944.921875
7073,93538.4296875
7091,92465.6484375
7109,92202.7265625
7127,94125.9765625
7145,93076.34375
7163,91970.84375
7181,93476.3828125
7199,93547.0390625
