step,Cor_view_jk_10_emb
17,0.8430795669555664
35,0.8751282691955566
53,0.7753428220748901
71,0.8342735171318054
89,0.8553351163864136
107,0.8354396820068359
125,0.759928822517395
143,0.8088669776916504
161,0.8835484385490417
179,0.806840717792511
197,0.8702020645141602
215,0.852588951587677
233,0.9008476734161377
251,0.859633207321167
269,0.769709587097168
287,0.7710405588150024
305,0.8791857957839966
323,0.7531005144119263
341,0.8525147438049316
359,0.7501300573348999
377,0.8147955536842346
395,0.7522554397583008
413,0.852973222732544
431,0.8345816135406494
449,0.6351454257965088
467,0.7842035293579102
485,0.7796610593795776
503,0.7782328128814697
521,0.7258282899856567
539,0.769110918045044
557,0.6721048355102539
575,0.7115821838378906
593,0.7418226003646851
611,0.7531490325927734
629,0.6957907676696777
647,0.610044538974762
665,0.8394715189933777
683,0.8659276366233826
701,0.7547058463096619
719,0.8350732326507568
737,0.7576038837432861
755,0.7214916944503784
773,0.7477395534515381
791,0.7799282670021057
809,0.7385305166244507
827,0.7200855016708374
845,0.6736470460891724
863,0.8284132480621338
881,0.8038904666900635
899,0.6143308877944946
917,0.6867399215698242
935,0.8345988392829895
953,0.6943089962005615
971,0.7910115718841553
989,0.8282646536827087
1007,0.8914074897766113
1025,0.6732929944992065
1043,0.682209312915802
1061,0.8426931500434875
1079,0.7784122228622437
1097,0.6429727077484131
1115,0.7204899787902832
1133,0.6973254084587097
1151,0.7397865056991577
1169,0.7178292274475098
1187,0.7958914041519165
1205,0.7003397941589355
1223,0.6797850131988525
1241,0.7005419731140137
1259,0.8158344030380249
1277,0.8021916151046753
1295,0.6329694986343384
1313,0.6101586818695068
1331,0.6674572229385376
1349,0.7051209211349487
1367,0.6196893453598022
1385,0.6957211494445801
1403,0.6490358114242554
1421,0.7149062156677246
1439,0.6494632959365845
1457,0.595789909362793
1475,0.6923752427101135
1493,0.6325037479400635
1511,0.5994089841842651
1529,0.7411864995956421
1547,0.7298387289047241
1565,0.6353549361228943
1583,0.6891118288040161
1601,0.6736587285995483
1619,0.7639209628105164
1637,0.6514155864715576
1655,0.6567310690879822
1673,0.622553825378418
1691,0.7116882801055908
1709,0.6099146604537964
1727,0.6559791564941406
1745,0.6918574571609497
1763,0.7344310879707336
1781,0.7076113224029541
1799,0.7516274452209473
1817,0.7161453366279602
1835,0.6402152180671692
1853,0.5950860977172852
1871,0.7414137125015259
1889,0.6838710904121399
1907,0.6234450340270996
1925,0.7232340574264526
1943,0.6214452981948853
1961,0.7201257944107056
1979,0.7072299122810364
1997,0.671643853187561
2015,0.6662631034851074
2033,0.6469096541404724
2051,0.6848040819168091
2069,0.6754922866821289
2087,0.7136505246162415
2105,0.6329090595245361
2123,0.6935101747512817
2141,0.6450967788696289
2159,0.5866711139678955
2177,0.6609834432601929
2195,0.6393142342567444
2213,0.662394106388092
2231,0.7730721235275269
2249,0.6852426528930664
2267,0.6551841497421265
2285,0.6403681039810181
2303,0.5919283628463745
2321,0.7860932946205139
2339,0.7255094051361084
2357,0.8598542213439941
2375,0.6122094392776489
2393,0.6338009834289551
2411,0.632709264755249
2429,0.6708524823188782
2447,0.7636020183563232
2465,0.5729302167892456
2483,0.6813631057739258
2501,0.59958815574646
2519,0.6162604093551636
2537,0.6793989539146423
2555,0.6665126085281372
2573,0.6461179256439209
2591,0.6227024793624878
2609,0.72510826587677
2627,0.6068027019500732
2645,0.7059623599052429
2663,0.6743699312210083
2681,0.6115059852600098
2699,0.7293022871017456
2717,0.7079606652259827
2735,0.7484009861946106
2753,0.6920238137245178
2771,0.7047609090805054
2789,0.7228518724441528
2807,0.6582311391830444
2825,0.7019835710525513
2843,0.6131167411804199
2861,0.6543976664543152
2879,0.5970451831817627
2897,0.6258837580680847
2915,0.6844642758369446
2933,0.6170996427536011
2951,0.7803734540939331
2969,0.6250402927398682
2987,0.7084812521934509
3005,0.759914755821228
3023,0.7075947523117065
3041,0.6715900301933289
