step,Cov_batch_ik_01_emb
17,2071.0244140625
35,3108.087890625
53,772.7158203125
71,6174.1416015625
89,738.3408203125
107,567.0601196289062
125,802.8438110351562
143,1266.4290771484375
161,347.1024475097656
179,636.6793212890625
197,2584.8603515625
215,1774.5792236328125
233,138.11663818359375
251,545.5557250976562
269,1210.194580078125
287,717.0364990234375
305,887.475341796875
323,788.6907348632812
341,416.2363586425781
359,251.55206298828125
377,191.68692016601562
395,1762.3001708984375
413,608.7232666015625
431,666.8185424804688
449,591.2171630859375
467,2473.0009765625
485,2409.184326171875
503,891.872802734375
521,652.8642578125
539,295.74810791015625
557,581.952880859375
575,23.886455535888672
593,120.58497619628906
611,693.3521118164062
629,598.788818359375
647,700.2841186523438
665,815.8858642578125
683,2432.6103515625
701,65.01485443115234
719,692.661376953125
737,91.52650451660156
755,1106.015380859375
773,365.3406982421875
791,1161.892578125
809,637.915283203125
827,451.4031066894531
845,352.91937255859375
863,631.74267578125
881,886.17333984375
899,188.7591552734375
917,645.495361328125
935,558.3445434570312
953,102.01826477050781
971,484.563232421875
989,509.6004943847656
1007,120.98670196533203
1025,321.3370361328125
1043,173.20103454589844
1061,264.8492431640625
1079,93.23756408691406
1097,339.12432861328125
1115,222.70767211914062
1133,558.6754150390625
1151,240.74151611328125
1169,240.5639190673828
1187,311.9039306640625
1205,422.42864990234375
1223,339.822509765625
1241,433.18756103515625
1259,81.15623474121094
1277,446.4005126953125
1295,120.79623413085938
1313,374.17193603515625
1331,484.5951232910156
1349,53.68026351928711
1367,131.8516845703125
1385,150.04129028320312
1403,48.736473083496094
1421,117.02491760253906
1439,48.5936279296875
1457,80.47535705566406
1475,79.20082092285156
1493,33.7172966003418
1511,152.27853393554688
1529,80.00064849853516
1547,17.769893646240234
1565,28.099567413330078
1583,90.59127807617188
1601,186.45033264160156
1619,52.02957534790039
1637,110.40889739990234
1655,59.643409729003906
1673,17.790504455566406
1691,50.89837646484375
1709,188.59515380859375
1727,97.130615234375
1745,41.32825469970703
1763,12.788756370544434
1781,29.056167602539062
1799,42.12957763671875
1817,3.4369544982910156
1835,246.4508819580078
1853,138.80880737304688
1871,24.74294090270996
1889,21.353147506713867
1907,5.348559856414795
1925,81.79296112060547
1943,77.91827392578125
1961,11.340810775756836
1979,50.06393814086914
1997,34.79301071166992
2015,15.95039176940918
2033,48.61073303222656
2051,35.01256561279297
2069,95.41483306884766
2087,31.81386947631836
2105,76.85466003417969
2123,25.292877197265625
2141,17.672412872314453
2159,11.501826286315918
2177,49.35569381713867
2195,45.537357330322266
2213,44.64553451538086
2231,42.42760467529297
2249,120.16486358642578
2267,103.81449890136719
2285,58.25635528564453
2303,72.56615447998047
2321,90.124267578125
2339,62.099525451660156
2357,83.64373016357422
2375,33.2362174987793
2393,112.25206756591797
2411,62.495689392089844
2429,37.989349365234375
2447,58.41386032104492
2465,97.60751342773438
2483,83.80644989013672
2501,69.56261444091797
2519,34.72380447387695
2537,79.93437194824219
2555,57.21897888183594
2573,66.71991729736328
2591,56.025306701660156
2609,58.54187774658203
2627,71.0317153930664
2645,55.35285186767578
2663,102.76651000976562
2681,68.32144927978516
2699,84.09432220458984
2717,64.2683334350586
2735,59.63227081298828
2753,74.27107238769531
2771,60.540157318115234
2789,58.86180877685547
2807,89.2518081665039
2825,58.024085998535156
2843,59.76549530029297
2861,60.40431213378906
2879,58.3982048034668
2897,63.03326416015625
2915,63.819889068603516
2933,60.17951202392578
2951,86.3625717163086
2969,73.91696166992188
2987,57.21294403076172
3005,69.71573638916016
3023,56.054901123046875
3041,72.94012451171875
3059,83.60094451904297
3077,54.780372619628906
3095,57.54063034057617
3113,55.736202239990234
3131,69.864990234375
3149,58.903167724609375
3167,68.30502319335938
3185,61.409576416015625
3203,63.183868408203125
3221,56.055084228515625
3239,55.37091827392578
3257,67.51749420166016
3275,69.69779205322266
3293,62.23516082763672
3311,56.59803771972656
3329,52.407936096191406
3347,64.3577880859375
3365,62.421852111816406
3383,54.080081939697266
3401,50.67015838623047
3419,46.67497634887695
3437,39.68045425415039
3455,44.52252960205078
3473,44.188697814941406
3491,38.065696716308594
3509,32.604862213134766
3527,42.05796432495117
3545,39.38011169433594
3563,44.72162628173828
3581,32.82210159301758
3599,35.26297378540039
3617,31.83361053466797
3635,30.72462272644043
3653,31.577791213989258
3671,24.741649627685547
3689,26.760440826416016
3707,28.558597564697266
3725,30.42571258544922
3743,25.090572357177734
3761,26.89377212524414
3779,21.659202575683594
3797,24.820266723632812
3815,21.352523803710938
3833,23.126054763793945
3851,19.40487289428711
3869,19.451833724975586
3887,21.103662490844727
3905,18.38580894470215
3923,20.500755310058594
3941,21.954570770263672
3959,19.715255737304688
3977,18.299083709716797
3995,19.718902587890625
4013,16.47035026550293
4031,18.00623321533203
4049,20.767059326171875
4067,20.87462615966797
4085,16.93734359741211
4103,15.402214050292969
4121,14.881026268005371
4139,17.095962524414062
4157,16.848987579345703
4175,13.309256553649902
4193,14.785515785217285
4211,14.183109283447266
4229,13.527627944946289
4247,15.487737655639648
4265,12.856975555419922
4283,13.151008605957031
4301,13.36168098449707
4319,13.124645233154297
4337,13.951931953430176
4355,11.306396484375
4373,11.87182331085205
4391,11.377350807189941
4409,8.706685066223145
4427,12.230628967285156
4445,12.447087287902832
4463,12.061975479125977
4481,9.336337089538574
4499,9.48997974395752
4517,10.957539558410645
4535,7.799386978149414
4553,9.70635986328125
4571,10.578117370605469
4589,9.417790412902832
4607,9.339944839477539
4625,10.309219360351562
4643,8.384765625
4661,8.283180236816406
4679,8.602165222167969
4697,8.194604873657227
4715,9.878396987915039
4733,8.813501358032227
4751,8.701579093933105
4769,7.820550918579102
4787,8.146188735961914
4805,6.947157859802246
4823,6.531492233276367
4841,6.519583702087402
4859,7.030046463012695
4877,7.317981243133545
4895,7.449052810668945
4913,6.761075496673584
4931,7.021951675415039
4949,6.8013224601745605
4967,6.321481704711914
4985,6.1850385665893555
5003,5.011613845825195
5021,6.162619590759277
5039,6.0976643562316895
5057,5.652827262878418
5075,6.8709259033203125
5093,5.749538898468018
5111,5.307533264160156
5129,6.190675735473633
5147,6.193346977233887
5165,5.847335338592529
5183,5.827962875366211
5201,5.947254180908203
5219,5.833036422729492
5237,5.560934543609619
5255,5.974515914916992
5273,4.931255340576172
5291,4.950524806976318
5309,4.831733226776123
5327,4.674829483032227
5345,5.140014171600342
5363,4.538515090942383
5381,4.905513763427734
5399,5.541301727294922
5417,5.2321319580078125
5435,5.5872392654418945
5453,4.920184135437012
5471,5.151175022125244
5489,5.648745536804199
5507,4.600746154785156
5525,5.7225236892700195
5543,4.614951133728027
5561,4.777557849884033
5579,4.577844142913818
5597,5.012814521789551
5615,4.153756141662598
5633,4.925364971160889
5651,4.28557014465332
5669,4.160396575927734
5687,4.361993789672852
5705,4.545613765716553
5723,4.5865912437438965
5741,4.414690971374512
5759,4.212275505065918
5777,3.6672914028167725
5795,4.690750598907471
5813,4.5757951736450195
5831,3.9040050506591797
5849,4.737222194671631
5867,4.706615447998047
5885,4.3401079177856445
5903,4.457006931304932
5921,4.252115249633789
5939,4.290161609649658
5957,4.182166576385498
5975,3.796077251434326
5993,4.398512840270996
6011,4.0964484214782715
6029,3.7394371032714844
6047,4.144376754760742
6065,4.502896308898926
6083,3.8917932510375977
6101,4.194895267486572
6119,3.574568748474121
6137,4.268540859222412
6155,4.0160651206970215
6173,4.438789367675781
6191,4.157754421234131
6209,3.5119895935058594
6227,4.625019073486328
6245,3.7214841842651367
6263,3.7272233963012695
6281,4.040680408477783
6299,3.9291365146636963
6317,3.511117458343506
6335,4.133368015289307
6353,3.9713022708892822
6371,4.1109395027160645
6389,3.655951499938965
6407,4.093384265899658
6425,4.279056549072266
6443,3.9718589782714844
6461,3.3283638954162598
6479,3.731323719024658
6497,4.297090530395508
6515,3.74924898147583
6533,3.540675163269043
6551,3.609498977661133
6569,3.8687453269958496
6587,3.107311964035034
6605,4.058602809906006
6623,3.5810065269470215
6641,3.316492795944214
6659,3.933912754058838
6677,4.133304119110107
6695,4.17002010345459
6713,3.944422721862793
6731,4.050527572631836
6749,3.690316915512085
6767,3.98006534576416
6785,4.047001838684082
6803,3.7640275955200195
6821,3.412813663482666
6839,4.142569065093994
6857,4.451270580291748
6875,4.014880180358887
6893,4.293151378631592
6911,3.561413288116455
6929,4.013246536254883
6947,3.7170159816741943
6965,3.578367233276367
6983,4.139836311340332
7001,4.425739765167236
7019,3.779172420501709
7037,3.40421986579895
7055,3.8742480278015137
7073,3.5636236667633057
7091,3.4886419773101807
7109,4.014947891235352
7127,4.500526428222656
7145,3.9070301055908203
7163,4.221437454223633
7181,3.8494651317596436
7199,3.8479018211364746
