step,Cor_feature_ij_00
17,0.9632596969604492
35,0.9474577903747559
53,0.9952737092971802
71,0.9970852732658386
89,0.9903560876846313
107,0.989997148513794
125,0.9891632795333862
143,0.9830658435821533
161,0.9752717614173889
179,0.9691905975341797
197,0.967703640460968
215,0.9653540253639221
233,0.9664599895477295
251,0.9653177261352539
269,0.9686965346336365
287,0.9638533592224121
305,0.9626229405403137
323,0.9660471081733704
341,0.9629672169685364
359,0.9645650386810303
377,0.969600260257721
395,0.9686979055404663
413,0.959522545337677
431,0.9613458514213562
449,0.9599815011024475
467,0.9573122262954712
485,0.9543988704681396
503,0.9606391191482544
521,0.9580257534980774
539,0.9600431323051453
557,0.9562411308288574
575,0.9599843621253967
593,0.9593063592910767
611,0.9588078856468201
629,0.9562978744506836
647,0.9542569518089294
665,0.95649653673172
683,0.9538830518722534
701,0.9594664573669434
719,0.9639822840690613
737,0.9615373611450195
755,0.9630356431007385
773,0.9623913764953613
791,0.956175684928894
809,0.9571700692176819
827,0.9563038349151611
845,0.958241879940033
863,0.9550749063491821
881,0.9543209671974182
899,0.9530484080314636
917,0.9491559267044067
935,0.9524468183517456
953,0.9501137733459473
971,0.9501361846923828
989,0.9487553238868713
1007,0.9457229375839233
1025,0.9465378522872925
1043,0.9434263706207275
1061,0.946308434009552
1079,0.9440863132476807
1097,0.9452720880508423
1115,0.944176971912384
1133,0.9401729106903076
1151,0.945091724395752
1169,0.9469586610794067
1187,0.9514779448509216
1205,0.9517786502838135
1223,0.9506983757019043
1241,0.9440346956253052
1259,0.9423337578773499
1277,0.9434765577316284
1295,0.9438726902008057
1313,0.9434067606925964
1331,0.9390778541564941
1349,0.9399730563163757
1367,0.9356096982955933
1385,0.9362134337425232
1403,0.9367195963859558
1421,0.9397274255752563
1439,0.9391336441040039
1457,0.9405083060264587
1475,0.9427185654640198
1493,0.9425597190856934
1511,0.9410585761070251
1529,0.9379632472991943
1547,0.9326148629188538
1565,0.9318706393241882
1583,0.9283159971237183
1601,0.9291292428970337
1619,0.9268206357955933
1637,0.9256716370582581
1655,0.9215085506439209
1673,0.9237591028213501
1691,0.926048219203949
1709,0.9352176189422607
1727,0.9292076230049133
1745,0.9275206327438354
1763,0.9218549132347107
1781,0.923222541809082
1799,0.9224873781204224
1817,0.9171016812324524
1835,0.921811580657959
1853,0.9188671708106995
1871,0.9169511198997498
1889,0.9130393266677856
1907,0.9083876609802246
1925,0.9069955945014954
1943,0.9095624089241028
1961,0.9053605198860168
1979,0.9024937152862549
1997,0.901726484298706
2015,0.9004489183425903
2033,0.8984223008155823
2051,0.8998079895973206
2069,0.9003235697746277
2087,0.9018920660018921
2105,0.9010252356529236
2123,0.9027841687202454
2141,0.9034498333930969
2159,0.9056695699691772
2177,0.9023810029029846
2195,0.9035241603851318
2213,0.9071108102798462
2231,0.9047262072563171
2249,0.9064821600914001
2267,0.9072165489196777
2285,0.904231071472168
2303,0.9075128436088562
2321,0.9085723161697388
2339,0.9097808003425598
2357,0.9109500646591187
2375,0.905796468257904
2393,0.9063667058944702
2411,0.9079917669296265
2429,0.9092361927032471
2447,0.9104166626930237
2465,0.9100520014762878
2483,0.9090412259101868
2501,0.9074898362159729
2519,0.9062895178794861
2537,0.9099246263504028
2555,0.9093459248542786
2573,0.9065976738929749
2591,0.9087420105934143
2609,0.9088580012321472
2627,0.9029514193534851
2645,0.901631772518158
2663,0.898672878742218
2681,0.8962345123291016
2699,0.8939798474311829
2717,0.8949061632156372
2735,0.8922014236450195
2753,0.8927801251411438
2771,0.8929603695869446
2789,0.8915098905563354
2807,0.8935062289237976
2825,0.8920099139213562
2843,0.8925178050994873
2861,0.8965820074081421
2879,0.8964992165565491
2897,0.8930827379226685
2915,0.8900048732757568
2933,0.8871922492980957
2951,0.8828006982803345
2969,0.8862909078598022
2987,0.8854641914367676
3005,0.8820787072181702
3023,0.8815945982933044
3041,0.8807547688484192
3059,0.88209468126297
3077,0.8782594799995422
3095,0.8794355392456055
3113,0.8766776919364929
3131,0.8756250739097595
3149,0.8800417184829712
3167,0.8780332803726196
3185,0.8810040950775146
3203,0.8795499205589294
3221,0.8810350894927979
3239,0.8827570676803589
3257,0.8803846836090088
3275,0.8781274557113647
3293,0.881528377532959
3311,0.8738625645637512
3329,0.8738495707511902
3347,0.8713660836219788
3365,0.8758378624916077
3383,0.8762487173080444
3401,0.8694270253181458
