step,std_view_emb
5129,0.4462311267852783
5147,0.4429933428764343
5165,0.44903117418289185
5183,0.4403676390647888
5201,0.4234309792518616
5219,0.4566655158996582
5237,0.4385960102081299
5255,0.4328741431236267
5273,0.44692641496658325
5291,0.4516431391239166
5309,0.44259482622146606
5327,0.45077574253082275
5345,0.43928050994873047
5363,0.44173407554626465
5381,0.4260653853416443
5399,0.42253348231315613
5417,0.4380321502685547
5435,0.41943472623825073
5453,0.425490140914917
5471,0.43177667260169983
5489,0.407381534576416
5507,0.43447256088256836
5525,0.4232235252857208
5543,0.42165011167526245
5561,0.4218437075614929
5579,0.4184567928314209
5597,0.4256826639175415
5615,0.4255855977535248
5633,0.42852890491485596
5651,0.4203498959541321
5669,0.41777482628822327
5687,0.41964665055274963
5705,0.41457030177116394
5723,0.4183294475078583
5741,0.42156916856765747
5759,0.42057856917381287
5777,0.4142577648162842
5795,0.3999863266944885
5813,0.3980485796928406
5831,0.42984193563461304
5849,0.40961238741874695
5867,0.40563270449638367
5885,0.40980416536331177
5903,0.40497079491615295
5921,0.4001770317554474
5939,0.40221258997917175
5957,0.4068394899368286
5975,0.40976813435554504
5993,0.39354103803634644
6011,0.40470370650291443
6029,0.4090387225151062
6047,0.39495962858200073
6065,0.3888323903083801
6083,0.41751211881637573
6101,0.4025803208351135
6119,0.41067561507225037
6137,0.3996654748916626
6155,0.4003904163837433
6173,0.40179842710494995
6191,0.3992253541946411
6209,0.41172337532043457
6227,0.3843148946762085
6245,0.40100568532943726
6263,0.3965526819229126
6281,0.400953471660614
6299,0.3995208144187927
6317,0.41001632809638977
6335,0.4002310037612915
6353,0.3996966481208801
6371,0.3931416869163513
6389,0.4051278233528137
6407,0.38580092787742615
6425,0.39145779609680176
6443,0.40081849694252014
6461,0.39840370416641235
6479,0.38765040040016174
6497,0.38530582189559937
6515,0.40046659111976624
6533,0.39836910367012024
6551,0.3854748010635376
6569,0.39338749647140503
6587,0.40578150749206543
6605,0.3967728912830353
6623,0.40300753712654114
6641,0.40247440338134766
6659,0.39617741107940674
6677,0.3836718201637268
6695,0.3886328339576721
6713,0.3934711813926697
6731,0.38820481300354004
6749,0.4052569270133972
6767,0.38890913128852844
6785,0.39382803440093994
6803,0.39404603838920593
6821,0.4051911234855652
6839,0.3887085020542145
6857,0.3980352580547333
6875,0.39811399579048157
6893,0.38557106256484985
6911,0.3893567621707916
6929,0.3847443461418152
6947,0.395173579454422
6965,0.4016449451446533
6983,0.3822678029537201
7001,0.3844880759716034
7019,0.39547842741012573
7037,0.39347440004348755
7055,0.38813525438308716
7073,0.3989475667476654
7091,0.403780460357666
7109,0.38713008165359497
7127,0.3832758665084839
7145,0.3834356963634491
7163,0.3858237862586975
7181,0.4064057171344757
7199,0.39483028650283813
