step,train_loss
17,6498.1142578125
35,6173.3525390625
53,6444.1201171875
71,5671.42431640625
89,5456.4150390625
107,4778.611328125
125,4792.3779296875
143,4683.3056640625
161,4054.134521484375
179,3674.46337890625
197,3976.734130859375
215,3759.4462890625
233,3584.804931640625
251,3647.153564453125
269,3341.7216796875
287,3113.81689453125
305,3586.224853515625
323,3106.949462890625
341,3163.933837890625
359,3369.51806640625
377,3299.382568359375
395,3055.7939453125
413,2872.53515625
431,2784.97216796875
449,2581.2880859375
467,2846.984619140625
485,2645.55126953125
503,2637.503173828125
521,2686.266357421875
539,2522.32861328125
557,2605.20556640625
575,2541.377197265625
593,2603.2783203125
611,2546.238037109375
629,2570.53564453125
647,2527.0751953125
665,2457.219970703125
683,2503.144775390625
701,2417.0625
719,2440.54736328125
737,2310.3701171875
755,2153.4833984375
773,1895.92431640625
791,1801.4383544921875
809,1758.630859375
827,1806.62939453125
845,1780.7554931640625
863,1761.120361328125
881,1732.200439453125
899,1727.507080078125
917,1771.6204833984375
935,1704.5006103515625
953,1748.115478515625
971,1681.60107421875
989,1735.947021484375
1007,1663.48876953125
1025,1638.0634765625
1043,1684.7159423828125
1061,1687.265380859375
1079,1673.54833984375
1097,1653.502197265625
1115,1595.462890625
1133,1629.8341064453125
1151,1619.427001953125
1169,1544.873779296875
1187,1426.839111328125
1205,1418.8642578125
1223,1418.598388671875
1241,1409.4857177734375
1259,1359.24365234375
1277,1391.442626953125
1295,1355.224365234375
1313,1373.8111572265625
1331,1348.865478515625
1349,1356.0142822265625
1367,1352.863037109375
1385,1366.123046875
1403,1332.8123779296875
1421,1329.57421875
1439,1305.4693603515625
1457,1257.0771484375
1475,1211.629638671875
1493,1203.9638671875
1511,1199.34765625
1529,1188.405029296875
1547,1178.0821533203125
1565,1162.9700927734375
1583,1190.272705078125
1601,1207.4427490234375
1619,1185.888916015625
1637,1196.95068359375
1655,1184.120849609375
1673,1169.77587890625
1691,1139.841796875
1709,1192.189453125
1727,1123.5458984375
1745,1134.93212890625
1763,1120.300048828125
1781,1114.51513671875
1799,1131.9825439453125
1817,1099.8333740234375
1835,1091.54541015625
1853,1069.98388671875
1871,1065.640380859375
1889,1057.9588623046875
1907,1058.8150634765625
1925,1042.7264404296875
1943,1024.459716796875
1961,1027.526123046875
1979,1012.9490966796875
1997,1022.3116455078125
2015,1033.728271484375
2033,1015.1423950195312
2051,1011.012939453125
2069,1002.0352783203125
2087,991.5413208007812
2105,986.8995971679688
2123,961.903564453125
2141,966.3585205078125
2159,980.3757934570312
2177,953.7110595703125
2195,939.0278930664062
2213,947.018798828125
2231,948.763916015625
2249,938.7457275390625
2267,946.997802734375
2285,935.8319702148438
2303,924.208984375
2321,917.51025390625
2339,906.6976928710938
2357,899.694091796875
2375,892.8587036132812
2393,880.4752197265625
2411,871.9915771484375
2429,861.2561645507812
2447,855.7265625
2465,864.3324584960938
2483,856.2507934570312
2501,855.6771240234375
2519,848.119140625
2537,850.9196166992188
2555,846.8487548828125
2573,841.3951416015625
2591,824.7442016601562
2609,830.8030395507812
2627,826.0084228515625
2645,807.13427734375
2663,838.1692504882812
2681,795.6451416015625
2699,782.5068969726562
2717,772.50390625
2735,779.615234375
2753,772.77734375
2771,763.62353515625
2789,754.297119140625
2807,738.3961181640625
2825,742.9929809570312
2843,726.6033935546875
2861,729.7279052734375
2879,714.953125
2897,715.396728515625
2915,690.9130249023438
2933,694.5878295898438
2951,684.9013061523438
2969,673.925048828125
2987,677.7702026367188
3005,670.1090087890625
3023,657.4037475585938
3041,652.4678955078125
3059,653.4127197265625
3077,648.4659423828125
3095,641.5549926757812
3113,629.8317260742188
3131,628.3509521484375
3149,636.8717041015625
3167,617.1492309570312
3185,611.8626098632812
3203,595.7733154296875
3221,587.8470458984375
3239,585.1617431640625
3257,578.9743041992188
3275,587.7882080078125
3293,574.2238159179688
3311,573.025634765625
3329,578.7489013671875
3347,557.430419921875
3365,562.29150390625
3383,561.0023193359375
3401,544.655517578125
3419,546.99462890625
3437,545.9973754882812
3455,531.290283203125
3473,537.0209350585938
3491,530.0682373046875
3509,528.0841674804688
3527,518.0325927734375
3545,518.8605346679688
3563,522.2330322265625
3581,517.81298828125
3599,513.5431518554688
3617,513.746337890625
3635,510.3490905761719
3653,506.647705078125
3671,501.9918518066406
3689,498.93316650390625
3707,483.186279296875
3725,489.0798645019531
3743,489.40191650390625
3761,486.76055908203125
3779,494.2644348144531
3797,476.4967956542969
3815,486.6075439453125
3833,487.4053955078125
3851,479.9632568359375
3869,469.67254638671875
3887,472.7288818359375
3905,475.48406982421875
3923,460.6080322265625
3941,463.71575927734375
3959,457.002197265625
3977,459.8133544921875
3995,452.53521728515625
4013,452.82855224609375
4031,455.51605224609375
4049,435.01092529296875
4067,450.8880310058594
4085,445.4117431640625
4103,438.64337158203125
4121,445.39324951171875
4139,435.18756103515625
4157,434.541748046875
4175,443.8282470703125
4193,440.7300720214844
4211,437.91015625
4229,432.7396240234375
4247,429.86285400390625
4265,433.248779296875
4283,427.1488037109375
4301,430.9305419921875
4319,429.63519287109375
4337,418.8001708984375
4355,420.1593933105469
4373,422.9857177734375
4391,408.4407958984375
4409,424.38507080078125
4427,404.40850830078125
4445,408.5593566894531
4463,412.35894775390625
4481,412.88433837890625
4499,413.1903991699219
4517,408.0888671875
4535,409.7662048339844
4553,401.603515625
4571,405.05950927734375
4589,412.1453857421875
4607,402.40435791015625
4625,397.5406494140625
4643,395.51385498046875
4661,404.5657958984375
4679,396.9454345703125
4697,397.14227294921875
4715,394.5678405761719
4733,394.14935302734375
4751,392.9344482421875
4769,380.7494812011719
4787,388.265625
4805,390.75909423828125
4823,397.33111572265625
4841,396.86749267578125
4859,397.75927734375
4877,386.6548156738281
4895,379.6239013671875
4913,383.2564392089844
4931,373.67913818359375
4949,383.95135498046875
4967,378.72491455078125
4985,379.9197082519531
5003,379.25390625
5021,374.98736572265625
5039,382.79541015625
5057,375.0516052246094
5075,370.91485595703125
5093,367.2889709472656
5111,385.63775634765625
5129,366.6080322265625
5147,360.5054931640625
5165,372.326904296875
5183,369.6353759765625
5201,358.0433349609375
5219,367.9846496582031
5237,360.18499755859375
5255,362.99786376953125
5273,372.55810546875
5291,366.1787414550781
5309,367.6917724609375
5327,366.75537109375
5345,365.50714111328125
5363,366.1070251464844
5381,359.157958984375
5399,359.2444152832031
5417,357.64630126953125
5435,350.53253173828125
5453,359.8023681640625
5471,357.1886901855469
5489,347.31939697265625
5507,363.9030456542969
5525,355.8819580078125
5543,357.1625061035156
5561,352.63079833984375
5579,360.1003723144531
5597,357.005615234375
5615,357.6402587890625
5633,357.3661804199219
5651,351.6247253417969
5669,347.5545959472656
5687,349.13330078125
5705,346.54644775390625
5723,348.6912841796875
5741,350.18096923828125
5759,351.2642822265625
5777,351.7143859863281
5795,342.4372253417969
5813,347.34423828125
5831,355.2813720703125
5849,350.00347900390625
5867,338.3915710449219
5885,349.47906494140625
5903,348.1910095214844
5921,345.830810546875
5939,344.017333984375
5957,347.85369873046875
5975,346.4689636230469
5993,338.6693420410156
6011,348.00921630859375
6029,344.1591796875
6047,342.5167236328125
6065,340.5555419921875
6083,346.9932556152344
6101,340.906494140625
6119,344.71759033203125
6137,339.9539794921875
6155,345.907470703125
6173,338.3381652832031
6191,343.0863342285156
6209,346.34619140625
6227,332.16851806640625
6245,345.15057373046875
6263,345.0841064453125
6281,341.23736572265625
6299,336.55145263671875
6317,341.49090576171875
6335,344.47418212890625
6353,342.39007568359375
6371,335.3934631347656
6389,338.42901611328125
6407,337.5089416503906
6425,337.1129150390625
6443,338.9858703613281
6461,341.3320617675781
6479,335.1678466796875
6497,335.2698974609375
6515,342.8021240234375
6533,341.5893859863281
6551,333.451416015625
6569,337.261962890625
6587,341.85430908203125
6605,345.3897705078125
6623,347.4080810546875
6641,341.5997314453125
6659,338.5869140625
6677,325.498046875
6695,332.0897521972656
6713,331.8795166015625
6731,337.8241271972656
6749,343.90740966796875
6767,339.24676513671875
6785,332.7133483886719
6803,336.9571533203125
6821,341.6797180175781
6839,329.22894287109375
6857,334.9576110839844
6875,333.1485900878906
6893,329.36328125
6911,331.09576416015625
6929,332.53662109375
6947,327.65521240234375
6965,335.6904296875
6983,328.7249450683594
7001,329.1881408691406
7019,339.6180419921875
7037,336.908447265625
7055,333.32537841796875
7073,340.2650146484375
7091,347.32318115234375
7109,331.68597412109375
7127,332.5923156738281
7145,328.2573547363281
7163,328.1379699707031
7181,341.63885498046875
7199,333.83172607421875
