step,Cor_feature_ij_01_emb
17,0.9294065833091736
35,0.9283971190452576
53,0.9141607284545898
71,0.9453968405723572
89,0.945323646068573
107,0.9458858370780945
125,0.9495824575424194
143,0.9414405226707458
161,0.9302946925163269
179,0.9329577684402466
197,0.9435845613479614
215,0.9341000318527222
233,0.9074859023094177
251,0.9146355390548706
269,0.9189587235450745
287,0.9051334857940674
305,0.9055804014205933
323,0.8912156820297241
341,0.8980530500411987
359,0.8901806473731995
377,0.8896533250808716
395,0.912915825843811
413,0.9115023612976074
431,0.9108532667160034
449,0.9082034826278687
467,0.9170275926589966
485,0.8909361362457275
503,0.8920828104019165
521,0.9078519344329834
539,0.8882646560668945
557,0.8835091590881348
575,0.8774571418762207
593,0.885927140712738
611,0.8908069133758545
629,0.8924747705459595
647,0.8859066963195801
665,0.8890864849090576
683,0.8914704322814941
701,0.8671553730964661
719,0.8814095258712769
737,0.8622117638587952
755,0.8662501573562622
773,0.855881929397583
791,0.8650007247924805
809,0.8564110994338989
827,0.8565550446510315
845,0.8364498615264893
863,0.8563538789749146
881,0.867162823677063
899,0.8541585206985474
917,0.8546302318572998
935,0.865849494934082
953,0.8457531929016113
971,0.8422641754150391
989,0.8437840342521667
1007,0.8404536247253418
1025,0.8544334769248962
1043,0.8365316987037659
1061,0.8517130613327026
1079,0.8288863897323608
1097,0.850155234336853
1115,0.825096845626831
1133,0.848482608795166
1151,0.8373748660087585
1169,0.8468891382217407
1187,0.8357383608818054
1205,0.8308854103088379
1223,0.8455628156661987
1241,0.8539408445358276
1259,0.824958324432373
1277,0.8443860411643982
1295,0.8381269574165344
1313,0.8554118275642395
1331,0.8412227630615234
1349,0.8356174230575562
1367,0.8386856913566589
1385,0.8459292650222778
1403,0.8333683013916016
1421,0.8399784564971924
1439,0.8291155099868774
1457,0.8159090280532837
1475,0.8229005336761475
1493,0.81430983543396
1511,0.8261904716491699
1529,0.822332501411438
1547,0.8105540871620178
1565,0.8153864145278931
1583,0.8344103693962097
1601,0.8377693891525269
1619,0.8193446397781372
1637,0.8245965242385864
1655,0.8263925313949585
1673,0.8061390519142151
1691,0.820347249507904
1709,0.8357722163200378
1727,0.8343650698661804
1745,0.8083360195159912
1763,0.8095462322235107
1781,0.8147193193435669
1799,0.8137012124061584
1817,0.8092846870422363
1835,0.8325490951538086
1853,0.8294129967689514
1871,0.8047504425048828
1889,0.8053405284881592
1907,0.7922797203063965
1925,0.8227184414863586
1943,0.8143928050994873
1961,0.8099169731140137
