step,Cor_batch_ik_01
17,0.011998260393738747
35,0.10203410685062408
53,0.03912920504808426
71,0.05150662735104561
89,0.11725997924804688
107,0.04214350879192352
125,0.06495523452758789
143,0.08946622163057327
161,0.08470484614372253
179,0.06214761734008789
197,0.11536367982625961
215,0.12032701075077057
233,0.05939045920968056
251,0.08364714682102203
269,0.04977161064743996
287,0.05095064640045166
305,0.07997302711009979
323,0.1149568185210228
341,0.03972199559211731
359,0.036192238330841064
377,0.05142571032047272
395,0.09150145202875137
413,0.08300074934959412
431,0.16565455496311188
449,0.09309643507003784
467,0.2184070348739624
485,0.06548776477575302
503,0.06569522619247437
521,0.12813758850097656
539,0.07590813934803009
557,0.1323128044605255
575,0.09953586757183075
593,0.02696835622191429
611,0.07629070430994034
629,0.06403197348117828
647,0.09571598470211029
665,0.06847640872001648
683,0.0930526852607727
701,0.043875403702259064
719,0.07012759894132614
737,0.05975192040205002
755,0.07724267244338989
773,0.08198967576026917
791,0.08577495068311691
809,0.10332691669464111
827,0.09578151255846024
845,0.07439399510622025
863,0.05357496067881584
881,0.13175001740455627
899,0.0662093460559845
917,0.05618544667959213
935,0.07636162638664246
953,0.05306091904640198
971,0.07572130113840103
989,0.053648024797439575
1007,0.0584920272231102
1025,0.06167303025722504
1043,0.049696844071149826
1061,0.07020309567451477
1079,0.0490528829395771
1097,0.08610503375530243
1115,0.05382789671421051
1133,0.07233123481273651
1151,0.08028653264045715
1169,0.07920829951763153
1187,0.0806201919913292
1205,0.0805128961801529
1223,0.09532064199447632
1241,0.09658104181289673
1259,0.05694561451673508
1277,0.10886266827583313
1295,0.05619482696056366
1313,0.09882431477308273
1331,0.0817965641617775
1349,0.06329625844955444
1367,0.060417573899030685
1385,0.06890886276960373
1403,0.05934368818998337
1421,0.04866202548146248
1439,0.0674290806055069
1457,0.05670962855219841
1475,0.08133804798126221
1493,0.05686037614941597
1511,0.07163737714290619
1529,0.06468316912651062
1547,0.05884303152561188
1565,0.05143358185887337
1583,0.06771497428417206
1601,0.08513802289962769
1619,0.06878969073295593
1637,0.06681028008460999
1655,0.10347989201545715
1673,0.051881562918424606
1691,0.06445867568254471
1709,0.12745478749275208
1727,0.07365977764129639
1745,0.05161139741539955
1763,0.05402921885251999
1781,0.05899268388748169
1799,0.08468980342149734
1817,0.04389426112174988
1835,0.11503119021654129
1853,0.1070554256439209
1871,0.07972436398267746
1889,0.06345200538635254
1907,0.057477906346321106
1925,0.0972559005022049
1943,0.08234010636806488
1961,0.06670589745044708
1979,0.0660744309425354
1997,0.08306065201759338
2015,0.06409115344285965
2033,0.0670175775885582
2051,0.0784771740436554
2069,0.10192392021417618
2087,0.10205432772636414
2105,0.08657091856002808
2123,0.04617632180452347
2141,0.06286332756280899
2159,0.054101623594760895
2177,0.07493992149829865
2195,0.0591268315911293
2213,0.06404251605272293
2231,0.0690154880285263
2249,0.11259843409061432
2267,0.09121756255626678
2285,0.1265893280506134
2303,0.0790417492389679
2321,0.09330292046070099
2339,0.09059517085552216
2357,0.0745038241147995
2375,0.08655545115470886
2393,0.08649255335330963
2411,0.08716621994972229
2429,0.0889965370297432
2447,0.10679123550653458
2465,0.11742119491100311
2483,0.1416117250919342
2501,0.11447980999946594
2519,0.08424697071313858
2537,0.10889947414398193
2555,0.10354506969451904
2573,0.0890929102897644
2591,0.1060463935136795
2609,0.13468210399150848
2627,0.1610371470451355
2645,0.12373102456331253
2663,0.18801873922348022
2681,0.14738860726356506
2699,0.1741315722465515
2717,0.1569116711616516
2735,0.16839390993118286
2753,0.138036847114563
2771,0.1732330024242401
2789,0.15260916948318481
2807,0.19517484307289124
2825,0.184140145778656
2843,0.2145807445049286
2861,0.16905958950519562
2879,0.18157458305358887
2897,0.1996191143989563
2915,0.20362728834152222
2933,0.23822225630283356
2951,0.2740809917449951
2969,0.2570933699607849
2987,0.26481473445892334
3005,0.269242525100708
3023,0.20886865258216858
3041,0.2845315635204315
3059,0.25733399391174316
3077,0.21773231029510498
3095,0.2563631236553192
3113,0.2932800054550171
3131,0.29620227217674255
3149,0.2665615379810333
3167,0.25841084122657776
3185,0.263282835483551
3203,0.2825613021850586
3221,0.31445714831352234
3239,0.30059534311294556
3257,0.3053082227706909
3275,0.2873203456401825
3293,0.2988896369934082
3311,0.3144600987434387
3329,0.2938181757926941
3347,0.3319254517555237
3365,0.30916133522987366
3383,0.2801419496536255
3401,0.3359072804450989
3419,0.32206642627716064
3437,0.3015384376049042
3455,0.3282693028450012
3473,0.34910449385643005
3491,0.32283705472946167
3509,0.3063819110393524
3527,0.32315585017204285
3545,0.3534110486507416
3563,0.3626084327697754
3581,0.3230418264865875
3599,0.35176771879196167
3617,0.335901141166687
3635,0.35002022981643677
3653,0.324044406414032
3671,0.29562443494796753
3689,0.3080746829509735
3707,0.3620513081550598
3725,0.3362019658088684
3743,0.3585614562034607
3761,0.3656274974346161
3779,0.3072551488876343
3797,0.33382904529571533
3815,0.328016072511673
3833,0.3228118121623993
3851,0.31957221031188965
3869,0.3294392228126526
3887,0.38017091155052185
3905,0.30968400835990906
3923,0.36015528440475464
3941,0.385681688785553
3959,0.3481540083885193
3977,0.358269065618515
3995,0.33371514081954956
4013,0.3323889374732971
4031,0.3622327446937561
4049,0.40090322494506836
4067,0.3852108120918274
4085,0.37758147716522217
4103,0.35078272223472595
4121,0.3477075695991516
4139,0.38466447591781616
4157,0.37388521432876587
4175,0.33951491117477417
4193,0.3462235927581787
4211,0.3337651789188385
4229,0.3430078625679016
4247,0.3830628991127014
4265,0.34247538447380066
4283,0.35574761033058167
4301,0.3900723457336426
4319,0.3989003598690033
4337,0.3691900372505188
4355,0.3677940368652344
4373,0.3799159526824951
4391,0.3792124390602112
4409,0.3137396574020386
4427,0.4104270935058594
4445,0.3947110176086426
4463,0.38522887229919434
4481,0.41101109981536865
4499,0.3778359293937683
4517,0.4161534011363983
4535,0.3509833812713623
4553,0.3897397816181183
4571,0.4093824625015259
4589,0.3931533098220825
4607,0.3811703324317932
4625,0.4086793065071106
4643,0.39176514744758606
4661,0.3837988078594208
4679,0.4246414005756378
4697,0.38669145107269287
4715,0.42998480796813965
4733,0.4290125370025635
4751,0.40249866247177124
4769,0.3994123935699463
4787,0.392939031124115
4805,0.39546841382980347
4823,0.357255220413208
4841,0.36215054988861084
4859,0.38720589876174927
4877,0.4418717622756958
4895,0.43496090173721313
4913,0.4004663825035095
4931,0.4141530394554138
4949,0.4136868715286255
4967,0.397106409072876
4985,0.3942908048629761
5003,0.3886616826057434
5021,0.3886359632015228
5039,0.4097592532634735
5057,0.40693944692611694
5075,0.43966805934906006
5093,0.4088515639305115
5111,0.384072482585907
5129,0.4449649453163147
5147,0.43212348222732544
5165,0.43222856521606445
5183,0.42157942056655884
5201,0.45384734869003296
5219,0.42282944917678833
5237,0.43877074122428894
5255,0.44506317377090454
5273,0.41140490770339966
5291,0.42604029178619385
5309,0.41270023584365845
5327,0.3979305922985077
5345,0.4472551643848419
5363,0.39434587955474854
5381,0.42660003900527954
5399,0.42166656255722046
5417,0.43886303901672363
5435,0.4565598964691162
5453,0.3963157534599304
5471,0.40905535221099854
5489,0.45368391275405884
5507,0.4342550039291382
5525,0.4662395715713501
5543,0.3926820456981659
5561,0.4306392967700958
5579,0.42938199639320374
5597,0.45529693365097046
5615,0.4075992703437805
5633,0.43539005517959595
5651,0.41674408316612244
5669,0.40901488065719604
5687,0.43625620007514954
5705,0.4068182706832886
5723,0.4333707094192505
5741,0.4293902516365051
5759,0.42497655749320984
5777,0.3803001642227173
5795,0.4638526439666748
5813,0.44159621000289917
5831,0.3997184634208679
5849,0.4445732831954956
5867,0.478763222694397
5885,0.4574280381202698
5903,0.4459284543991089
5921,0.42559200525283813
5939,0.4587066173553467
5957,0.43109750747680664
5975,0.42611896991729736
5993,0.45405110716819763
6011,0.4498412609100342
6029,0.4220101237297058
6047,0.4449511766433716
6065,0.49495255947113037
6083,0.41806912422180176
6101,0.44972044229507446
6119,0.4093905985355377
6137,0.47872447967529297
6155,0.4167948365211487
6173,0.44642049074172974
6191,0.4371636211872101
6209,0.43295711278915405
6227,0.4759811758995056
6245,0.4257873296737671
6263,0.4345484972000122
6281,0.42095673084259033
6299,0.44914403557777405
6317,0.43093574047088623
