step,Cov_batch_ik_00_emb
17,172.1009063720703
35,254.2440948486328
53,176.00526428222656
71,720.608642578125
89,142.14013671875
107,112.50589752197266
125,137.94940185546875
143,218.84152221679688
161,60.253623962402344
179,92.36836242675781
197,392.2347717285156
215,265.0757141113281
233,27.62651824951172
251,52.19586944580078
269,103.0828628540039
287,75.24176025390625
305,74.21627044677734
323,142.01806640625
341,58.843658447265625
359,34.49273681640625
377,23.843425750732422
395,147.99244689941406
413,60.83385467529297
431,76.08261108398438
449,58.356605529785156
467,195.60992431640625
485,156.69024658203125
503,85.79476928710938
521,50.02440643310547
539,29.581031799316406
557,35.38530349731445
575,7.9253106117248535
593,12.34500503540039
611,45.74275207519531
629,58.71449279785156
647,45.82796096801758
665,50.983707427978516
683,123.53594970703125
701,8.245697975158691
719,44.58992385864258
737,11.859160423278809
755,39.01658248901367
773,27.56760597229004
791,39.60226821899414
809,50.55811309814453
827,39.24436569213867
845,27.51643180847168
863,42.54874801635742
881,60.6775016784668
899,20.42856788635254
917,54.419952392578125
935,44.22251892089844
953,9.636021614074707
971,34.15095138549805
989,29.951488494873047
1007,11.975510597229004
1025,26.740760803222656
1043,14.28605842590332
1061,18.375957489013672
1079,7.3828511238098145
1097,19.406574249267578
1115,14.80785846710205
1133,39.46274948120117
1151,17.712657928466797
1169,21.68210220336914
1187,26.073646545410156
1205,29.360994338989258
1223,20.439132690429688
1241,33.581825256347656
1259,7.167978286743164
1277,32.986915588378906
1295,8.442304611206055
1313,19.01394271850586
1331,23.368877410888672
1349,4.1300835609436035
1367,9.769498825073242
1385,8.896258354187012
1403,3.4797792434692383
1421,5.951422214508057
1439,3.1566836833953857
1457,5.7581634521484375
1475,3.535944938659668
1493,4.500726222991943
1511,6.717061996459961
1529,4.366101264953613
1547,2.582364320755005
1565,4.040172100067139
1583,7.635767459869385
1601,7.777780055999756
1619,3.845440149307251
1637,4.445085525512695
1655,5.673473358154297
1673,2.931959867477417
1691,4.724728584289551
1709,13.161231994628906
1727,3.938488483428955
1745,2.886129140853882
1763,2.2277605533599854
1781,1.493699312210083
1799,2.0978591442108154
1817,0.9898475408554077
1835,9.644913673400879
1853,5.665337085723877
1871,2.8190765380859375
1889,2.1462557315826416
1907,1.320982575416565
1925,4.292595863342285
1943,5.412980556488037
1961,1.0029956102371216
1979,2.5116288661956787
1997,2.466031312942505
2015,1.918882131576538
2033,2.6983425617218018
2051,1.4092254638671875
2069,3.1817867755889893
2087,3.137511730194092
2105,4.920847415924072
2123,2.554081916809082
2141,1.73843514919281
2159,1.5234169960021973
2177,1.920914888381958
2195,2.2646121978759766
2213,2.3625762462615967
2231,1.5489940643310547
2249,4.187749862670898
2267,4.4147186279296875
2285,2.559556007385254
2303,2.105727195739746
2321,3.28291654586792
2339,2.5484769344329834
2357,2.5282607078552246
2375,1.2537938356399536
2393,3.4146294593811035
2411,2.3692984580993652
2429,1.3794480562210083
2447,2.0094308853149414
2465,2.956307888031006
2483,2.5519192218780518
2501,2.4362478256225586
2519,1.2216906547546387
2537,2.304046869277954
2555,1.7144492864608765
2573,1.6502768993377686
2591,1.6017311811447144
2609,1.791279673576355
2627,1.842064380645752
2645,1.7255675792694092
2663,2.764244794845581
2681,2.18695068359375
2699,2.3385026454925537
2717,1.875847339630127
2735,1.6798019409179688
2753,2.1456923484802246
2771,1.7823538780212402
2789,1.8728747367858887
2807,2.354234218597412
2825,1.8214534521102905
2843,1.7316054105758667
2861,1.954095721244812
2879,1.7853001356124878
2897,1.9646070003509521
2915,1.7344173192977905
2933,1.777786374092102
2951,2.3202250003814697
2969,2.02264666557312
2987,1.5833011865615845
3005,2.0944461822509766
3023,1.763931393623352
3041,1.9614412784576416
3059,2.335449457168579
3077,1.5944955348968506
3095,1.7428672313690186
3113,1.5104939937591553
3131,1.8289706707000732
3149,1.5688813924789429
3167,1.8493876457214355
3185,1.762066125869751
3203,1.5925726890563965
3221,1.413264513015747
3239,1.302782416343689
3257,1.667712688446045
3275,1.6208053827285767
3293,1.60446298122406
3311,1.19968581199646
3329,1.273573875427246
3347,1.5033570528030396
3365,1.1758058071136475
3383,1.1055206060409546
3401,1.2103747129440308
3419,1.109489917755127
3437,0.9572274088859558
3455,0.962099552154541
3473,1.1311981678009033
3491,0.793671190738678
3509,0.766696035861969
3527,0.9076212048530579
3545,0.9798777103424072
3563,0.9959908127784729
3581,0.8559713363647461
3599,0.7763218879699707
3617,0.7243869304656982
3635,0.7421920895576477
3653,0.721387505531311
3671,0.6403400301933289
3689,0.5848491191864014
3707,0.6612859964370728
3725,0.6893848180770874
3743,0.5306254029273987
3761,0.5505693554878235
3779,0.449798583984375
3797,0.5027077794075012
3815,0.4737437069416046
3833,0.48558056354522705
3851,0.45064565539360046
3869,0.41998767852783203
3887,0.5076200366020203
3905,0.42802694439888
3923,0.4272052049636841
3941,0.4531755745410919
3959,0.42128750681877136
3977,0.38282033801078796
3995,0.40998879075050354
4013,0.4303871989250183
4031,0.385841429233551
4049,0.47558438777923584
4067,0.4257175326347351
4085,0.3476833701133728
4103,0.3441998064517975
4121,0.3265917897224426
4139,0.35168641805648804
4157,0.3671925663948059
4175,0.31529921293258667
4193,0.3111925721168518
4211,0.31098127365112305
4229,0.26921385526657104
4247,0.2876986861228943
4265,0.2554880976676941
4283,0.2893437147140503
4301,0.2823965847492218
4319,0.2567678391933441
4337,0.2964915931224823
4355,0.24863405525684357
4373,0.2678672969341278
4391,0.2601901888847351
4409,0.18628770112991333
4427,0.2584182322025299
4445,0.22673971951007843
4463,0.23484539985656738
4481,0.19169044494628906
4499,0.19549326598644257
4517,0.2378062605857849
4535,0.1586637794971466
4553,0.2020951509475708
4571,0.21335570514202118
4589,0.2022116482257843
4607,0.1869068145751953
4625,0.19088159501552582
4643,0.17051316797733307
4661,0.1539802849292755
4679,0.16138707101345062
4697,0.1550598293542862
4715,0.1943175047636032
4733,0.17952825129032135
4751,0.1598060131072998
4769,0.1589975208044052
4787,0.14977596700191498
4805,0.139168843626976
4823,0.1336803287267685
4841,0.14176411926746368
4859,0.14209239184856415
4877,0.14318689703941345
4895,0.1326960176229477
4913,0.13585348427295685
4931,0.14457663893699646
4949,0.1321728229522705
4967,0.12521561980247498
4985,0.12746798992156982
5003,0.10210201889276505
5021,0.1218859925866127
5039,0.13363122940063477
5057,0.11980932950973511
5075,0.12721574306488037
5093,0.11696149408817291
5111,0.10667720437049866
5129,0.1207519918680191
5147,0.11999939382076263
5165,0.11224488914012909
5183,0.13759009540081024
5201,0.11701422929763794
5219,0.11932627111673355
5237,0.11209769546985626
