step,Cor_view_jk_10
17,0.994312047958374
35,0.9923354387283325
53,0.9955867528915405
71,0.9835401177406311
89,0.9567339420318604
107,0.9770568013191223
125,0.9286108613014221
143,0.8955502510070801
161,0.9855421781539917
179,0.8600400686264038
197,0.7467023134231567
215,0.7067633867263794
233,0.8328685760498047
251,0.755540132522583
269,0.9052404165267944
287,0.8537840843200684
305,0.7384122014045715
323,0.8905971646308899
341,0.8392926454544067
359,0.7153916358947754
377,0.8164660334587097
395,0.7775435447692871
413,0.8260095119476318
431,0.8426711559295654
449,0.8609355092048645
467,0.825833797454834
485,0.9016863703727722
503,0.8825241327285767
521,0.7675601840019226
539,0.8956030011177063
557,0.6856156587600708
575,0.8755155205726624
593,0.5997172594070435
611,0.7287060022354126
629,0.8540343046188354
647,0.715961754322052
665,0.871031641960144
683,0.7333276867866516
701,0.7618738412857056
719,0.7955148816108704
737,0.686653733253479
755,0.6746573448181152
773,0.6569299697875977
791,0.672266960144043
809,0.72674560546875
827,0.6273961067199707
845,0.7858729362487793
863,0.8065263032913208
881,0.7111618518829346
899,0.6369916200637817
917,0.6740909814834595
935,0.736789345741272
953,0.5480446815490723
971,0.6931239366531372
989,0.7827904224395752
1007,0.7229906320571899
1025,0.630306601524353
1043,0.7131681442260742
1061,0.6816551089286804
1079,0.6728677749633789
1097,0.6897085905075073
1115,0.6806869506835938
1133,0.604661226272583
1151,0.7455389499664307
1169,0.6435412168502808
1187,0.7441604137420654
1205,0.5607602596282959
1223,0.6392254829406738
1241,0.6466150283813477
1259,0.6673754453659058
1277,0.6087712049484253
1295,0.5864317417144775
1313,0.6115537881851196
1331,0.5791998505592346
1349,0.5910900831222534
1367,0.5602102279663086
1385,0.6213705539703369
1403,0.6083619594573975
1421,0.6020420789718628
1439,0.6631652116775513
1457,0.5944998860359192
1475,0.5658753514289856
1493,0.6222909092903137
1511,0.5877801179885864
1529,0.6536151170730591
1547,0.6292759776115417
1565,0.5407248139381409
1583,0.6006573438644409
1601,0.7571120262145996
1619,0.6916759014129639
