step,std_view_emb
49,0.8740980625152588
99,0.8601714968681335
149,0.8575701117515564
199,0.8615714311599731
249,0.8141643404960632
299,0.812787652015686
349,0.7504062056541443
399,0.7959849834442139
449,0.724115788936615
499,0.7061450481414795
549,0.7147148847579956
599,0.7262395620346069
649,0.6938295364379883
699,0.6613095998764038
749,0.6683852672576904
799,0.6965171098709106
849,0.6381732225418091
899,0.6403658390045166
949,0.615294337272644
999,0.5829664468765259
1049,0.5274112820625305
1099,0.5600824356079102
1149,0.5721406936645508
1199,0.5485920906066895
1249,0.5301306247711182
1299,0.5330586433410645
1349,0.5159002542495728
1399,0.5424884557723999
1449,0.5073516368865967
1499,0.4810555875301361
1549,0.4810406267642975
1599,0.46946486830711365
1649,0.421537309885025
1699,0.462618887424469
1749,0.3981979489326477
1799,0.4362107515335083
1849,0.40391308069229126
1899,0.40941673517227173
1949,0.3903908133506775
1999,0.3910589814186096
2049,0.3552381992340088
2099,0.3730238676071167
2149,0.3787457346916199
2199,0.3628656268119812
2249,0.35108262300491333
2299,0.34557533264160156
2349,0.33468079566955566
2399,0.31719887256622314
2449,0.3036481738090515
2499,0.31057822704315186
2549,0.32688844203948975
2599,0.2978036403656006
2649,0.28790533542633057
2699,0.2864170968532562
2749,0.29240500926971436
2799,0.2731478810310364
2849,0.2539265751838684
2899,0.23955842852592468
2949,0.25216561555862427
2999,0.25395214557647705
3049,0.23903730511665344
3099,0.24047738313674927
3149,0.2545614242553711
3199,0.23022347688674927
3249,0.2143336534500122
3299,0.1938784271478653
3349,0.22463557124137878
3399,0.21972748637199402
3449,0.20796532928943634
3499,0.20546741783618927
3549,0.2073824405670166
3599,0.20437943935394287
3649,0.1894790679216385
3699,0.17819586396217346
3749,0.1758190393447876
3799,0.16698716580867767
3849,0.1819218397140503
3899,0.18130847811698914
3949,0.19244123995304108
3999,0.1779204159975052
4049,0.15384605526924133
4099,0.16262832283973694
4149,0.15134379267692566
4199,0.1547699272632599
4249,0.1504833698272705
4299,0.14916160702705383
4349,0.14213532209396362
4399,0.1412307173013687
4449,0.13677197694778442
4499,0.1370861679315567
4549,0.1420055329799652
4599,0.1404082179069519
4649,0.13716477155685425
4699,0.12943784892559052
4749,0.13018324971199036
4799,0.12743936479091644
4849,0.13122490048408508
4899,0.13081173598766327
4949,0.12267906963825226
4999,0.11692168563604355
5049,0.1258837729692459
5099,0.11993861943483353
5149,0.1207600086927414
5199,0.10599146783351898
5249,0.113353431224823
5299,0.10922902822494507
5349,0.10194621235132217
5399,0.10472311079502106
5449,0.10757201910018921
5499,0.10135924816131592
5549,0.10464692860841751
5599,0.09111727774143219
5649,0.09990742802619934
5699,0.09275317192077637
5749,0.10105839371681213
5799,0.09138742089271545
5849,0.09565657377243042
5899,0.09180565178394318
5949,0.09092621505260468
5999,0.08536599576473236
6049,0.09058589488267899
6099,0.08577264100313187
6149,0.08556915074586868
6199,0.0808623805642128
6249,0.08449169993400574
6299,0.08111308515071869
6349,0.07687647640705109
6399,0.08131265640258789
6449,0.07956910133361816
6499,0.07489193230867386
6549,0.07627617567777634
6599,0.07422463595867157
6649,0.07431981712579727
6699,0.0732908844947815
6749,0.07172000408172607
6799,0.07005977630615234
6849,0.06880055367946625
6899,0.07377773523330688
6949,0.069019615650177
6999,0.06883583962917328
7049,0.06753584742546082
7099,0.06528365612030029
7149,0.06707988679409027
7199,0.06422780454158783
7249,0.0656968355178833
7299,0.06066039204597473
7349,0.05984474718570709
7399,0.06496131420135498
7449,0.06328636407852173
7499,0.06247697025537491
7549,0.0590108186006546
7599,0.060006819665431976
7649,0.05700123310089111
7699,0.05991479009389877
7749,0.058025769889354706
7799,0.05681399255990982
7849,0.05762472003698349
7899,0.056397560983896255
7949,0.05644179880619049
7999,0.05411357060074806
8049,0.05738513171672821
8099,0.05564489960670471
8149,0.055613189935684204
8199,0.054193027317523956
8249,0.05295615643262863
8299,0.05175904929637909
8349,0.05171966180205345
8399,0.05354203283786774
8449,0.05204404518008232
8499,0.05214108154177666
8549,0.05066785216331482
8599,0.05306827276945114
8649,0.04917202889919281
8699,0.05083848536014557
8749,0.04931628331542015
8799,0.04917505756020546
8849,0.04967015981674194
8899,0.04926411807537079
8949,0.04799403250217438
8999,0.050765104591846466
9049,0.04741043969988823
9099,0.048728927969932556
9149,0.049804817885160446
9199,0.0478755421936512
9249,0.04806623235344887
9299,0.0470699705183506
9349,0.047700993716716766
9399,0.04777842015028
9449,0.04578395187854767
9499,0.04628298431634903
9549,0.04573053866624832
9599,0.04708370193839073
9649,0.04412085935473442
9699,0.04672761261463165
9749,0.045693207532167435
9799,0.04595143720507622
9849,0.04428405687212944
9899,0.0447164811193943
9949,0.04624990373849869
9999,0.046238742768764496
10049,0.04591634124517441
10099,0.045759089291095734
10149,0.04501477628946304
10199,0.04408888518810272
10249,0.04462316259741783
10299,0.04387562721967697
10349,0.045394353568553925
10399,0.042502228170633316
10449,0.04223773628473282
10499,0.04471920058131218
10549,0.04381643235683441
10599,0.043159954249858856
10649,0.04415217787027359
10699,0.04646378755569458
10749,0.04177365452051163
10799,0.04426182806491852
10849,0.04393424093723297
10899,0.04157263785600662
10949,0.04449601471424103
10999,0.044891856610774994
11049,0.04322345554828644
11099,0.042999133467674255
11149,0.04491227865219116
11199,0.04142693430185318
11249,0.043764807283878326
11299,0.04301369562745094
11349,0.04315289109945297
11399,0.043277956545352936
11449,0.0424700602889061
11499,0.042802710086107254
11549,0.041683830320835114
11599,0.042775608599185944
11649,0.041761863976716995
11699,0.043198056519031525
11749,0.04412948340177536
11799,0.042751822620630264
11849,0.041965730488300323
11899,0.04331137612462044
11949,0.04325646162033081
11999,0.04266047850251198
12049,0.04135214909911156
12099,0.04294086992740631
12149,0.04237166419625282
12199,0.04224245250225067
12249,0.04201671481132507
12299,0.04235255345702171
12349,0.04093229025602341
12399,0.04089280962944031
12449,0.04090413078665733
12499,0.04365282133221626
12549,0.04405120015144348
12599,0.04321257770061493
12649,0.041856713593006134
12699,0.04186617583036423
12749,0.042550746351480484
12799,0.04126056283712387
12849,0.04358017444610596
12899,0.043018244206905365
12949,0.041486017405986786
12999,0.04206413775682449
13049,0.04135587811470032
13099,0.040798455476760864
13149,0.0412328764796257
13199,0.04139003902673721
13249,0.04141499847173691
13299,0.04328593611717224
13349,0.04250025749206543
13399,0.04172902554273605
13449,0.041809774935245514
13499,0.03976324200630188
13549,0.04215765744447708
13599,0.04390445724129677
13649,0.04289744794368744
13699,0.043479256331920624
13749,0.04084473475813866
13799,0.04184773936867714
13849,0.0403539203107357
13899,0.04121880978345871
13949,0.04069264978170395
13999,0.04126907140016556
14049,0.04092126339673996
14099,0.04152783751487732
14149,0.04160132631659508
14199,0.04155035316944122
14249,0.04156330227851868
14299,0.04090826213359833
14349,0.04129213094711304
14399,0.04008353501558304
14449,0.0421832911670208
14499,0.04204127565026283
14549,0.04148685559630394
14599,0.04195329546928406
14649,0.04060002416372299
14699,0.03987516090273857
14749,0.0395297147333622
14799,0.042158208787441254
14849,0.04089910537004471
14899,0.03978052735328674
14949,0.04029129818081856
14999,0.04050808399915695
15049,0.042007267475128174
15099,0.04053165391087532
15149,0.03992006927728653
15199,0.03903524577617645
15249,0.03975573927164078
15299,0.040704354643821716
15349,0.040348365902900696
15399,0.039399806410074234
15449,0.03999877721071243
15499,0.04011528193950653
15549,0.039246272295713425
15599,0.04077783226966858
15649,0.03850006312131882
15699,0.039797551929950714
15749,0.04026547074317932
15799,0.03932547569274902
15849,0.03946474939584732
15899,0.039637502282857895
15949,0.039697322994470596
15999,0.03970257192850113
16049,0.038011133670806885
16099,0.0397358201444149
16149,0.03961605578660965
16199,0.04094128683209419
16249,0.039027873426675797
16299,0.04101218283176422
16349,0.03892552852630615
16399,0.03977231681346893
16449,0.03734647110104561
16499,0.03998144716024399
16549,0.038637880235910416
16599,0.03975950926542282
16649,0.03907272219657898
16699,0.0398399755358696
16749,0.03870346397161484
16799,0.03961355239152908
16849,0.038409821689128876
16899,0.039036184549331665
16949,0.03941868618130684
16999,0.039427317678928375
17049,0.038864411413669586
17099,0.03984522819519043
17149,0.038810066878795624
17199,0.03881116583943367
17249,0.0374525710940361
17299,0.038168445229530334
17349,0.03946853429079056
17399,0.03928390517830849
17449,0.03990770876407623
17499,0.03960055857896805
17549,0.03822124004364014
17599,0.03983917459845543
17649,0.039189256727695465
17699,0.040947869420051575
17749,0.038558874279260635
17799,0.03798503428697586
17849,0.037834715098142624
17899,0.03859609365463257
17949,0.04039511829614639
17999,0.03781869262456894
18049,0.03782909736037254
18099,0.038341544568538666
18149,0.04014573246240616
18199,0.03830116242170334
18249,0.03847961127758026
18299,0.03873010724782944
18349,0.038850702345371246
18399,0.03810609504580498
18449,0.038323987275362015
18499,0.039687834680080414
18549,0.03813862055540085
18599,0.03978411853313446
18649,0.03716979920864105
18699,0.03912264481186867
18749,0.03962022066116333
18799,0.03838033229112625
18849,0.04024960845708847
18899,0.0399564765393734
18949,0.03898817300796509
18999,0.03878818452358246
19049,0.03951992839574814
19099,0.03932666778564453
19149,0.037374407052993774
19199,0.039418332278728485
19249,0.03871593996882439
19299,0.03774387389421463
19349,0.03793652355670929
19399,0.038940779864788055
19449,0.039787597954273224
19499,0.04012487083673477
