step,std_batch_emb
49,1.2081866264343262
99,1.1870057582855225
149,1.176713228225708
199,1.160448431968689
249,1.1330269575119019
299,1.1184643507003784
349,1.1043720245361328
399,1.085015058517456
449,1.0708496570587158
499,1.0459253787994385
549,1.0265620946884155
599,1.0214049816131592
649,1.0047729015350342
699,0.987454891204834
749,0.9678295850753784
799,0.9605849385261536
849,0.9420665502548218
899,0.919704258441925
949,0.9149011373519897
999,0.8986541032791138
1049,0.8872586488723755
1099,0.8712079524993896
1149,0.8654908537864685
1199,0.8399581909179688
1249,0.8381726741790771
1299,0.8283811807632446
1349,0.8181509971618652
1399,0.8019354939460754
1449,0.7957013249397278
1499,0.781521201133728
1549,0.7736611366271973
1599,0.7599788308143616
1649,0.7546941041946411
1699,0.7387814521789551
1749,0.7257729172706604
1799,0.7099716663360596
1849,0.7057281136512756
1899,0.6950991153717041
1949,0.6834771633148193
1999,0.6738479137420654
2049,0.6666085720062256
2099,0.6531543135643005
2149,0.6392800807952881
2199,0.6324299573898315
2249,0.6176683306694031
2299,0.6019406914710999
2349,0.593350350856781
2399,0.5840412378311157
2449,0.5777222514152527
2499,0.5660825967788696
2549,0.5509743690490723
2599,0.5423402786254883
2649,0.5324498414993286
2699,0.5187135934829712
2749,0.5053384304046631
2799,0.5007666945457458
2849,0.49237391352653503
2899,0.47822999954223633
2949,0.45817652344703674
2999,0.4513639211654663
3049,0.44721898436546326
3099,0.4397485852241516
3149,0.4334772229194641
3199,0.43171682953834534
3249,0.42196571826934814
3299,0.42081496119499207
3349,0.40702641010284424
3399,0.40543514490127563
3449,0.39861321449279785
3499,0.39516934752464294
3549,0.38457179069519043
3599,0.3806127905845642
3649,0.376457154750824
3699,0.3717745840549469
3749,0.3657786250114441
3799,0.3613221347332001
3849,0.3532406687736511
3899,0.3482499122619629
3949,0.34127458930015564
3999,0.3380753695964813
4049,0.3336426317691803
4099,0.3280642628669739
4149,0.3245442807674408
4199,0.31772276759147644
4249,0.3174285292625427
4299,0.31011199951171875
4349,0.3035210371017456
4399,0.3025214672088623
4449,0.2983831465244293
4499,0.29259514808654785
4549,0.28884708881378174
4599,0.2846982181072235
4649,0.2794729769229889
4699,0.2758602499961853
4749,0.2669716477394104
4799,0.2689927816390991
4849,0.26600390672683716
4899,0.26068007946014404
4949,0.25721150636672974
4999,0.25314754247665405
5049,0.24992626905441284
5099,0.24282941222190857
5149,0.23985764384269714
5199,0.23602087795734406
5249,0.23464249074459076
5299,0.23043192923069
5349,0.2265433371067047
5399,0.22051891684532166
5449,0.21889454126358032
5499,0.21449461579322815
5549,0.20989403128623962
5599,0.20788758993148804
5649,0.20491580665111542
5699,0.20141908526420593
5749,0.1958925426006317
5799,0.19443821907043457
5849,0.18916825950145721
5899,0.18819564580917358
5949,0.18292401731014252
5999,0.1820877194404602
6049,0.17915964126586914
6099,0.17523375153541565
6149,0.17288634181022644
6199,0.1702037751674652
6249,0.16921430826187134
6299,0.16553235054016113
6349,0.16187596321105957
6399,0.1599765568971634
6449,0.1587550938129425
6499,0.15469805896282196
6549,0.15331563353538513
6599,0.15179912745952606
6649,0.15040799975395203
6699,0.14745816588401794
6749,0.14609591662883759
6799,0.14400836825370789
6849,0.14315064251422882
6899,0.14002594351768494
6949,0.13849572837352753
6999,0.1395549178123474
7049,0.13487249612808228
7099,0.1342858225107193
7149,0.1327539086341858
7199,0.13200318813323975
7249,0.129532128572464
7299,0.12672773003578186
7349,0.12676309049129486
7399,0.12561629712581635
7449,0.12238261103630066
7499,0.12305545806884766
7549,0.12140828371047974
7599,0.12036964297294617
7649,0.11958107352256775
7699,0.11811061203479767
7749,0.11608916521072388
7799,0.11642707884311676
7849,0.11522649973630905
7899,0.11377521604299545
7949,0.11288579553365707
7999,0.1123458743095398
8049,0.11162970215082169
8099,0.11090320348739624
8149,0.11039542406797409
8199,0.10879860818386078
8249,0.10841035842895508
8299,0.10771874338388443
8349,0.10719335824251175
8399,0.1059671938419342
8449,0.10524523258209229
8499,0.10557708889245987
8549,0.10593575239181519
8599,0.104943186044693
8649,0.10366179049015045
8699,0.10320808738470078
8749,0.10330881178379059
8799,0.1023796945810318
8849,0.10055167973041534
8899,0.10007742047309875
8949,0.10044777393341064
8999,0.10013978183269501
9049,0.09902510046958923
9099,0.0990530326962471
9149,0.09786862134933472
9199,0.09799700975418091
9249,0.0981241762638092
9299,0.09849946200847626
9349,0.09662634879350662
9399,0.09650562703609467
9449,0.0968053787946701
9499,0.09664787352085114
9549,0.09575918316841125
9599,0.09594745934009552
9649,0.09540866315364838
9699,0.09500173479318619
9749,0.09480668604373932
9799,0.09502699226140976
9849,0.09438973665237427
9899,0.09396734833717346
9949,0.09428797662258148
9999,0.09304089844226837
10049,0.09390046447515488
10099,0.0935981273651123
10149,0.09339740127325058
10199,0.09378746896982193
10249,0.09314405918121338
10299,0.09288942813873291
10349,0.09275034070014954
10399,0.09242984652519226
10449,0.09346675127744675
10499,0.09303437918424606
10549,0.09262840449810028
10599,0.09271904081106186
10649,0.092677041888237
10699,0.09140823036432266
10749,0.09224407374858856
10799,0.09146822988986969
10849,0.09159712493419647
10899,0.09085877984762192
10949,0.09249308705329895
10999,0.0916522964835167
11049,0.09153280407190323
11099,0.09179272502660751
11149,0.09131091833114624
11199,0.09077921509742737
11249,0.09198292344808578
11299,0.0920008197426796
11349,0.091973677277565
11399,0.09092985093593597
11449,0.09113289415836334
11499,0.09057846665382385
11549,0.09110287576913834
11599,0.09121423959732056
11649,0.09116135537624359
11699,0.09046899527311325
11749,0.09071721881628036
11799,0.09025038033723831
11849,0.09009906649589539
11899,0.09030961990356445
11949,0.09128590673208237
11999,0.09092023223638535
12049,0.09092400968074799
12099,0.0908232182264328
12149,0.09055553376674652
12199,0.08989331126213074
12249,0.09082207083702087
12299,0.09143170714378357
12349,0.09133362770080566
12399,0.09086890518665314
12449,0.09074077755212784
12499,0.09012951701879501
12549,0.09071342647075653
12599,0.09046764671802521
12649,0.09046739339828491
12699,0.09088412672281265
12749,0.09068824350833893
12799,0.09039150178432465
12849,0.09026123583316803
12899,0.09049040079116821
12949,0.09094304591417313
12999,0.0897582471370697
13049,0.09084019064903259
13099,0.0897802785038948
13149,0.08989919722080231
13199,0.08982737362384796
13249,0.08996060490608215
13299,0.08953195810317993
13349,0.0895155668258667
13399,0.0899297297000885
13449,0.0902920663356781
13499,0.08978654444217682
13549,0.09014743566513062
13599,0.08915379643440247
13649,0.08981143683195114
13699,0.08927356451749802
13749,0.08960177004337311
13799,0.08910474181175232
13849,0.0896790474653244
13899,0.08964429795742035
13949,0.08956880122423172
13999,0.08951187133789062
14049,0.08925461024045944
14099,0.08985447138547897
14149,0.08977915346622467
14199,0.08858490735292435
14249,0.08940118551254272
14299,0.08849599957466125
14349,0.0890781432390213
14399,0.08879485726356506
14449,0.08845877647399902
14499,0.08887791633605957
14549,0.08911801129579544
14599,0.08833830803632736
14649,0.08883391320705414
14699,0.08833829313516617
14749,0.08889361470937729
14799,0.08909241855144501
14849,0.08847662806510925
14899,0.08957463502883911
14949,0.08832997828722
14999,0.08861513435840607
15049,0.08845982700586319
15099,0.08835503458976746
15149,0.08812265843153
15199,0.0882294625043869
15249,0.08806458115577698
15299,0.08781586587429047
15349,0.08787582814693451
15399,0.0879724770784378
15449,0.08793056756258011
15499,0.08742246776819229
15549,0.08754990994930267
15599,0.0880231261253357
15649,0.08750002086162567
15699,0.08750458806753159
15749,0.08815136551856995
15799,0.08790752291679382
15849,0.08667537569999695
15899,0.08713586628437042
15949,0.08763264119625092
15999,0.08751099556684494
16049,0.08803755044937134
16099,0.08709980547428131
16149,0.08720239251852036
16199,0.08692091703414917
16249,0.08748060464859009
16299,0.08660383522510529
16349,0.08672632277011871
16399,0.08670894801616669
16449,0.08711431175470352
16499,0.087067149579525
16549,0.0865253210067749
16599,0.08686564117670059
16649,0.08684571087360382
16699,0.08714719116687775
16749,0.08676506578922272
16799,0.08677792549133301
16849,0.08673948049545288
16899,0.0874055027961731
16949,0.0865737646818161
16999,0.08651144057512283
17049,0.08636481314897537
17099,0.0863131508231163
17149,0.08658772706985474
17199,0.0867663025856018
17249,0.08654274046421051
17299,0.08640846610069275
17349,0.08583316951990128
17399,0.08606231957674026
17449,0.08640053123235703
17499,0.08587120473384857
17549,0.086250901222229
17599,0.08609817177057266
17649,0.08668209612369537
