step,std_batch
49,0.1513294130563736
99,0.1447242796421051
149,0.14828908443450928
199,0.1493385136127472
249,0.15022209286689758
299,0.1508798897266388
349,0.15165409445762634
399,0.15217368304729462
449,0.1528300791978836
499,0.15315991640090942
549,0.15369769930839539
599,0.1539965718984604
649,0.15423880517482758
699,0.15463154017925262
749,0.15503957867622375
799,0.1553189754486084
849,0.155410498380661
899,0.15563538670539856
949,0.15588341653347015
999,0.15622299909591675
1049,0.156282439827919
1099,0.1566230058670044
1149,0.1569041609764099
1199,0.1569981575012207
1249,0.1573510766029358
1299,0.1577087640762329
1349,0.15775468945503235
1399,0.15814319252967834
1449,0.158437579870224
1499,0.15888544917106628
1549,0.15912050008773804
1599,0.15960854291915894
1649,0.16000567376613617
1699,0.16034284234046936
1749,0.1610787808895111
1799,0.1615557074546814
1849,0.16222138702869415
1899,0.16278114914894104
1949,0.1635340005159378
1999,0.1645037829875946
2049,0.16501474380493164
2099,0.16570666432380676
2149,0.16643165051937103
2199,0.16673007607460022
2249,0.16732566058635712
2299,0.1678086370229721
2349,0.16822972893714905
2399,0.16860683262348175
2449,0.1688784658908844
2499,0.16906678676605225
2549,0.1694660782814026
2599,0.16951775550842285
2649,0.1700739860534668
2699,0.17048189043998718
2749,0.17087838053703308
2799,0.1715487539768219
2849,0.17254453897476196
2899,0.17433610558509827
2949,0.17794311046600342
2999,0.18225030601024628
3049,0.1841055154800415
3099,0.18514132499694824
3149,0.1854064166545868
3199,0.1858753263950348
3249,0.186119943857193
3299,0.18628555536270142
3349,0.18660308420658112
3399,0.18683703243732452
3449,0.18711797893047333
3499,0.1874656081199646
3549,0.1878955364227295
3599,0.18841347098350525
3649,0.18899434804916382
3699,0.18994005024433136
3749,0.19131484627723694
3799,0.19360136985778809
3849,0.19607457518577576
3899,0.19828951358795166
3949,0.20150548219680786
3999,0.20476999878883362
4049,0.20767909288406372
4099,0.21204203367233276
4149,0.21935498714447021
4199,0.2237509787082672
4249,0.22528082132339478
4299,0.22688034176826477
4349,0.229864239692688
4399,0.23344320058822632
4449,0.238235205411911
4499,0.2410932034254074
4549,0.24397777020931244
4599,0.24613827466964722
4649,0.24700364470481873
4699,0.25063061714172363
4749,0.2560057044029236
4799,0.26011669635772705
4849,0.26159629225730896
4899,0.2649309039115906
4949,0.2691681981086731
4999,0.2717303931713104
5049,0.27463632822036743
5099,0.27670273184776306
5149,0.2785641849040985
5199,0.2819720208644867
5249,0.2841974198818207
5299,0.2857465147972107
5349,0.2879425883293152
5399,0.29117491841316223
5449,0.29391539096832275
5499,0.2964821457862854
5549,0.2999404966831207
5599,0.302748441696167
5649,0.3059001564979553
5699,0.3084069490432739
5749,0.31130602955818176
5799,0.31447526812553406
5849,0.31744688749313354
5899,0.32017236948013306
5949,0.3229450583457947
5999,0.32626068592071533
6049,0.32871538400650024
6099,0.3311302661895752
6149,0.33420857787132263
6199,0.3378766179084778
6249,0.340360552072525
6299,0.3431035280227661
6349,0.3455612063407898
6399,0.3479595184326172
6449,0.35026127099990845
6499,0.3523462116718292
6549,0.35419905185699463
6599,0.3555123209953308
6649,0.3567819595336914
6699,0.35854512453079224
6749,0.35996192693710327
6799,0.36108747124671936
6849,0.36326074600219727
6899,0.3636559844017029
6949,0.3657500147819519
6999,0.3667815327644348
7049,0.36891013383865356
7099,0.3701276183128357
