step,time_log
49,0.017940044403076172
99,0.019933700561523438
149,0.01694321632385254
199,0.01694345474243164
249,0.02292323112487793
299,0.01793980598449707
349,0.021926403045654297
399,0.021926403045654297
449,0.01694345474243164
499,0.017940282821655273
549,0.018936634063720703
599,0.016942739486694336
649,0.01793980598449707
699,0.01793980598449707
749,0.020930051803588867
799,0.01694321632385254
849,0.028903722763061523
899,0.017940044403076172
949,0.01694321632385254
999,0.01793980598449707
1049,0.018936634063720703
1099,0.017940044403076172
1149,0.016942977905273438
1199,0.017940044403076172
1249,0.016943693161010742
1299,0.028903722763061523
1349,0.01694345474243164
1399,0.019933223724365234
1449,0.01793980598449707
1499,0.01694345474243164
1549,0.017940044403076172
1599,0.021926403045654297
1649,0.018936872482299805
1699,0.01694321632385254
1749,0.018936634063720703
1799,0.017940044403076172
1849,0.017940282821655273
1899,0.016943931579589844
1949,0.013953685760498047
1999,0.023920297622680664
2049,0.01793980598449707
2099,0.01694345474243164
2149,0.018936634063720703
2199,0.01694321632385254
2249,0.018936872482299805
2299,0.01993274688720703
2349,0.020929813385009766
2399,0.019932985305786133
2449,0.020929813385009766
2499,0.017940044403076172
2549,0.019933462142944336
2599,0.018937349319458008
2649,0.01694321632385254
2699,0.01793956756591797
2749,0.017940044403076172
2799,0.0189363956451416
2849,0.020929813385009766
2899,0.017940044403076172
2949,0.01694321632385254
2999,0.01793956756591797
3049,0.018936634063720703
3099,0.01793956756591797
3149,0.0189363956451416
3199,0.020930051803588867
3249,0.0189363956451416
3299,0.01694321632385254
3349,0.016943693161010742
3399,0.016943693161010742
3449,0.01793980598449707
3499,0.01694321632385254
3549,0.017940521240234375
3599,0.017940044403076172
3649,0.021926403045654297
3699,0.019933223724365234
3749,0.018936634063720703
3799,0.01793980598449707
3849,0.01694321632385254
3899,0.012957572937011719
3949,0.017940282821655273
3999,0.017940044403076172
4049,0.017940044403076172
4099,0.01793980598449707
4149,0.019932985305786133
4199,0.030896902084350586
4249,0.017940044403076172
4299,0.016942977905273438
4349,0.01694345474243164
4399,0.023926258087158203
4449,0.017940521240234375
4499,0.01793980598449707
4549,0.017940044403076172
4599,0.022922992706298828
4649,0.01793956756591797
4699,0.016942739486694336
4749,0.027906179428100586
4799,0.016943693161010742
4849,0.01694321632385254
4899,0.01793956756591797
4949,0.0189363956451416
4999,0.017940282821655273
5049,0.02093029022216797
5099,0.0189361572265625
5149,0.016942977905273438
5199,0.019933462142944336
5249,0.016942977905273438
5299,0.019933223724365234
5349,0.017940282821655273
5399,0.01793956756591797
5449,0.017940282821655273
5499,0.017940521240234375
5549,0.016942977905273438
5599,0.017940521240234375
5649,0.016942977905273438
5699,0.019932985305786133
5749,0.023920059204101562
5799,0.019933700561523438
5849,0.013953447341918945
5899,0.020930051803588867
5949,0.01694321632385254
5999,0.021926403045654297
6049,0.023920059204101562
6099,0.018936872482299805
6149,0.018936872482299805
6199,0.01694345474243164
6249,0.01694345474243164
