step,train_loss
49,23.154701232910156
99,22.876483917236328
149,22.851030349731445
199,22.868688583374023
249,22.803651809692383
299,22.797040939331055
349,22.704235076904297
399,22.764373779296875
449,22.694887161254883
499,22.681209564208984
549,22.72714614868164
599,22.724437713623047
649,22.700450897216797
699,22.64218521118164
749,22.694740295410156
799,22.724607467651367
849,22.652881622314453
899,22.723323822021484
949,22.618038177490234
999,22.575611114501953
1049,22.537872314453125
1099,22.59261703491211
1149,22.631805419921875
1199,22.573705673217773
1249,22.576841354370117
1299,22.573772430419922
1349,22.569189071655273
1399,22.613346099853516
1449,22.609102249145508
1499,22.519512176513672
1549,22.550886154174805
1599,22.520713806152344
1649,22.448932647705078
1699,22.55581283569336
1749,22.41338348388672
1799,22.465320587158203
1849,22.39182472229004
1899,22.423126220703125
1949,22.39462661743164
1999,22.44622039794922
2049,22.33345603942871
2099,22.39799690246582
2149,22.409255981445312
2199,22.37429428100586
2249,22.364925384521484
2299,22.330516815185547
2349,22.30402374267578
2399,22.279117584228516
2449,22.277742385864258
2499,22.270198822021484
2549,22.324249267578125
2599,22.24036979675293
2649,22.233915328979492
2699,22.22900390625
2749,22.270366668701172
2799,22.199094772338867
2849,22.148691177368164
2899,22.129596710205078
2949,22.088153839111328
2999,22.072467803955078
3049,22.027973175048828
3099,22.061620712280273
3149,22.11215591430664
3199,21.99569320678711
3249,21.993968963623047
3299,21.8914794921875
3349,22.042428970336914
3399,21.96500587463379
3449,21.92780303955078
3499,21.94205093383789
3549,21.977622985839844
3599,21.949527740478516
3649,21.87420082092285
3699,21.841691970825195
3749,21.822006225585938
3799,21.77042007446289
3849,21.85068702697754
3899,21.806182861328125
3949,21.84908676147461
3999,21.775760650634766
4049,21.582965850830078
4099,21.582317352294922
4149,21.48838996887207
4199,21.517372131347656
4249,21.326927185058594
4299,21.416133880615234
4349,21.326799392700195
4399,21.281585693359375
4449,21.19709014892578
4499,21.220855712890625
4549,21.273162841796875
4599,21.154369354248047
4649,21.129547119140625
4699,21.11754608154297
4749,21.02768898010254
4799,20.98104476928711
4849,20.973812103271484
4899,20.989173889160156
4949,20.906335830688477
4999,20.819419860839844
5049,20.787485122680664
5099,20.823944091796875
5149,20.797393798828125
5199,20.635568618774414
