step,std_batch_emb
49,1.0454477071762085
99,1.0415468215942383
149,1.024014949798584
199,1.0132710933685303
249,0.9998812079429626
299,0.985931932926178
349,0.9749724864959717
399,0.9588348865509033
449,0.9424946308135986
499,0.9310760498046875
549,0.9159673452377319
599,0.8982950448989868
649,0.887030303478241
699,0.8685145378112793
749,0.8590822815895081
799,0.8420894742012024
849,0.8299247026443481
899,0.8138794302940369
949,0.7983077168464661
999,0.7797757387161255
1049,0.7707011103630066
1099,0.760153591632843
1149,0.7459848523139954
1199,0.7337412238121033
1249,0.7212091088294983
1299,0.7061643600463867
1349,0.6948578357696533
1399,0.6816824078559875
1449,0.6710329651832581
1499,0.658963143825531
1549,0.647010326385498
1599,0.640546441078186
1649,0.6300159692764282
1699,0.6172101497650146
1749,0.6065419912338257
1799,0.5915250778198242
1849,0.5847891569137573
1899,0.569496214389801
1949,0.5622379779815674
1999,0.551864504814148
2049,0.5382362604141235
2099,0.5250988006591797
2149,0.5135296583175659
2199,0.509655237197876
2249,0.49918127059936523
2299,0.4867101311683655
2349,0.4776623845100403
2399,0.4723586440086365
2449,0.4621434211730957
2499,0.45500919222831726
2549,0.44310134649276733
2599,0.44317665696144104
2649,0.4286823570728302
2699,0.4300417900085449
2749,0.4258319139480591
2799,0.41930091381073
2849,0.4149341583251953
2899,0.40937429666519165
2949,0.40689921379089355
2999,0.40607577562332153
3049,0.3943384289741516
3099,0.39715471863746643
3149,0.38980984687805176
3199,0.3803960084915161
3249,0.37898147106170654
3299,0.3721998631954193
3349,0.37040501832962036
3399,0.3673507571220398
3449,0.3594318628311157
3499,0.35608530044555664
3549,0.3498764932155609
3599,0.3432301878929138
3649,0.3379404544830322
3699,0.33565574884414673
3749,0.33030736446380615
3799,0.3250883221626282
3849,0.32438328862190247
3899,0.3169730305671692
3949,0.31335684657096863
3999,0.3061911463737488
4049,0.3035948872566223
4099,0.30319321155548096
4149,0.29762011766433716
4199,0.2899470925331116
4249,0.2831970453262329
4299,0.28208300471305847
4349,0.2771521210670471
4399,0.2713589072227478
4449,0.269319087266922
4499,0.26450473070144653
4549,0.2588004469871521
4599,0.2548878490924835
4649,0.25164392590522766
4699,0.24720820784568787
4749,0.24433687329292297
4799,0.24180179834365845
4849,0.23497292399406433
4899,0.23188671469688416
4949,0.2289796620607376
4999,0.22285903990268707
5049,0.21863870322704315
5099,0.21537403762340546
5149,0.21283936500549316
5199,0.20611488819122314
5249,0.20544064044952393
5299,0.20099440217018127
5349,0.19923046231269836
5399,0.19344928860664368
5449,0.190497025847435
5499,0.1873818188905716
5549,0.1834961622953415
5599,0.18159256875514984
5649,0.17752467095851898
5699,0.1753481924533844
5749,0.17248687148094177
5799,0.16863277554512024
5849,0.16573616862297058
5899,0.16295599937438965
5949,0.16089606285095215
5999,0.15636317431926727
6049,0.15467405319213867
6099,0.1513940840959549
6149,0.14965364336967468
6199,0.14763227105140686
6249,0.1436687856912613
6299,0.14181183278560638
6349,0.13858410716056824
6399,0.1361769139766693
6449,0.13400861620903015
6499,0.13266393542289734
6549,0.1297949254512787
6599,0.12826678156852722
6649,0.12680687010288239
6699,0.12487610429525375
6749,0.12274810671806335
6799,0.12020318955183029
6849,0.11960173398256302
6899,0.11869405210018158
6949,0.11596313118934631
6999,0.11483129113912582
7049,0.11301980912685394
7099,0.11156481504440308
7149,0.10992677509784698
7199,0.10927797853946686
7249,0.10827746242284775
7299,0.10596036911010742
7349,0.10526647418737411
7399,0.10416588187217712
7449,0.10373136401176453
7499,0.1023339331150055
7549,0.10232783854007721
7599,0.10088677704334259
7649,0.1003408282995224
7699,0.09946481138467789
7749,0.09818142652511597
7799,0.09763093292713165
7849,0.09791992604732513
7899,0.0973147600889206
7949,0.09672229737043381
7999,0.0963217169046402
8049,0.09553343802690506
8099,0.09499910473823547
8149,0.09490149468183517
8199,0.09399590641260147
8249,0.09406113624572754
