step,time_log
49,0.023920059204101562
99,0.025913476943969727
149,0.021926403045654297
199,0.01793980598449707
249,0.020929813385009766
299,0.020930051803588867
349,0.019933462142944336
399,0.025913715362548828
449,0.01793956756591797
499,0.01694345474243164
549,0.01793980598449707
599,0.020930051803588867
649,0.018936634063720703
699,0.020929813385009766
749,0.019933223724365234
799,0.019933462142944336
849,0.03289008140563965
899,0.022923707962036133
949,0.021926403045654297
999,0.02391982078552246
1049,0.017940282821655273
1099,0.019933462142944336
1149,0.01793980598449707
1199,0.01694321632385254
1249,0.02292323112487793
1299,0.01694321632385254
1349,0.0219268798828125
1399,0.024916410446166992
1449,0.019933462142944336
1499,0.01694345474243164
1549,0.019933223724365234
1599,0.028903484344482422
1649,0.02890324592590332
1699,0.01694345474243164
1749,0.018936872482299805
1799,0.021926403045654297
1849,0.0189363956451416
1899,0.019933223724365234
1949,0.011960268020629883
1999,0.02093029022216797
2049,0.01793980598449707
2099,0.018936634063720703
2149,0.01793980598449707
2199,0.018936634063720703
2249,0.019932985305786133
2299,0.01694345474243164
2349,0.018936872482299805
2399,0.017940282821655273
2449,0.017940044403076172
2499,0.017940044403076172
2549,0.018937110900878906
2599,0.01793956756591797
2649,0.018936634063720703
2699,0.03388690948486328
2749,0.017940044403076172
2799,0.016942739486694336
2849,0.01793980598449707
2899,0.018936634063720703
2949,0.02989959716796875
2999,0.01793980598449707
3049,0.017940044403076172
3099,0.01793980598449707
3149,0.01694321632385254
3199,0.020930051803588867
3249,0.025913238525390625
3299,0.020930051803588867
3349,0.019933223724365234
3399,0.017940282821655273
3449,0.018936872482299805
3499,0.01694345474243164
3549,0.022922754287719727
3599,0.0219268798828125
3649,0.017940282821655273
3699,0.030896425247192383
3749,0.017940044403076172
3799,0.016942977905273438
3849,0.018936872482299805
3899,0.013953447341918945
3949,0.020929813385009766
3999,0.01793980598449707
4049,0.01694345474243164
4099,0.0219266414642334
4149,0.029900074005126953
4199,0.029900074005126953
4249,0.016942977905273438
4299,0.024916648864746094
4349,0.021926403045654297
4399,0.016942977905273438
4449,0.017940282821655273
4499,0.024916887283325195
4549,0.02093029022216797
4599,0.019933223724365234
4649,0.02790689468383789
4699,0.02890324592590332
4749,0.018936872482299805
4799,0.035880327224731445
4849,0.0219271183013916
4899,0.0219266414642334
4949,0.022922992706298828
4999,0.016943693161010742
5049,0.0189363956451416
5099,0.019933700561523438
5149,0.02292323112487793
5199,0.03388667106628418
5249,0.027906417846679688
5299,0.02292323112487793
5349,0.01793980598449707
5399,0.019933462142944336
5449,0.018936634063720703
5499,0.01793980598449707
5549,0.017940044403076172
5599,0.01793980598449707
5649,0.020929813385009766
5699,0.017940044403076172
5749,0.02093029022216797
5799,0.0219268798828125
5849,0.012956380844116211
5899,0.019933462142944336
5949,0.020929813385009766
5999,0.02292323112487793
6049,0.017940282821655273
6099,0.01694345474243164
6149,0.019933462142944336
6199,0.01694321632385254
6249,0.020929813385009766
6299,0.016942977905273438
6349,0.017940282821655273
6399,0.022922992706298828
6449,0.018936634063720703
6499,0.0219266414642334
6549,0.02292346954345703
6599,0.020929813385009766
6649,0.028903484344482422
6699,0.019933223724365234
6749,0.01694321632385254
6799,0.018936872482299805
6849,0.020929574966430664
6899,0.017940044403076172
6949,0.019933462142944336
