step,std_feature_emb
49,0.09679505228996277
99,0.1415095180273056
149,0.14283597469329834
199,0.14315487444400787
249,0.14432737231254578
299,0.1452479064464569
349,0.14677664637565613
399,0.14782150089740753
449,0.14909380674362183
499,0.1501746028661728
549,0.15142379701137543
599,0.1513614058494568
649,0.15160365402698517
699,0.15268677473068237
749,0.15011027455329895
799,0.15175361931324005
849,0.1518334597349167
899,0.15101921558380127
949,0.15209102630615234
999,0.15257595479488373
1049,0.14981654286384583
1099,0.14869365096092224
1149,0.1503411829471588
1199,0.1483016014099121
1249,0.15058782696723938
1299,0.14817431569099426
1349,0.14899468421936035
1399,0.14940911531448364
1449,0.1491103172302246
1499,0.15001694858074188
1549,0.14773641526699066
1599,0.14678813517093658
1649,0.14884302020072937
1699,0.15307411551475525
1749,0.15142756700515747
1799,0.15273752808570862
1849,0.15324458479881287
1899,0.15351524949073792
1949,0.15214252471923828
1999,0.1548570990562439
2049,0.1567773073911667
2099,0.15947362780570984
2149,0.1576448380947113
2199,0.1601795107126236
2249,0.161317840218544
2299,0.16397526860237122
2349,0.16572758555412292
2399,0.16191408038139343
2449,0.16617357730865479
2499,0.1655530035495758
2549,0.1690964549779892
2599,0.16752973198890686
2649,0.17233213782310486
2699,0.17045465111732483
2749,0.16873997449874878
2799,0.17500892281532288
2849,0.17751950025558472
2899,0.17956094443798065
2949,0.18365058302879333
2999,0.18416105210781097
3049,0.18636634945869446
3099,0.18777166306972504
3149,0.19096627831459045
3199,0.19486379623413086
3249,0.19532376527786255
3299,0.20083194971084595
3349,0.20406758785247803
3399,0.20457108318805695
3449,0.20776993036270142
3499,0.20723778009414673
3549,0.21165087819099426
3599,0.215102881193161
3649,0.21990248560905457
3699,0.2251494973897934
3749,0.22605766355991364
3799,0.22722654044628143
3849,0.22820785641670227
3899,0.23025721311569214
3949,0.23611830174922943
3999,0.2401145100593567
4049,0.24483072757720947
4099,0.24552622437477112
4149,0.24787843227386475
4199,0.2495981752872467
4249,0.2554928958415985
4299,0.2544174790382385
4349,0.25844141840934753
4399,0.2620221972465515
4449,0.2632213532924652
4499,0.2695571780204773
4549,0.2725564241409302
4599,0.2754455804824829
4649,0.27530303597450256
4699,0.27996203303337097
4749,0.28345155715942383
4799,0.28493309020996094
4849,0.2875296473503113
4899,0.2891473174095154
4949,0.2932254672050476
4999,0.29704052209854126
5049,0.2974649965763092
5099,0.30116933584213257
5149,0.3019515573978424
5199,0.30700695514678955
5249,0.30693602561950684
5299,0.309580534696579
5349,0.3108255863189697
5399,0.31497302651405334
5449,0.3155185580253601
5499,0.31718748807907104
5549,0.3192943334579468
5599,0.321261465549469
5649,0.3242446482181549
5699,0.32437366247177124
5749,0.3247578740119934
5799,0.32712322473526
5849,0.327146053314209
5899,0.3297750949859619
5949,0.33198487758636475
5999,0.333382785320282
6049,0.33526337146759033
6099,0.3362337350845337
6149,0.3370620310306549
6199,0.33842480182647705
6249,0.3398982286453247
6299,0.3400309681892395
6349,0.34226372838020325
6399,0.3441566526889801
6449,0.3461914658546448
6499,0.3456788957118988
6549,0.3477017283439636
6599,0.34956610202789307
6649,0.35002654790878296
6699,0.35086777806282043
6749,0.35126543045043945
6799,0.35330498218536377
6849,0.3526977002620697
6899,0.35481366515159607
6949,0.3538198173046112
6999,0.35435909032821655
7049,0.3559569716453552
7099,0.35722747445106506
7149,0.35734888911247253
7199,0.3578543961048126
7249,0.3599388897418976
7299,0.36126989126205444
7349,0.35989516973495483
7399,0.36122366786003113
7449,0.3621315360069275
7499,0.3641825020313263
7549,0.36521193385124207
7599,0.3638187050819397
7649,0.3649415671825409
7699,0.3668431043624878
7749,0.367201030254364
7799,0.36752015352249146
7849,0.36695238947868347
7899,0.36848968267440796
7949,0.36902916431427
7999,0.36922329664230347
8049,0.37151187658309937
8099,0.3701689839363098
8149,0.3710893988609314
8199,0.3712289333343506
8249,0.37206411361694336
8299,0.37383341789245605
8349,0.37406861782073975
8399,0.3738880157470703
8449,0.3747576177120209
8499,0.37523767352104187
8549,0.374567449092865
8599,0.37611931562423706
8649,0.3781243562698364
8699,0.37735608220100403
8749,0.3778107762336731
8799,0.3789386749267578
8849,0.3793167471885681
8899,0.37920325994491577
8949,0.3803793489933014
8999,0.38212138414382935
9049,0.3822486400604248
9099,0.3834315538406372
9149,0.3814599812030792
9199,0.38385552167892456
9249,0.38498103618621826
9299,0.38336673378944397
9349,0.3842245042324066
9399,0.3858579397201538
9449,0.3855878412723541
9499,0.3868098258972168
9549,0.38743963837623596
9599,0.3864162564277649
9649,0.3875150680541992
9699,0.3879682421684265
9749,0.38872358202934265
9799,0.3886035978794098
9849,0.38913753628730774
9899,0.38954704999923706
9949,0.39129918813705444
9999,0.39205479621887207
10049,0.3911598324775696
10099,0.38933560252189636
10149,0.3914109766483307
10199,0.392485111951828
10249,0.3931700587272644
10299,0.39196163415908813
10349,0.39446890354156494
10399,0.39353156089782715
10449,0.3943489193916321
10499,0.3947003483772278
10549,0.39448174834251404
10599,0.39384788274765015
10649,0.3963029384613037
10699,0.3957851827144623
10749,0.39638426899909973
10799,0.3976885974407196
10849,0.3980866074562073
10899,0.39885419607162476
10949,0.397502064704895
10999,0.39743560552597046
11049,0.3996155261993408
11099,0.3990408778190613
11149,0.39914828538894653
11199,0.3996472954750061
11249,0.3991912603378296
11299,0.40125298500061035
11349,0.40082848072052
11399,0.4013519883155823
11449,0.4008648991584778
11499,0.3997006416320801
11549,0.4026064872741699
11599,0.4031076431274414
11649,0.40184393525123596
11699,0.4013417959213257
11749,0.40343815088272095
11799,0.40365728735923767
11849,0.40236687660217285
11899,0.40329235792160034
11949,0.4038380980491638
11999,0.40569937229156494
12049,0.40280240774154663
12099,0.4047803282737732
12149,0.40497851371765137
12199,0.4038538634777069
12249,0.4060143232345581
12299,0.40694108605384827
12349,0.4070169925689697
12399,0.4045829474925995
12449,0.4065568745136261
12499,0.40649551153182983
12549,0.4055427312850952
12599,0.4074958562850952
12649,0.4087006151676178
12699,0.4082097113132477
12749,0.4080972671508789
12799,0.4078221619129181
12849,0.4076870083808899
12899,0.4086434841156006
12949,0.40926146507263184
12999,0.40923425555229187
13049,0.40961748361587524
13099,0.41164231300354004
13149,0.4111604392528534
13199,0.41020745038986206
13249,0.40940749645233154
13299,0.41065549850463867
13349,0.4094026982784271
13399,0.4111950695514679
13449,0.4117293953895569
13499,0.4124675989151001
13549,0.412845641374588
13599,0.4119514524936676
13649,0.4121887683868408
13699,0.4125819504261017
13749,0.41202983260154724
13799,0.4141843914985657
13849,0.413588285446167
13899,0.41293442249298096
13949,0.41280272603034973
13999,0.4138100743293762
14049,0.41390055418014526
14099,0.4152262806892395
14149,0.41497039794921875
14199,0.41474950313568115
14249,0.41470763087272644
14299,0.415884405374527
14349,0.41548749804496765
14399,0.41646459698677063
14449,0.41363006830215454
14499,0.4159507751464844
14549,0.41684651374816895
14599,0.41596460342407227
14649,0.41618847846984863
14699,0.41701769828796387
14749,0.416986882686615
14799,0.4160662293434143
14849,0.4162587821483612
14899,0.41738981008529663
14949,0.4173775315284729
14999,0.4175545871257782
15049,0.41757315397262573
15099,0.4178452491760254
15149,0.4183054566383362
15199,0.41863200068473816
15249,0.4189915060997009
15299,0.41903626918792725
15349,0.4192489981651306
15399,0.41858094930648804
15449,0.42060574889183044
15499,0.41905444860458374
15549,0.4192204177379608
15599,0.41837820410728455
15649,0.41889697313308716
15699,0.42062681913375854
15749,0.4191485345363617
15799,0.4205184578895569
15849,0.420419842004776
15899,0.4195234477519989
15949,0.42018812894821167
15999,0.4198710322380066
16049,0.42010778188705444
16099,0.4208541810512543
16149,0.42023882269859314
16199,0.42091935873031616
16249,0.42143505811691284
16299,0.4215933084487915
16349,0.42209240794181824
16399,0.4213607609272003
16449,0.4225083589553833
16499,0.4211210012435913
16549,0.4215613305568695
16599,0.42080143094062805
16649,0.42183977365493774
16699,0.42315104603767395
16749,0.4218425750732422
16799,0.42221599817276
16849,0.42287856340408325
16899,0.42267653346061707
16949,0.42325377464294434
16999,0.42306697368621826
17049,0.4233173727989197
17099,0.42245757579803467
17149,0.42282527685165405
17199,0.4225066304206848
17249,0.4236469864845276
17299,0.4227496385574341
17349,0.4240642786026001
17399,0.42427361011505127
17449,0.42429569363594055
17499,0.4234803020954132
17549,0.4240533113479614
17599,0.42398637533187866
17649,0.4244932234287262
17699,0.4233197569847107
17749,0.422370046377182
17799,0.42532873153686523
17849,0.4241357445716858
17899,0.4243708848953247
17949,0.4238976240158081
17999,0.4252675175666809
18049,0.4252219498157501
18099,0.4243534207344055
18149,0.4244683086872101
18199,0.42441436648368835
18249,0.42410290241241455
18299,0.42402583360671997
18349,0.4246973395347595
18399,0.42475181818008423
18449,0.4249318242073059
18499,0.42357635498046875
18549,0.4241742193698883
18599,0.42407211661338806
18649,0.4250202775001526
18699,0.4241026043891907
18749,0.42377763986587524
18799,0.42496973276138306
18849,0.4256100058555603
18899,0.423603355884552
18949,0.4245118498802185
18999,0.4241974353790283
19049,0.4241864085197449
19099,0.42462265491485596
19149,0.4250204265117645
19199,0.4249991774559021
19249,0.4239234924316406
19299,0.42576339840888977
19349,0.42458367347717285
19399,0.4246857762336731
19449,0.42420679330825806
19499,0.42570769786834717
