step,train_loss
49,23.750389099121094
99,23.011001586914062
149,22.82634162902832
199,22.838783264160156
249,22.76531410217285
299,22.689672470092773
349,22.5975399017334
399,22.644084930419922
449,22.502403259277344
499,22.54380226135254
549,22.63283348083496
599,22.57585906982422
649,22.457237243652344
699,22.4827938079834
749,22.577159881591797
799,22.623132705688477
849,22.502010345458984
899,22.449748992919922
949,22.508150100708008
999,22.525794982910156
1049,22.434051513671875
1099,22.411170959472656
1149,22.46634292602539
1199,22.423799514770508
1249,22.349193572998047
1299,22.376861572265625
1349,22.288959503173828
1399,22.401691436767578
1449,22.38627052307129
1499,22.375782012939453
1549,22.3750057220459
1599,22.289892196655273
1649,22.41596794128418
1699,22.3078670501709
1749,22.336694717407227
1799,22.345230102539062
1849,22.331722259521484
1899,22.326887130737305
1949,22.30999755859375
1999,22.22907257080078
2049,22.2510929107666
2099,22.262489318847656
2149,22.211824417114258
2199,22.178007125854492
2249,22.119680404663086
2299,22.232990264892578
2349,22.199792861938477
2399,22.127893447875977
2449,22.141706466674805
2499,22.15382194519043
2549,22.090530395507812
2599,22.052248001098633
2649,22.097936630249023
2699,22.085668563842773
2749,21.990583419799805
2799,21.97466468811035
2849,21.945974349975586
2899,21.89169692993164
2949,21.89633560180664
2999,21.901185989379883
3049,21.87046241760254
3099,21.848073959350586
3149,21.734378814697266
3199,21.72609519958496
3249,21.650251388549805
3299,21.71751594543457
3349,21.62370491027832
3399,21.519933700561523
3449,21.552230834960938
3499,21.456165313720703
3549,21.575702667236328
3599,21.394763946533203
3649,21.321353912353516
3699,21.383281707763672
3749,21.390344619750977
3799,21.395015716552734
3849,21.3422794342041
3899,21.383031845092773
3949,21.253219604492188
3999,21.193002700805664
4049,21.145797729492188
4099,21.093740463256836
4149,21.04836654663086
4199,21.04736328125
4249,21.1069393157959
4299,20.950862884521484
4349,21.054746627807617
4399,20.896724700927734
4449,20.8891544342041
4499,20.884401321411133
4549,20.834402084350586
4599,20.727825164794922
4649,20.760995864868164
4699,20.76471710205078
4749,20.726234436035156
4799,20.799392700195312
4849,20.602170944213867
4899,20.594186782836914
4949,20.66481590270996
4999,20.60110092163086
5049,20.479753494262695
5099,20.483375549316406
5149,20.530309677124023
5199,20.43231964111328
5249,20.446544647216797
5299,20.510746002197266
5349,20.386150360107422
5399,20.404048919677734
5449,20.37592124938965
5499,20.37358283996582
5549,20.380075454711914
5599,20.275657653808594
5649,20.33361053466797
5699,20.367904663085938
5749,20.264495849609375
5799,20.197906494140625
5849,20.23006820678711
5899,20.288440704345703
5949,20.193775177001953
5999,20.18532943725586
6049,20.186899185180664
6099,20.04320526123047
6149,20.09854507446289
6199,19.99700927734375
6249,19.94247055053711
6299,20.04596519470215
6349,19.970184326171875
6399,20.026769638061523
6449,19.99480438232422
6499,19.824966430664062
6549,19.951709747314453
6599,19.94049835205078
6649,19.815715789794922
6699,19.70937728881836
6749,19.818479537963867
6799,19.72284507751465
6849,19.831417083740234
6899,19.71276092529297
6949,19.820919036865234
6999,19.834550857543945
7049,19.777523040771484
7099,19.75366973876953
7149,19.7706298828125
7199,19.601900100708008
7249,19.74174690246582
7299,19.664058685302734
7349,19.593395233154297
7399,19.700660705566406
7449,19.589859008789062
7499,19.575986862182617
7549,19.660850524902344
7599,19.628034591674805
7649,19.54640007019043
7699,19.444568634033203
7749,19.491127014160156
7799,19.453073501586914
7849,19.537216186523438
7899,19.548215866088867
7949,19.495758056640625
