step,Cov_batch_ik_10
49,0.46254000067710876
99,0.40537407994270325
149,0.446198433637619
199,0.39234963059425354
249,0.18784454464912415
299,0.24180400371551514
349,0.22322924435138702
399,0.2321833074092865
449,0.2097247838973999
499,0.1693122237920761
549,0.13861572742462158
599,0.11606912314891815
649,0.10565738379955292
699,0.08634564280509949
749,0.07704491168260574
799,0.06493853032588959
849,0.05909956246614456
899,0.053904399275779724
949,0.04194404184818268
999,0.033104415982961655
1049,0.026790432631969452
1099,0.02095186337828636
1149,0.018075481057167053
1199,0.016913264989852905
1249,0.014060204848647118
1299,0.012364255264401436
1349,0.011952029541134834
1399,0.01424748357385397
1449,0.011113587766885757
1499,0.008800910785794258
1549,0.0076350923627614975
1599,0.006392830051481724
1649,0.006739987526088953
1699,0.005692264065146446
1749,0.004908457398414612
1799,0.0050901323556900024
1849,0.00469784764572978
1899,0.0038626459427177906
1949,0.0033711926080286503
1999,0.0029470238368958235
2049,0.002304601017385721
2099,0.0028889449313282967
2149,0.0024401021655648947
2199,0.0018732352182269096
2249,0.0016219615936279297
2299,0.0015867587644606829
2349,0.0014961494598537683
2399,0.0012979070888832211
2449,0.0011494166683405638
2499,0.0009980150498449802
2549,0.0009023159509524703
2599,0.0008362788939848542
2649,0.0007264841115102172
2699,0.0006437843549065292
2749,0.0005643675685860217
2799,0.00047776693827472627
2849,0.000413126137573272
2899,0.0003583285433705896
2949,0.00036163144977763295
2999,0.00034201168455183506
3049,0.000358742312528193
3099,0.0002705033984966576
3149,0.0002474373613949865
3199,0.00021632580319419503
3249,0.00017800222849473357
3299,0.00016081590729299933
3349,0.00016666407464072108
3399,0.00013093269080854952
3449,0.0001205215958179906
3499,0.00011751909914892167
3549,0.00010063935769721866
3599,9.588951797923073e-05
3649,8.46167968120426e-05
3699,7.843099592719227e-05
3749,7.086839468684047e-05
3799,6.504855264211074e-05
3849,5.745791713707149e-05
3899,5.253890412859619e-05
3949,4.978192737326026e-05
3999,4.526411066763103e-05
4049,4.256891043041833e-05
4099,3.9485617890022695e-05
4149,3.6023000575369224e-05
4199,3.336899681016803e-05
4249,3.1087445677258074e-05
4299,2.9140617698431015e-05
4349,2.7803405828308314e-05
4399,2.4063276214292273e-05
4449,2.253645652672276e-05
4499,2.0114997823839076e-05
4549,1.8905746401287615e-05
4599,1.8287797502125613e-05
4649,1.6691570635885e-05
4699,1.5199513654806651e-05
4749,1.4302549061540049e-05
4799,1.3872292583982926e-05
4849,1.2820994925277773e-05
4899,1.2184631486888975e-05
4949,1.2119426173740067e-05
4999,1.083429015125148e-05
5049,1.0591087630018592e-05
5099,9.56391613726737e-06
5149,9.17490069696214e-06
5199,8.344124580617063e-06
5249,7.785591151332483e-06
5299,7.674740118090995e-06
5349,6.993062470428413e-06
5399,6.987888355070027e-06
5449,6.778661372663919e-06
5499,6.120846137491753e-06
5549,6.110033609729726e-06
5599,5.5069222071324475e-06
5649,5.3027270041638985e-06
5699,5.082122697785962e-06
5749,4.900010935671162e-06
5799,4.80348080600379e-06
5849,4.294074642530177e-06
5899,4.178182280156761e-06
5949,3.962747541663703e-06
5999,3.7853540106880246e-06
6049,3.6905455544911092e-06
6099,3.552736870915396e-06
6149,3.408589236642001e-06
6199,3.239472789573483e-06
6249,3.2213563372351928e-06
6299,2.999671323777875e-06
6349,2.8092172215110622e-06
6399,2.7907553885597736e-06
6449,2.797955403366359e-06
6499,2.6615075512381736e-06
6549,2.5039994397957344e-06
6599,2.4677478904777672e-06
6649,2.328588379896246e-06
6699,2.283603407704504e-06
6749,2.2209376311366213e-06
6799,2.113517211910221e-06
6849,2.0485340428422205e-06
6899,2.004758698603837e-06
6949,1.9620167677203426e-06
6999,1.9190249531675363e-06
7049,1.8739551705948543e-06
7099,1.8023828260993469e-06
7149,1.7681580857242807e-06
7199,1.7265828091694857e-06
7249,1.687585950094217e-06
7299,1.6391071540056146e-06
7349,1.6196761407627491e-06
7399,1.561455746923457e-06
7449,1.5449563761649188e-06
7499,1.5199188965198118e-06
7549,1.4533358125845552e-06
7599,1.4496176845568698e-06
7649,1.4286049463407835e-06
7699,1.4282325082604075e-06
7749,1.3880131746191182e-06
7799,1.364972376904916e-06
7849,1.3306979553817655e-06
7899,1.3429043974610977e-06
7949,1.3109661267662887e-06
7999,1.3060720220892108e-06
8049,1.2803433264707564e-06
8099,1.2762158121404354e-06
8149,1.251426056114724e-06
8199,1.2462749054975575e-06
8249,1.2446239452401642e-06
8299,1.2072810022800695e-06
8349,1.2041996342304628e-06
8399,1.199615098812501e-06
8449,1.1925931175937876e-06
8499,1.1924538512175786e-06
8549,1.1669983450701693e-06
8599,1.156747657660162e-06
8649,1.1478250598884188e-06
8699,1.1454424111434491e-06
8749,1.1524250567163108e-06
8799,1.1512802302604541e-06
8849,1.1406832527427468e-06
8899,1.1427770232330658e-06
8949,1.1248503142269328e-06
8999,1.126065626522177e-06
9049,1.1333038401062367e-06
9099,1.1203468375242664e-06
9149,1.1372660537745105e-06
9199,1.1265261719017872e-06
9249,1.1211873243155424e-06
9299,1.1279480531811714e-06
9349,1.1193083082616795e-06
9399,1.1132067356811604e-06
9449,1.1210304364794865e-06
9499,1.1042047844966874e-06
9549,1.1136992270621704e-06
9599,1.1119921055069426e-06
9649,1.1087217899330426e-06
9699,1.1251221394559252e-06
9749,1.1162560440425295e-06
