step,Cor_view_jk_00
49,0.4883975386619568
99,0.48651933670043945
149,0.5073839426040649
199,0.5217092037200928
249,0.46842819452285767
299,0.6685385704040527
349,0.5103098750114441
399,0.6555142402648926
449,0.7625211477279663
499,0.8109485507011414
549,0.35783129930496216
599,0.4800981283187866
649,0.32289785146713257
699,0.3357463777065277
749,0.7949212789535522
799,0.33545124530792236
849,0.6943858861923218
899,0.6323262453079224
949,0.572661280632019
999,0.6844162344932556
1049,0.3400406241416931
1099,0.5309064388275146
1149,0.559485137462616
1199,0.787628173828125
1249,0.475431352853775
1299,0.41312167048454285
1349,0.5029507279396057
1399,0.5986161231994629
1449,0.4857076406478882
1499,0.6825649738311768
1549,0.7374035716056824
1599,0.49192118644714355
1649,0.42741766571998596
1699,0.5446576476097107
1749,0.4333832561969757
1799,0.45479312539100647
1849,0.6451305747032166
1899,0.6608408689498901
1949,0.5377256274223328
1999,0.3726898729801178
2049,0.5554537177085876
2099,0.49485504627227783
2149,0.6145458817481995
2199,0.4487732946872711
2249,0.39680859446525574
2299,0.4068058431148529
2349,0.4340299069881439
2399,0.4659615159034729
2449,0.6516562700271606
2499,0.36594799160957336
2549,0.48715147376060486
2599,0.3324214220046997
2649,0.5337204337120056
2699,0.4820845425128937
2749,0.5033771395683289
2799,0.4660390615463257
2849,0.5274713635444641
2899,0.5990960597991943
2949,0.30195093154907227
2999,0.35311996936798096
3049,0.2717517614364624
3099,0.508068323135376
3149,0.6027188897132874
3199,0.5103337168693542
3249,0.42274224758148193
3299,0.40492045879364014
3349,0.6087347865104675
3399,0.5619673728942871
3449,0.5681771636009216
3499,0.4786930978298187
3549,0.39104652404785156
3599,0.5063740015029907
3649,0.34207865595817566
3699,0.4731127917766571
3749,0.49331510066986084
3799,0.5740733742713928
3849,0.4435376226902008
3899,0.5916963219642639
3949,0.4607605040073395
3999,0.5928412675857544
4049,0.508641242980957
4099,0.4333488643169403
4149,0.54448401927948
4199,0.5772789120674133
4249,0.48749104142189026
4299,0.540044903755188
4349,0.48035719990730286
4399,0.5015752911567688
4449,0.5071894526481628
4499,0.4739920198917389
4549,0.4073796272277832
4599,0.5590035319328308
4649,0.5322959423065186
4699,0.3174068331718445
4749,0.667427659034729
4799,0.5047823190689087
4849,0.48618048429489136
4899,0.48456010222435
4949,0.37561410665512085
4999,0.6879384517669678
5049,0.41557154059410095
5099,0.4431755244731903
5149,0.5051177740097046
5199,0.539230227470398
5249,0.4425807297229767
5299,0.5443289279937744
5349,0.5398665070533752
5399,0.5096760988235474
5449,0.5765358805656433
5499,0.4661566913127899
5549,0.40920770168304443
5599,0.34818318486213684
5649,0.5360433459281921
5699,0.47691136598587036
5749,0.5865429043769836
5799,0.6032083630561829
5849,0.37632501125335693
5899,0.49266690015792847
5949,0.5125783085823059
5999,0.38721469044685364
6049,0.4024275839328766
6099,0.6387754082679749
6149,0.46891021728515625
6199,0.47368109226226807
6249,0.4820542335510254
6299,0.49724361300468445
6349,0.6346182823181152
6399,0.5249398946762085
6449,0.6478139162063599
6499,0.4727710783481598
6549,0.49395713210105896
6599,0.5655409097671509
6649,0.5110693573951721
6699,0.5508989691734314
6749,0.47940829396247864
6799,0.6114494204521179
6849,0.4781261682510376
6899,0.5669472217559814
6949,0.5442031621932983
6999,0.4319053888320923
7049,0.44398045539855957
7099,0.6512314677238464
7149,0.5019850730895996
7199,0.5810012817382812
7249,0.46982163190841675
7299,0.6108977794647217
7349,0.4510002136230469
7399,0.4848310649394989
7449,0.532217264175415
7499,0.5082640647888184
7549,0.5386671423912048
7599,0.3916294574737549
7649,0.6103747487068176
7699,0.4923976957798004
7749,0.47600889205932617
7799,0.4676758944988251
7849,0.5872836112976074
7899,0.5838289856910706
7949,0.35462307929992676
7999,0.44477108120918274
8049,0.5695596933364868
8099,0.5736939907073975
8149,0.42435410618782043
8199,0.5314458608627319
8249,0.5345653891563416
8299,0.49057501554489136
8349,0.5983821749687195
8399,0.5397006869316101
8449,0.5144542455673218
8499,0.4910711944103241
8549,0.5007041692733765
8599,0.48690393567085266
8649,0.5979536771774292
8699,0.42962273955345154
8749,0.45884329080581665
8799,0.565438449382782
8849,0.5218916535377502
8899,0.49715808033943176
8949,0.42104020714759827
8999,0.5208152532577515
9049,0.45642009377479553
9099,0.5862661004066467
9149,0.41757404804229736
9199,0.5987429022789001
9249,0.6002016663551331
9299,0.5193155407905579
9349,0.5493452548980713
9399,0.407223105430603
9449,0.5048456192016602
9499,0.5576493740081787
9549,0.6138517260551453
9599,0.5121796131134033
9649,0.44585883617401123
9699,0.5124319791793823
9749,0.5259300470352173
