step,Cor_batch_ik_00
49,0.35274073481559753
99,0.2338254451751709
149,0.4302014708518982
199,0.45489928126335144
249,0.5902536511421204
299,0.38798779249191284
349,0.37641116976737976
399,0.37841153144836426
449,0.3610815405845642
499,0.3263314962387085
549,0.27870863676071167
599,0.39708372950553894
649,0.4650784432888031
699,0.39973530173301697
749,0.3335646092891693
799,0.3883911073207855
849,0.3751746118068695
899,0.3715452253818512
949,0.4084045886993408
999,0.3318674564361572
1049,0.2913823425769806
1099,0.32922038435935974
1149,0.2808840870857239
1199,0.31211063265800476
1249,0.2630693316459656
1299,0.28285902738571167
1349,0.3090564012527466
1399,0.43031036853790283
1449,0.3830775022506714
1499,0.3338392376899719
1549,0.3264633119106293
1599,0.30839136242866516
1649,0.3466590642929077
1699,0.3586852252483368
1749,0.3454808294773102
1799,0.3818080723285675
1849,0.3649542033672333
1899,0.3769678473472595
1949,0.3931371867656708
1999,0.3790285587310791
2049,0.3138596713542938
2099,0.4110645651817322
2149,0.42713940143585205
2199,0.37116187810897827
2249,0.3635026514530182
2299,0.3506791591644287
2349,0.3488105833530426
2399,0.3948955833911896
2449,0.36709392070770264
2499,0.37120121717453003
2549,0.3479796350002289
2599,0.34262168407440186
2649,0.36847999691963196
2699,0.37565645575523376
2749,0.3730109632015228
2799,0.3418407738208771
2849,0.3143007457256317
2899,0.3277302384376526
2949,0.34638458490371704
2999,0.3593408763408661
3049,0.4062449336051941
3099,0.34919092059135437
3149,0.3458895683288574
3199,0.35805603861808777
3249,0.3093165159225464
3299,0.32666832208633423
3349,0.3597797155380249
3399,0.3139561414718628
3449,0.3000932037830353
3499,0.35904064774513245
3549,0.31246423721313477
3599,0.33358854055404663
3649,0.3289186954498291
3699,0.32094916701316833
3749,0.31548982858657837
3799,0.3313552737236023
3849,0.3032566010951996
3899,0.3083907663822174
3949,0.30284997820854187
3999,0.2884102165699005
4049,0.3167818486690521
4099,0.31967782974243164
4149,0.3056923449039459
4199,0.3018077313899994
4249,0.323454350233078
4299,0.32020556926727295
4349,0.3209342956542969
4399,0.3071553707122803
4449,0.3063752055168152
4499,0.317510187625885
4549,0.31387534737586975
4599,0.3186379075050354
4649,0.31201642751693726
4699,0.2956608235836029
4749,0.312974750995636
4799,0.31711238622665405
4849,0.3141685724258423
4899,0.31083789467811584
4949,0.32097434997558594
4999,0.30974772572517395
5049,0.3179118037223816
5099,0.31101351976394653
5149,0.30312860012054443
5199,0.30612194538116455
5249,0.3049952983856201
5299,0.3169960081577301
5349,0.3119964301586151
5399,0.322812557220459
5449,0.31579750776290894
5499,0.3155243396759033
5549,0.3166051208972931
5599,0.31467577815055847
5649,0.306776762008667
5699,0.31419456005096436
5749,0.3033386468887329
5799,0.3313733637332916
5849,0.30556952953338623
5899,0.3127894699573517
5949,0.3305002450942993
5999,0.3268316686153412
6049,0.30769839882850647
6099,0.31891024112701416
6149,0.32824766635894775
6199,0.3169954717159271
6249,0.32460618019104004
6299,0.32616254687309265
6349,0.3081061840057373
6399,0.3142757713794708
6449,0.33069440722465515
6499,0.3326402008533478
6549,0.3226662576198578
6599,0.32748425006866455
6649,0.320919930934906
6699,0.32300201058387756
6749,0.3274756073951721
6799,0.31257686018943787
6849,0.32129281759262085
6899,0.31639954447746277
6949,0.31220272183418274
6999,0.3260813057422638
7049,0.3185045123100281
7099,0.32330378890037537
7149,0.3119693100452423
7199,0.3187369704246521
7249,0.3068999946117401
7299,0.31854745745658875
7349,0.3271769881248474
7399,0.31123456358909607
7449,0.3209863603115082
7499,0.31535765528678894
7549,0.32149645686149597
7599,0.3341887295246124
7649,0.3153418004512787
7699,0.3142804801464081
7749,0.32214152812957764
7799,0.31938567757606506
7849,0.32191380858421326
7899,0.3223665952682495
7949,0.32384830713272095
7999,0.32067418098449707
8049,0.3242413401603699
8099,0.3241882026195526
8149,0.32209327816963196
8199,0.31577059626579285
8249,0.3239288032054901
8299,0.31821876764297485
8349,0.3232576549053192
8399,0.3323962092399597
8449,0.33157381415367126
8499,0.33201777935028076
8549,0.3270879089832306
8599,0.32607123255729675
8649,0.31873762607574463
8699,0.33215856552124023
8749,0.33067357540130615
8799,0.3171306252479553
8849,0.3321751654148102
8899,0.32653865218162537
8949,0.3287627696990967
8999,0.326690673828125
9049,0.33472496271133423
9099,0.3290941119194031
9149,0.3342399299144745
9199,0.3251350522041321
9249,0.327703058719635
9299,0.32862016558647156
9349,0.3235144019126892
9399,0.32259321212768555
9449,0.3241146504878998
9499,0.3209993839263916
9549,0.3261863589286804
9599,0.32522955536842346
9649,0.3208147883415222
9699,0.33174875378608704
9749,0.3204006254673004
