step,Cor_view_jk_10_emb
49,0.623822808265686
99,0.5702271461486816
149,0.5584055781364441
199,0.5542030930519104
249,0.5419186353683472
299,0.6412952542304993
349,0.5263488292694092
399,0.6027388572692871
449,0.5647116899490356
499,0.6295088529586792
549,0.5644698143005371
599,0.5658553838729858
649,0.5914098024368286
699,0.5482376217842102
749,0.5585548281669617
799,0.5812066793441772
849,0.5648396611213684
899,0.5743772983551025
949,0.561867356300354
999,0.5265206694602966
1049,0.5585693120956421
1099,0.5547716021537781
1149,0.5461257696151733
1199,0.6127887964248657
1249,0.5508281588554382
1299,0.6349174976348877
1349,0.5753602981567383
1399,0.5692238211631775
1449,0.6583983898162842
1499,0.5905653238296509
1549,0.5735129117965698
1599,0.5750462412834167
1649,0.5536366701126099
1699,0.5846511125564575
1749,0.5510060787200928
1799,0.5769929885864258
1849,0.6026496887207031
1899,0.5524646043777466
1949,0.6480206847190857
1999,0.6037101745605469
2049,0.5784642696380615
2099,0.5764870047569275
2149,0.5392546653747559
2199,0.6411590576171875
2249,0.5816545486450195
2299,0.59812331199646
2349,0.5716497898101807
2399,0.5348799228668213
2449,0.5501481294631958
2499,0.5535025596618652
2549,0.5742058753967285
2599,0.6349184513092041
2649,0.6136664748191833
2699,0.5675269365310669
2749,0.599080502986908
2799,0.5776431560516357
2849,0.6030983328819275
2899,0.5781427621841431
2949,0.5583938360214233
2999,0.527891218662262
3049,0.5846576690673828
3099,0.5903890132904053
3149,0.6146852374076843
3199,0.5538525581359863
3249,0.5497421026229858
3299,0.5810177326202393
3349,0.6110655069351196
3399,0.6083507537841797
3449,0.6311517953872681
3499,0.5526546239852905
3549,0.5503019094467163
3599,0.605120062828064
3649,0.6408222913742065
3699,0.5453213453292847
3749,0.6510612964630127
3799,0.5750868320465088
3849,0.5452133417129517
3899,0.5332815051078796
3949,0.5748187303543091
3999,0.5566871762275696
4049,0.6022471785545349
4099,0.5591821670532227
4149,0.5600578784942627
4199,0.5382871627807617
4249,0.5700533390045166
4299,0.565986156463623
4349,0.5446628332138062
4399,0.5630983114242554
4449,0.5715749859809875
4499,0.5867412090301514
4549,0.6004059314727783
4599,0.5915794968605042
4649,0.5684365630149841
4699,0.55474853515625
4749,0.5293453931808472
4799,0.6087464094161987
4849,0.5746059417724609
4899,0.5898045301437378
4949,0.5708448886871338
4999,0.5544032454490662
