step,Cov_batch_ik_10
49,0.020464684814214706
99,0.07894429564476013
149,0.13479790091514587
199,0.1552037000656128
249,0.1452380120754242
299,0.10976240038871765
349,0.09688971936702728
399,0.06936180591583252
449,0.05766773968935013
499,0.043440595269203186
549,0.034313052892684937
599,0.024812370538711548
649,0.018827419728040695
699,0.016096368432044983
749,0.012678978964686394
799,0.009413499385118484
849,0.007516566663980484
899,0.0062527647241950035
949,0.004888152703642845
999,0.004157775081694126
1049,0.0032318024896085262
1099,0.002622148022055626
1149,0.0022348586935549974
1199,0.0018864227458834648
1249,0.0015976342838257551
1299,0.001369312172755599
1349,0.0011695402208715677
1399,0.0009880333673208952
1449,0.0008664402994327247
1499,0.0007436261512339115
1549,0.0006337732193060219
1599,0.0005384271498769522
1649,0.00046675436897203326
1699,0.0003996182349510491
1749,0.00034932815469801426
1799,0.00030015414813533425
1849,0.00025920430198311806
1899,0.00021901362924836576
1949,0.00019059533951804042
1999,0.00016502449580002576
2049,0.0001425925875082612
2099,0.0001247995242010802
2149,0.00010792123794090003
2199,9.371150372317061e-05
2249,7.95277301222086e-05
2299,6.923089677002281e-05
2349,6.041434971848503e-05
2399,5.2810362831223756e-05
2449,4.56381676485762e-05
2499,3.9860824472270906e-05
2549,3.502636536723003e-05
2599,3.0454313673544675e-05
2649,2.636448698467575e-05
2699,2.3033266188576818e-05
2749,1.968344258784782e-05
2799,1.7402227967977524e-05
2849,1.5034967873361893e-05
2899,1.3077886251267046e-05
2949,1.1420164810260758e-05
2999,1.0054543963633478e-05
3049,8.758473995840177e-06
3099,7.777965947752818e-06
3149,6.783598109905142e-06
3199,5.982452421449125e-06
3249,5.263652838038979e-06
3299,4.66098754259292e-06
3349,4.085051386937266e-06
3399,3.6020683182869107e-06
3449,3.1721260711492505e-06
3499,2.770322680589743e-06
3549,2.45082583205658e-06
3599,2.1691380425181706e-06
3649,1.906162651721388e-06
3699,1.6820239352455246e-06
3749,1.4916209920556867e-06
3799,1.3308429060998606e-06
3849,1.1831942856588284e-06
3899,1.0553966376392054e-06
3949,9.534248874842888e-07
3999,8.443206525043934e-07
4049,7.545960443167132e-07
4099,6.819327609264292e-07
4149,6.045048621672322e-07
4199,5.296865310810972e-07
4249,4.880589585809503e-07
4299,4.364142967006046e-07
4349,3.926251110897283e-07
4399,3.511096622332843e-07
4449,3.1876311368250754e-07
4499,2.859725896087184e-07
4549,2.604206201795023e-07
4599,2.3147006800172676e-07
4649,2.092872790626643e-07
4699,1.901046857710753e-07
4749,1.7233332982868887e-07
4799,1.5740461378754844e-07
4849,1.4559988414930558e-07
4899,1.328967016434035e-07
4949,1.2149925510129833e-07
4999,1.1290996582147272e-07
5049,1.049709084099959e-07
5099,9.674111822732812e-08
5149,9.052780569618335e-08
5199,8.442636101335665e-08
5249,8.003472373729892e-08
5299,7.346670116703535e-08
5349,6.847677980204026e-08
5399,6.489150194965987e-08
5449,5.990255402821276e-08
5499,5.7406822406846914e-08
5549,5.3991144000065106e-08
5599,5.2068536149363354e-08
5649,5.0372413795685134e-08
5699,4.6993609004175596e-08
5749,4.479048953953679e-08
5799,4.267468156626819e-08
5849,4.10114679993967e-08
5899,4.0661568334598996e-08
5949,3.95309740497396e-08
5999,3.843663876068604e-08
6049,3.7022552135113074e-08
6099,3.616778698756207e-08
6149,3.432318607110574e-08
6199,3.244298341087415e-08
6249,3.16205017725224e-08
6299,3.034260487311258e-08
6349,2.9336824525216798e-08
6399,2.8768452509098097e-08
6449,2.7771722699299062e-08
6499,2.6385080786894832e-08
6549,2.604986448773161e-08
6599,2.6143688103275053e-08
6649,2.617289851514215e-08
6699,2.5037151019091652e-08
6749,2.4571066958856136e-08
6799,2.4282973853928524e-08
6849,2.3692569683930742e-08
6899,2.3272802351925748e-08
6949,2.2630594287420536e-08
6999,2.242313712486066e-08
7049,2.1981534814585757e-08
7099,2.2559550671985562e-08
7149,2.2383019881999644e-08
7199,2.3187926245782364e-08
7249,2.2753622985760558e-08
7299,2.2645130215437348e-08
7349,2.3226185419389367e-08
7399,2.2998420945441467e-08
7449,2.2345432171277935e-08
7499,2.2307617086880782e-08
7549,2.169304380572612e-08
7599,2.1628848045907034e-08
7649,2.1605174538308347e-08
7699,2.170746782326205e-08
7749,2.1590786047909205e-08
7799,2.2222224060897133e-08
7849,2.2192786275354592e-08
7899,2.2567746782442555e-08
7949,2.2378479513918137e-08
7999,2.2186153358916272e-08
8049,2.2251484210755734e-08
8099,2.167322499246893e-08
8149,2.14522444252907e-08
8199,2.0947544143723462e-08
8249,2.080961714057139e-08
8299,2.0632928254826766e-08
8349,2.1082925627524673e-08
8399,2.0910309928012794e-08
8449,2.0965522651295032e-08
8499,2.1048242260235384e-08
8549,2.0747084050753983e-08
8599,2.079702809965056e-08
8649,2.09797725858607e-08
8699,2.1001293148970035e-08
8749,2.0476191409102285e-08
8799,2.0004076617397004e-08
8849,1.9855772137589156e-08
8899,1.9925874283899248e-08
8949,1.9946266860415562e-08
8999,2.0098745778796e-08
9049,2.0357335372978014e-08
9099,2.0337910910939172e-08
9149,2.0656152344145084e-08
9199,2.024393452870754e-08
9249,1.9927123062757346e-08
9299,1.9916193139124516e-08
9349,2.0513187592996474e-08
9399,2.102618701371739e-08
9449,2.0756356633455653e-08
9499,2.0940820633086332e-08
9549,2.1587258203226156e-08
9599,2.1040595044041766e-08
9649,2.072186333634818e-08
9699,2.0214859119960238e-08
9749,2.0788149868167238e-08
9799,2.038898294642877e-08
9849,2.0055283656006395e-08
9899,1.9762605774076292e-08
9949,2.036708757202632e-08
9999,1.994790466142149e-08
10049,1.941207905531428e-08
10099,2.008210842063818e-08
10149,1.993996079363569e-08
10199,1.986049547042512e-08
10249,2.0023971813998287e-08
10299,2.002165722103655e-08
10349,1.9922644867165218e-08
10399,1.995527476594816e-08
10449,1.9924112137914562e-08
10499,1.994835052698818e-08
10549,2.0015841428744352e-08
10599,1.9955431085350028e-08
10649,2.019189793145415e-08
10699,1.9970229914179072e-08
10749,1.9746872581549724e-08
10799,1.9665629125142914e-08
10849,2.0149235169242274e-08
10899,2.012697919440143e-08
10949,2.082567185368589e-08
10999,2.0446385917693988e-08
11049,2.070743576609857e-08
11099,2.0283168922219375e-08
11149,2.0471038197911184e-08
11199,2.075132599088647e-08
11249,2.114454389356979e-08
