step,Cov_batch_ik_01
14549,1.3676302046405908e-07
14599,1.4264017522691574e-07
14649,1.386623580401647e-07
14699,1.4553141625128774e-07
14749,1.470460375685434e-07
14799,1.3749738059232186e-07
14849,1.4196457698290033e-07
14899,1.40692094419137e-07
14949,1.438507979401038e-07
14999,1.3975969181956316e-07
15049,1.442102188775607e-07
15099,1.446485669021058e-07
15149,1.4902420275575423e-07
15199,1.4632244926815474e-07
15249,1.4180315588419035e-07
15299,1.3879039784114866e-07
15349,1.3625967199004663e-07
15399,1.4396775327440992e-07
15449,1.3304014601089875e-07
15499,1.406870637765678e-07
15549,1.3635002460432588e-07
15599,1.3941874499323603e-07
15649,1.3319908021003357e-07
15699,1.328810839140715e-07
15749,1.4053563290872262e-07
15799,1.4402826309378725e-07
15849,1.3561589184973855e-07
15899,1.4320973207304633e-07
15949,1.3984073632400396e-07
15999,1.390486232821786e-07
16049,1.4216840327208047e-07
16099,1.4242249335438828e-07
16149,1.441762833565008e-07
16199,1.4084520216783858e-07
16249,1.4087444810684246e-07
16299,1.3998766235090443e-07
16349,1.370504776332382e-07
16399,1.4145288673717005e-07
16449,1.381969383373871e-07
16499,1.3880273286304146e-07
16549,1.3537184884171438e-07
16599,1.366532842439483e-07
16649,1.3806911169922387e-07
16699,1.364495005873323e-07
16749,1.4245360091535986e-07
16799,1.4535365266965528e-07
16849,1.4117701141458383e-07
16899,1.3860451986147382e-07
16949,1.394072057792073e-07
16999,1.418932242813753e-07
17049,1.4676012938252825e-07
17099,1.4618372290442494e-07
17149,1.380955154672847e-07
17199,1.494068868623799e-07
17249,1.4840475159871858e-07
17299,1.433990917121264e-07
17349,1.4869337405798433e-07
17399,1.3833493994752644e-07
17449,1.4183160601533018e-07
17499,1.3985035707264615e-07
17549,1.421224311570768e-07
17599,1.4452520247232314e-07
17649,1.4295986261458893e-07
17699,1.3774698004453967e-07
17749,1.3972891110825003e-07
17799,1.411370647019794e-07
17849,1.449535886877129e-07
17899,1.4745685916750517e-07
17949,1.436620493677765e-07
17999,1.4127181202638894e-07
18049,1.5280905074632756e-07
18099,1.508310560893733e-07
18149,1.4475199350272305e-07
18199,1.416066197634791e-07
18249,1.4102192835707683e-07
18299,1.2921697134515853e-07
18349,1.2913500313516124e-07
18399,1.3824873690282402e-07
18449,1.3170401302886603e-07
18499,1.3863603953723214e-07
18549,1.4146610283205518e-07
18599,1.3686309330296353e-07
18649,1.325415581732159e-07
18699,1.3463957770909474e-07
18749,1.4094939615461044e-07
18799,1.3115044339429005e-07
18849,1.369758990676928e-07
18899,1.4111230939306552e-07
18949,1.3787682462407247e-07
18999,1.342775988177891e-07
19049,1.3223178996213392e-07
19099,1.30934935782534e-07
19149,1.372829672163789e-07
19199,1.3494604900188278e-07
19249,1.349054059573973e-07
19299,1.434514587117519e-07
19349,1.3502997830983077e-07
19399,1.3296495637860062e-07
19449,1.3144563126843423e-07
19499,1.242748339791433e-07
19549,1.3072261140223418e-07
19599,1.3087802130939963e-07
19649,1.36123830429824e-07
19699,1.3272210708237253e-07
19749,1.2611782551630313e-07
19799,1.3900942974487407e-07
19849,1.3313122337876848e-07
19899,1.3806408105665469e-07
19949,1.3558232581090124e-07
19999,1.3595875714145222e-07
20049,1.3465754022945475e-07
20099,1.3458965497648023e-07
20149,1.3738662119067158e-07
20199,1.3443680302316352e-07
20249,1.2848400388065784e-07
20299,1.3962061018446548e-07
20349,1.349098965874873e-07
20399,1.320043310215624e-07
20449,1.374833118461538e-07
20499,1.3310364010976627e-07
20549,1.343520068530779e-07
20599,1.3475391824613325e-07
20649,1.333662424940485e-07
20699,1.2833575624426885e-07
20749,1.3134598475517123e-07
20799,1.2800586546291015e-07
20849,1.2126731974149152e-07
20899,1.2516287029029627e-07
20949,1.2921015013489523e-07
20999,1.278060466347597e-07
21049,1.3236261509064207e-07
21099,1.269873592946169e-07
21149,1.2566277973746764e-07
21199,1.3176443758311507e-07
21249,1.3047514357822365e-07
21299,1.307567458752601e-07
21349,1.1711481562315385e-07
21399,1.1974232450029376e-07
21449,1.2269936178199714e-07
21499,1.239783102846559e-07
21549,1.171655839016239e-07
21599,1.1918002229549529e-07
21649,1.1954196565966413e-07
21699,1.1810747935214749e-07
21749,1.1964911550421675e-07
21799,1.1921619602617284e-07
21849,1.1708343095051532e-07
21899,1.1416896228411133e-07
21949,1.1773794028613338e-07
21999,1.172033421426022e-07
22049,1.2355333467439777e-07
22099,1.2253661907379865e-07
22149,1.2091314260942454e-07
22199,1.1908938546412173e-07
22249,1.1825660806152882e-07
22299,1.1277395373099353e-07
22349,1.2068410626397963e-07
22399,1.1934351107356633e-07
22449,1.2369960700198135e-07
22499,1.1579493275348796e-07
22549,1.1312985037648104e-07
22599,1.1546325140443514e-07
22649,1.1191502835572464e-07
22699,1.1571152924716444e-07
22749,1.1640297969961466e-07
22799,1.1565139601543706e-07
22849,1.1555228951465324e-07
22899,1.1593817816901719e-07
22949,1.2052635156578617e-07
22999,1.1617105144523521e-07
23049,1.2399686966091394e-07
23099,1.1932166898986907e-07
23149,1.1735062344087055e-07
23199,1.2154205819570052e-07
23249,1.2023922124626552e-07
23299,1.1471545491303914e-07
23349,1.1329964877404564e-07
23399,1.1040094705094816e-07
23449,1.1167497859787545e-07
23499,1.1140124911435123e-07
49,0.0019812872633337975
99,0.010899875313043594
149,0.04092258960008621
199,0.12348746508359909
249,0.11796281486749649
299,0.09116816520690918
349,0.1410014033317566
399,0.08316487073898315
449,0.06838376075029373
499,0.05657061189413071
549,0.04130640625953674
599,0.034760765731334686
649,0.026851747184991837
699,0.02169792167842388
749,0.017582613974809647
799,0.016768060624599457
849,0.011936958879232407
899,0.00907897762954235
949,0.009198475629091263
999,0.0087418332695961
1049,0.007133482955396175
1099,0.005411144811660051
1149,0.004783882759511471
1199,0.004103735089302063
1249,0.0034916168078780174
