step,Cor_view_jk_01
49,0.470062255859375
99,0.4812186658382416
149,0.47373223304748535
199,0.4949084520339966
249,0.47078195214271545
299,0.6501328349113464
349,0.4904401898384094
399,0.5641892552375793
449,0.4000575542449951
499,0.48275405168533325
549,0.3506716191768646
599,0.5593454837799072
649,0.39447498321533203
699,0.5713515281677246
749,0.5168541669845581
799,0.3787364065647125
849,0.6188426613807678
899,0.5394468307495117
949,0.5524392127990723
999,0.5610077381134033
1049,0.5195276141166687
1099,0.48885685205459595
1149,0.5446769595146179
1199,0.4653684198856354
1249,0.5217068791389465
1299,0.47568511962890625
1349,0.40213364362716675
1399,0.5106937885284424
1449,0.677607536315918
1499,0.49596118927001953
1549,0.4181070625782013
1599,0.4184773862361908
1649,0.5028783679008484
1699,0.48616790771484375
1749,0.5233991742134094
1799,0.5575542449951172
1849,0.5696468353271484
1899,0.5345553755760193
1949,0.4271082282066345
1999,0.484610378742218
2049,0.5152269005775452
2099,0.46108758449554443
2149,0.4974516034126282
2199,0.4150186777114868
2249,0.4732254147529602
2299,0.5369875431060791
2349,0.5288693904876709
2399,0.4879080653190613
2449,0.47603923082351685
2499,0.44344788789749146
2549,0.4700013995170593
2599,0.4127710163593292
2649,0.6012496948242188
2699,0.5342133045196533
2749,0.5803771018981934
2799,0.4975082278251648
2849,0.5580107569694519
2899,0.45549944043159485
2949,0.5460999011993408
2999,0.4882332682609558
3049,0.5046185255050659
3099,0.5461204051971436
3149,0.42422807216644287
3199,0.5184487104415894
3249,0.5272749662399292
3299,0.4416516423225403
3349,0.5797388553619385
3399,0.5609988570213318
3449,0.4421488046646118
3499,0.5089436769485474
3549,0.4590182900428772
3599,0.5030711889266968
3649,0.51299649477005
3699,0.5095778703689575
3749,0.4077061116695404
3799,0.5233641862869263
3849,0.4932115077972412
3899,0.4721601605415344
3949,0.509583592414856
3999,0.5140711069107056
4049,0.5112934708595276
4099,0.5106379985809326
4149,0.46195298433303833
4199,0.5910967588424683
4249,0.4046713411808014
4299,0.4806187152862549
4349,0.5346580743789673
4399,0.45962244272232056
4449,0.451160728931427
4499,0.4490318298339844
4549,0.5098612904548645
4599,0.5041035413742065
4649,0.4676486551761627
4699,0.5477988719940186
4749,0.48727309703826904
4799,0.47666212916374207
4849,0.4622739553451538
4899,0.6129580736160278
4949,0.44518953561782837
4999,0.48401951789855957
5049,0.5922866463661194
5099,0.5373088121414185
5149,0.47813981771469116
5199,0.4439966082572937
5249,0.4551507830619812
5299,0.5260298848152161
5349,0.5855482816696167
5399,0.5331146717071533
5449,0.4982105493545532
5499,0.4799620509147644
5549,0.5431128740310669
5599,0.5168046951293945
5649,0.4038952589035034
5699,0.5304454565048218
5749,0.5091018676757812
5799,0.5148218870162964
5849,0.6060738563537598
5899,0.40838611125946045
5949,0.519592821598053
5999,0.4514305293560028
6049,0.5574806928634644
6099,0.5328201055526733
6149,0.5457392930984497
6199,0.49381223320961
6249,0.45844459533691406
6299,0.5728225111961365
6349,0.5012998580932617
6399,0.36908960342407227
6449,0.44839709997177124
6499,0.5311397910118103
6549,0.5458293557167053
6599,0.5515421628952026
6649,0.5341125726699829
6699,0.49359309673309326
6749,0.5323811173439026
6799,0.3656076192855835
6849,0.46143293380737305
6899,0.5562613010406494
6949,0.4503253102302551
6999,0.6155893802642822
7049,0.544467031955719
7099,0.5481883883476257
7149,0.4251125454902649
7199,0.5384511947631836
7249,0.3579998016357422
7299,0.45266371965408325
7349,0.4622125029563904
7399,0.5643013715744019
7449,0.512325644493103
7499,0.4935106039047241
7549,0.4985823333263397
7599,0.41425803303718567
7649,0.4999094605445862
7699,0.5359454154968262
7749,0.47922417521476746
7799,0.4673362374305725
7849,0.5378631353378296
7899,0.44091805815696716
7949,0.5767921209335327
7999,0.549451470375061
8049,0.47550082206726074
8099,0.5644219517707825
8149,0.399311363697052
8199,0.4255076050758362
8249,0.5118368864059448
8299,0.5142534971237183
8349,0.542412519454956
