step,Cor_batch_ik_10_emb
49,0.44046124815940857
99,0.4108038544654846
149,0.41255587339401245
199,0.43366366624832153
249,0.4296175539493561
299,0.4563160538673401
349,0.46363183856010437
399,0.44244223833084106
449,0.44418561458587646
499,0.44920212030410767
549,0.44990074634552
599,0.44167643785476685
649,0.41768693923950195
699,0.42267856001853943
749,0.42254823446273804
799,0.3964524269104004
849,0.39792487025260925
899,0.3927766680717468
949,0.38301488757133484
999,0.3858439028263092
1049,0.37499696016311646
1099,0.36145466566085815
1149,0.36672526597976685
1199,0.35716426372528076
1249,0.3514435887336731
1299,0.3465479016304016
1349,0.34784913063049316
1399,0.3376936912536621
1449,0.3431875705718994
1499,0.33713585138320923
1549,0.3411165475845337
1599,0.3347975015640259
1649,0.3313779830932617
1699,0.33398136496543884
1749,0.33573365211486816
1799,0.33072948455810547
1849,0.3321497440338135
1899,0.31865957379341125
1949,0.3247031569480896
1999,0.32579225301742554
2049,0.3233841061592102
2099,0.3181679844856262
2149,0.30913662910461426
2199,0.312130331993103
2249,0.30968233942985535
2299,0.3084182143211365
2349,0.3023797273635864
2399,0.30516162514686584
2449,0.2966529130935669
2499,0.2983030080795288
2549,0.29787206649780273
2599,0.2973124384880066
2649,0.289847195148468
2699,0.2921387851238251
2749,0.287392795085907
2799,0.28943178057670593
2849,0.28511661291122437
2899,0.2799556851387024
2949,0.2813953757286072
2999,0.2793964147567749
3049,0.28033941984176636
3099,0.277319073677063
3149,0.27387720346450806
3199,0.27926039695739746
3249,0.27581626176834106
3299,0.2721249461174011
3349,0.27354174852371216
3399,0.2711681127548218
3449,0.27504414319992065
3499,0.27275538444519043
3549,0.26999330520629883
3599,0.2706151604652405
3649,0.26540684700012207
3699,0.2673402428627014
3749,0.2679154574871063
3799,0.26747772097587585
3849,0.26290589570999146
3899,0.2659265398979187
3949,0.2635532021522522
3999,0.26617133617401123
4049,0.2660233676433563
4099,0.26744765043258667
4149,0.26980191469192505
4199,0.26429739594459534
4249,0.2619439363479614
4299,0.2698788642883301
4349,0.2645300328731537
4399,0.26397621631622314
4449,0.27049720287323
4499,0.2654217481613159
4549,0.2607814073562622
4599,0.26278597116470337
4649,0.2654147744178772
4699,0.269989550113678
4749,0.26810067892074585
4799,0.2673731744289398
4849,0.26522713899612427
4899,0.26593634486198425
4949,0.2656790018081665
4999,0.2659732699394226
5049,0.2648605704307556
5099,0.2685557007789612
5149,0.2708969712257385
5199,0.26776766777038574
5249,0.2637683153152466
5299,0.2645389437675476
5349,0.26247549057006836
5399,0.26978176832199097
5449,0.2652585208415985
5499,0.2663887143135071
5549,0.2737002670764923
5599,0.27040523290634155
5649,0.2685413360595703
5699,0.26450109481811523
5749,0.2696555256843567
5799,0.2686145305633545
5849,0.2655034363269806
5899,0.27011215686798096
5949,0.26882031559944153
5999,0.2701665759086609
6049,0.27055197954177856
6099,0.2697388529777527
6149,0.2657833695411682
6199,0.2663109004497528
6249,0.26737159490585327
6299,0.2651072144508362
6349,0.2688460350036621
6399,0.26693427562713623
6449,0.2703886926174164
6499,0.26787951588630676
6549,0.27130448818206787
6599,0.2708854079246521
6649,0.2665862441062927
6699,0.2671477794647217
6749,0.2683740258216858
6799,0.27313148975372314
6849,0.2657450735569
6899,0.2694145143032074
6949,0.2674509584903717
6999,0.2716657817363739
7049,0.26751360297203064
7099,0.27481353282928467
7149,0.2710075378417969
7199,0.2745109796524048
7249,0.27352243661880493
7299,0.266587495803833
7349,0.2732667624950409
7399,0.27054113149642944
7449,0.269245982170105
7499,0.2746296226978302
7549,0.2734689712524414
7599,0.26812753081321716
7649,0.2703830599784851
7699,0.2736668586730957
7749,0.27020981907844543
7799,0.2688556909561157
7849,0.2725043296813965
7899,0.2784404754638672
7949,0.2716408967971802
7999,0.279523104429245
8049,0.2713887095451355
8099,0.26867449283599854
8149,0.27247583866119385
8199,0.27009743452072144
8249,0.27070358395576477
8299,0.2697925567626953
8349,0.28075188398361206
8399,0.2759491205215454
8449,0.27593091130256653
8499,0.2765212953090668
8549,0.274324506521225
8599,0.27273035049438477
8649,0.28146690130233765
8699,0.27472662925720215
8749,0.2753330171108246
8799,0.2789309024810791
8849,0.27010592818260193
8899,0.276544451713562
8949,0.2740401327610016
8999,0.28101861476898193
9049,0.2791211009025574
9099,0.2807639241218567
9149,0.27642399072647095
9199,0.27758240699768066
9249,0.27446073293685913
9299,0.27222609519958496
9349,0.2769375443458557
9399,0.2752103805541992
9449,0.2735060453414917
9499,0.2782154381275177
9549,0.28185614943504333
9599,0.2754792869091034
9649,0.2754790782928467
9699,0.277525931596756
9749,0.2804012894630432
9799,0.2855600118637085
9849,0.2774079442024231
9899,0.27599143981933594
9949,0.28385451436042786
9999,0.27671247720718384
10049,0.2734331786632538
10099,0.2764802873134613
10149,0.28002533316612244
10199,0.27716273069381714
10249,0.279316782951355
10299,0.276183545589447
10349,0.2744365334510803
10399,0.2810589671134949
10449,0.2765808701515198
10499,0.28046196699142456
10549,0.28126096725463867
10599,0.27582496404647827
10649,0.28406786918640137
10699,0.27945685386657715
10749,0.27792590856552124
10799,0.2751316428184509
10849,0.2771361768245697
10899,0.2793915569782257
10949,0.28354716300964355
10999,0.27843138575553894
11049,0.2767324447631836
11099,0.2775920033454895
11149,0.28103935718536377
11199,0.27980005741119385
11249,0.283066987991333
11299,0.28220802545547485
11349,0.28032034635543823
11399,0.28655290603637695
11449,0.2825992703437805
11499,0.2826133966445923
11549,0.2772444486618042
11599,0.27963876724243164
11649,0.2817066013813019
11699,0.28277575969696045
11749,0.27338850498199463
11799,0.2864067852497101
11849,0.2772769629955292
11899,0.2781754732131958
11949,0.27872925996780396
11999,0.27963560819625854
12049,0.28099679946899414
12099,0.2830290198326111
12149,0.2812448740005493
12199,0.2860550880432129
12249,0.28067731857299805
12299,0.2830091714859009
12349,0.27759289741516113
12399,0.2848678231239319
12449,0.28098154067993164
12499,0.2778051197528839
12549,0.28385990858078003
12599,0.28757089376449585
12649,0.2838098406791687
12699,0.2821289896965027
12749,0.2846219539642334
12799,0.28934168815612793
12849,0.2764281928539276
12899,0.27995288372039795
12949,0.2799586057662964
12999,0.2835049629211426
13049,0.2809460759162903
13099,0.2835290729999542
13149,0.27911293506622314
13199,0.28117677569389343
13249,0.277487576007843
13299,0.2827751636505127
13349,0.28580188751220703
13399,0.27930933237075806
13449,0.2821977734565735
13499,0.2797027826309204
13549,0.28207433223724365
13599,0.2862435281276703
13649,0.2837925851345062
13699,0.2791183292865753
13749,0.2822883427143097
13799,0.2798481583595276
13849,0.2783209979534149
13899,0.28061914443969727
13949,0.2757578194141388
13999,0.28278762102127075
14049,0.27487313747406006
14099,0.27876579761505127
14149,0.2797984480857849
14199,0.2801647186279297
14249,0.28110963106155396
14299,0.2848508059978485
14349,0.27841097116470337
14399,0.28128552436828613
14449,0.28406232595443726
14499,0.2760343849658966
14549,0.2759135365486145
14599,0.2832805812358856
14649,0.2797333002090454
14699,0.2774505019187927
14749,0.28382986783981323
14799,0.28227072954177856
14849,0.2830374240875244
14899,0.27835899591445923
14949,0.28108203411102295
14999,0.2772323191165924
15049,0.28278204798698425
15099,0.28245580196380615
15149,0.2868277430534363
15199,0.2780936360359192
15249,0.286551833152771
15299,0.2795080840587616
15349,0.2788543105125427
15399,0.2879091501235962
15449,0.2831318974494934
15499,0.28236061334609985
15549,0.2758890390396118
15599,0.2867692708969116
15649,0.2843485474586487
15699,0.2776223421096802
15749,0.28728187084198
15799,0.28796255588531494
15849,0.28460556268692017
15899,0.28839755058288574
15949,0.28773659467697144
15999,0.28322523832321167
16049,0.2817768454551697
16099,0.28398579359054565
16149,0.2828141450881958
16199,0.2798505425453186
16249,0.2829028367996216
16299,0.28515520691871643
16349,0.29110386967658997
16399,0.28583824634552
16449,0.28928935527801514
16499,0.2861700654029846
16549,0.28873157501220703
16599,0.2847771644592285
16649,0.27899011969566345
16699,0.2797353267669678
16749,0.28143638372421265
16799,0.2818741798400879
16849,0.28387218713760376
16899,0.27948564291000366
16949,0.28099846839904785
16999,0.2852558195590973
17049,0.28499531745910645
17099,0.29390382766723633
17149,0.285788893699646
17199,0.28432148694992065
17249,0.29062068462371826
17299,0.2855086326599121
17349,0.28160420060157776
17399,0.28207293152809143
17449,0.28606492280960083
17499,0.2808656692504883
17549,0.28470730781555176
17599,0.28476613759994507
17649,0.2883976101875305
17699,0.2817367911338806
17749,0.2850067615509033
17799,0.2841531038284302
17849,0.28661638498306274
17899,0.2848570942878723
17949,0.28345730900764465
17999,0.2842715382575989
18049,0.288935124874115
18099,0.28500285744667053
18149,0.28086620569229126
18199,0.2828882336616516
18249,0.2846114933490753
18299,0.282090425491333
18349,0.28462445735931396
18399,0.28256726264953613
18449,0.2825189232826233
18499,0.28357234597206116
18549,0.2835802733898163
18599,0.28340283036231995
18649,0.2847166061401367
18699,0.2816280126571655
18749,0.2840646505355835
18799,0.2844344675540924
18849,0.2822640538215637
18899,0.2881960868835449
18949,0.28736600279808044
18999,0.28091147541999817
19049,0.2853071689605713
19099,0.2843886911869049
19149,0.2791980504989624
19199,0.28293702006340027
19249,0.28503501415252686
19299,0.27927663922309875
19349,0.28439778089523315
19399,0.28440582752227783
19449,0.2844349145889282
19499,0.2815154790878296
19549,0.28113293647766113
19599,0.28085216879844666
19649,0.28562965989112854
19699,0.28493261337280273
19749,0.2835402488708496
19799,0.2858112156391144
19849,0.2786932587623596
19899,0.280923068523407
19949,0.2833138704299927
19999,0.2826898694038391
20049,0.28156477212905884
20099,0.2824092507362366
20149,0.27861469984054565
20199,0.2848060429096222
20249,0.2856900095939636
20299,0.2862434387207031
20349,0.28370043635368347
20399,0.2890627980232239
20449,0.28483960032463074
20499,0.28478968143463135
20549,0.285709947347641
20599,0.2836838364601135
20649,0.28381434082984924
20699,0.28405484557151794
20749,0.2822267413139343
20799,0.2835012972354889
20849,0.28590333461761475
20899,0.28384557366371155
20949,0.28226935863494873
20999,0.2834985554218292
21049,0.28342190384864807
21099,0.2827399969100952
21149,0.28861474990844727
21199,0.2870423197746277
21249,0.281816303730011
21299,0.28280338644981384
21349,0.2831327021121979
21399,0.28447651863098145
21449,0.28391003608703613
21499,0.2778056263923645
21549,0.2834867537021637
21599,0.2816500663757324
21649,0.2815805971622467
21699,0.2850796580314636
21749,0.2820294499397278
21799,0.2809985280036926
21849,0.28151851892471313
21899,0.2862100303173065
21949,0.2807893753051758
21999,0.27741295099258423
22049,0.2856208086013794
22099,0.2872982621192932
22149,0.28772038221359253
22199,0.2859552502632141
22249,0.2797684669494629
22299,0.28003376722335815
22349,0.28297513723373413
22399,0.28694313764572144
22449,0.28577375411987305
22499,0.2779885530471802
22549,0.28837957978248596
22599,0.28307974338531494
22649,0.28083884716033936
22699,0.28053075075149536
22749,0.2813017964363098
22799,0.28467413783073425
22849,0.28355640172958374
22899,0.2805212140083313
22949,0.28455284237861633
22999,0.2792961001396179
23049,0.2817559242248535
23099,0.28051507472991943
23149,0.27680832147598267
23199,0.28089895844459534
23249,0.28509581089019775
23299,0.28002798557281494
23349,0.279563844203949
23399,0.2795373797416687
23449,0.2818313241004944
23499,0.2779765725135803
49,0.4405786395072937
99,0.4320682883262634
149,0.4021329879760742
199,0.4467979371547699
249,0.4261928200721741
299,0.44470474123954773
349,0.462754487991333
399,0.45199090242385864
449,0.43399953842163086
499,0.4370896816253662
549,0.44003456830978394
599,0.42677414417266846
649,0.41031956672668457
699,0.4009195566177368
749,0.40471166372299194
799,0.3971680700778961
849,0.3887674808502197
899,0.38140782713890076
949,0.37057220935821533
999,0.3850766718387604
1049,0.3699875771999359
1099,0.35998594760894775
1149,0.35605549812316895
1199,0.35264304280281067
1249,0.35020679235458374
