step,Cor_view_jk_01_emb
49,0.5024882555007935
99,0.5017386674880981
149,0.4958191215991974
199,0.48752161860466003
249,0.513633131980896
299,0.6252210140228271
349,0.5205280184745789
399,0.42570531368255615
449,0.4594666063785553
499,0.5148327946662903
549,0.4871756434440613
599,0.5780980587005615
649,0.4781365990638733
699,0.5160849094390869
749,0.5298323035240173
799,0.44364553689956665
849,0.5260533094406128
899,0.5168763399124146
949,0.491483598947525
999,0.49781307578086853
1049,0.4838702976703644
1099,0.5288492441177368
1149,0.5041934847831726
1199,0.46083465218544006
1249,0.5040605068206787
1299,0.4980819821357727
1349,0.4217406213283539
1399,0.4776143431663513
1449,0.6382355093955994
1499,0.4919770061969757
1549,0.4347103536128998
1599,0.4678276479244232
1649,0.48639973998069763
1699,0.48795822262763977
1749,0.535834014415741
1799,0.5551654100418091
1849,0.6018666625022888
1899,0.5036302208900452
1949,0.46365728974342346
1999,0.46416646242141724
2049,0.516839325428009
2099,0.5090367197990417
2149,0.5133243203163147
2199,0.4077034294605255
2249,0.5005412101745605
2299,0.47785499691963196
2349,0.5184687376022339
2399,0.5029045343399048
2449,0.4976518452167511
2499,0.4832531213760376
2549,0.4890669286251068
2599,0.43591880798339844
2649,0.5436496734619141
2699,0.492729127407074
2749,0.5319812297821045
2799,0.4895150065422058
2849,0.46074753999710083
2899,0.4576966464519501
2949,0.5201722383499146
2999,0.4977015554904938
3049,0.49712073802948
3099,0.5364338755607605
3149,0.4512380361557007
3199,0.5024412870407104
3249,0.5238218307495117
3299,0.5018994212150574
3349,0.583305299282074
3399,0.5453461408615112
3449,0.47021588683128357
3499,0.518794596195221
3549,0.5066661834716797
3599,0.5113738775253296
3649,0.49166610836982727
3699,0.5180109739303589
3749,0.40390825271606445
3799,0.5125822424888611
3849,0.5150566101074219
3899,0.48500433564186096
3949,0.5321297645568848
3999,0.5172542333602905
4049,0.4967280924320221
4099,0.49797335267066956
4149,0.4942373037338257
4199,0.5111091136932373
4249,0.4560796320438385
4299,0.4927096962928772
4349,0.5107184648513794
4399,0.4827207326889038
4449,0.47577187418937683
4499,0.42716658115386963
4549,0.4649112820625305
4599,0.5053306818008423
4649,0.45966726541519165
4699,0.5077564716339111
