step,Cor_batch_ik_00_emb
49,0.09442400187253952
99,0.0838533341884613
149,0.08088085055351257
199,0.08408632129430771
249,0.06555052101612091
299,0.08144399523735046
349,0.07417720556259155
399,0.08180714398622513
449,0.07851125299930573
499,0.07082731276750565
549,0.07243362069129944
599,0.07492651045322418
649,0.07370176166296005
699,0.07194223254919052
749,0.07144469767808914
799,0.07575703412294388
849,0.07208798825740814
899,0.08189750462770462
949,0.0746413841843605
999,0.06787101179361343
1049,0.06342999637126923
1099,0.06771809607744217
1149,0.0688680037856102
1199,0.06867591291666031
1249,0.06920498609542847
1299,0.07816414535045624
1349,0.06789948791265488
1399,0.07344105839729309
1449,0.06810024380683899
1499,0.07063180953264236
1549,0.07415089756250381
1599,0.06390205025672913
1649,0.07487630844116211
1699,0.06630457937717438
1749,0.07107791304588318
1799,0.06613737344741821
1849,0.06940542906522751
1899,0.07518329471349716
1949,0.0699133425951004
1999,0.06912355870008469
2049,0.06562098115682602
2099,0.07073378562927246
2149,0.06966212391853333
2199,0.08021216094493866
2249,0.06441674381494522
2299,0.0699908584356308
2349,0.06780125200748444
2399,0.05959624797105789
2449,0.06564660370349884
2499,0.069359190762043
2549,0.0646553710103035
2599,0.06846383213996887
2649,0.07669845968484879
2699,0.06720288842916489
2749,0.06763748079538345
2799,0.06578114628791809
2849,0.06344068795442581
2899,0.07543124258518219
2949,0.07329006493091583
2999,0.06322293728590012
3049,0.06728149205446243
3099,0.06685876101255417
3149,0.06881225854158401
3199,0.06145961210131645
3249,0.07168510556221008
3299,0.06771309673786163
3349,0.061898600310087204
3399,0.07305638492107391
3449,0.06882523000240326
3499,0.07775269448757172
3549,0.06851820647716522
3599,0.06795549392700195
3649,0.07127856463193893
3699,0.07689784467220306
3749,0.06844982504844666
3799,0.07038237154483795
3849,0.06687329709529877
3899,0.07090222090482712
3949,0.06569558382034302
3999,0.06741446256637573
4049,0.06996428966522217
4099,0.07212571054697037
4149,0.06747578084468842
4199,0.06440885365009308
4249,0.07053858786821365
4299,0.06880564242601395
4349,0.06938089430332184
4399,0.07125751674175262
4449,0.08541267365217209
4499,0.074526347219944
4549,0.07787218689918518
4599,0.08308880776166916
4649,0.07639314234256744
4699,0.06918154656887054
4749,0.07708393782377243
4799,0.08428619801998138
4849,0.07829409092664719
4899,0.06853589415550232
4949,0.08413764834403992
4999,0.0814037099480629
5049,0.07373031228780746
5099,0.08089875429868698
5149,0.0967642068862915
5199,0.08452596515417099
5249,0.10424041748046875
5299,0.10092804580926895
5349,0.09392067044973373
5399,0.10792895406484604
5449,0.09923593699932098
5499,0.10944447666406631
5549,0.12843802571296692
5599,0.12075066566467285
5649,0.12717366218566895
5699,0.12213043123483658
5749,0.11510217189788818
5799,0.11212250590324402
5849,0.11915255337953568
5899,0.13480119407176971
