step,train_loss
49,6.3383965492248535
99,6.3364763259887695
149,6.336246967315674
199,6.3361616134643555
249,6.3361310958862305
299,6.336112976074219
349,6.33609676361084
399,6.336091041564941
449,6.336082458496094
499,6.336082458496094
549,6.33607292175293
599,6.336065292358398
649,6.336063385009766
699,6.336057662963867
749,6.336054801940918
799,6.336054801940918
849,6.3360490798950195
899,6.336042404174805
949,6.336043357849121
999,6.336041450500488
1049,6.3360371589660645
1099,6.336036682128906
1149,6.336032867431641
1199,6.336031913757324
1249,6.336030960083008
1299,6.336029052734375
1349,6.336029052734375
1399,6.336029052734375
1449,6.3360276222229
1499,6.336028099060059
1549,6.336028099060059
1599,6.336026668548584
1649,6.336026668548584
1699,6.336027145385742
1749,6.336027145385742
1799,6.336027145385742
1849,6.3360276222229
1899,6.336028099060059
1949,6.3360276222229
1999,6.336028099060059
2049,6.336028099060059
2099,6.336028099060059
2149,6.336028099060059
2199,6.336027145385742
2249,6.336027145385742
2299,6.336027145385742
2349,6.336027145385742
2399,6.336028099060059
2449,6.336027145385742
2499,6.3360276222229
2549,6.336026668548584
2599,6.336027145385742
2649,6.336026191711426
2699,6.336027145385742
2749,6.3360276222229
2799,6.3360276222229
2849,6.3360276222229
2899,6.3360276222229
2949,6.3360276222229
2999,6.336207389831543
3049,6.3360276222229
3099,6.3360276222229
3149,6.3360276222229
3199,6.3360276222229
3249,6.3360276222229
3299,6.3360276222229
3349,6.3360276222229
3399,6.3360276222229
3449,6.3360276222229
3499,6.3360276222229
3549,6.3360276222229
3599,6.3360276222229
3649,6.3360276222229
3699,6.3360276222229
3749,6.3360276222229
3799,6.336030006408691
3849,6.336029052734375
3899,6.3360276222229
3949,6.3360276222229
3999,6.3360276222229
4049,6.3360276222229
4099,6.3360276222229
4149,6.3360276222229
4199,6.3360276222229
4249,6.3360276222229
4299,6.3360276222229
4349,6.3360276222229
4399,6.3360276222229
4449,6.3360276222229
4499,6.3360276222229
4549,6.3360276222229
4599,6.3360276222229
4649,6.3360276222229
4699,6.3360276222229
4749,6.3360276222229
4799,6.3360276222229
4849,6.336116790771484
4899,6.3360276222229
4949,6.3360276222229
4999,6.3360276222229
5049,6.3360276222229
5099,6.3360276222229
5149,6.3360276222229
5199,6.3360276222229
5249,6.3360276222229
5299,6.3360276222229
5349,6.3360276222229
5399,6.3360276222229
5449,6.3360276222229
5499,6.3360276222229
5549,6.3360276222229
5599,6.3360276222229
5649,6.3360276222229
5699,6.3360276222229
5749,6.3360276222229
5799,6.3360276222229
5849,6.3360276222229
5899,6.3360276222229
5949,6.3360276222229
5999,6.3360276222229
6049,6.3360276222229
6099,6.3360276222229
6149,6.3360276222229
6199,6.3360276222229
6249,6.3360276222229
6299,6.3360276222229
6349,6.3360276222229
6399,6.3360276222229
6449,6.3360276222229
6499,6.3360276222229
6549,6.3360276222229
6599,6.3360276222229
6649,6.3360276222229
6699,6.3360276222229
6749,6.3360276222229
6799,6.3360276222229
6849,6.3360276222229
6899,6.3360276222229
6949,6.3360276222229
6999,6.3360276222229
7049,6.3360276222229
7099,6.336368560791016
7149,6.3360276222229
7199,6.3360276222229
7249,6.3360276222229
7299,6.3360276222229
7349,6.3360276222229
7399,6.3360276222229
7449,6.3360276222229
7499,6.3360276222229
7549,6.3360276222229
7599,6.3360276222229
7649,6.3360276222229
7699,6.3360276222229
7749,6.3360276222229
7799,6.3360276222229
7849,6.3360276222229
7899,6.3360276222229
7949,6.3360276222229
7999,6.3360276222229
8049,6.3360276222229
8099,6.3360276222229
8149,6.3360276222229
8199,6.3360276222229
8249,6.336033821105957
8299,6.336029529571533
8349,6.3360276222229
8399,6.3360276222229
8449,6.3360276222229
8499,6.3360276222229
8549,6.3360276222229
8599,6.3360276222229
8649,6.3360276222229
8699,6.3360276222229
8749,6.3360276222229
8799,6.3360276222229
8849,6.3360276222229
8899,6.3360276222229
8949,6.3360276222229
8999,6.3360276222229
9049,6.3360276222229
9099,6.336058139801025
9149,6.3360276222229
9199,6.3360276222229
9249,6.3360276222229
9299,6.3360276222229
9349,6.3360276222229
9399,6.3360276222229
9449,6.3360276222229
9499,6.3360276222229
9549,6.3360276222229
9599,6.3360276222229
9649,6.3360276222229
9699,6.3360276222229
9749,6.3360276222229
9799,6.3360276222229
9849,6.3360276222229
9899,6.3360276222229
9949,6.3360276222229
9999,6.3360276222229
10049,6.3360276222229
10099,6.3360276222229
10149,6.3360276222229
10199,6.3360276222229
10249,6.3360276222229
10299,6.3360276222229
10349,6.3360276222229
10399,6.3360276222229
10449,6.336043357849121
10499,6.3360276222229
10549,6.3360276222229
10599,6.3360276222229
10649,6.3360276222229
10699,6.3360276222229
10749,6.3360276222229
10799,6.3360276222229
10849,6.3360276222229
10899,6.3360276222229
10949,6.3360276222229
10999,6.3360276222229
11049,6.3360276222229
11099,6.3360276222229
11149,6.3360276222229
11199,6.3360276222229
11249,6.3360276222229
11299,6.3360276222229
11349,6.3360276222229
11399,6.3360276222229
11449,6.3360276222229
11499,6.3360276222229
11549,6.3360276222229
11599,6.3360276222229
11649,6.3360276222229
11699,6.3360276222229
11749,6.3360276222229
11799,6.3360276222229
11849,6.3360276222229
11899,6.3360276222229
11949,6.3360276222229
11999,6.3360276222229
12049,6.3360276222229
12099,6.3360276222229
12149,6.3360276222229
12199,6.3360276222229
12249,6.3360276222229
12299,6.3360276222229
12349,6.3360276222229
12399,6.3360276222229
12449,6.3360276222229
12499,6.336029529571533
12549,6.3360276222229
12599,6.3360276222229
12649,6.3360276222229
12699,6.3360276222229
12749,6.3360276222229
12799,6.3360276222229
12849,6.3360276222229
12899,6.3360276222229
12949,6.3360276222229
12999,6.3360276222229
13049,6.3360276222229
13099,6.3360276222229
13149,6.3360276222229
13199,6.3360276222229
13249,6.3360276222229
13299,6.3360276222229
13349,6.3360276222229
13399,6.3360276222229
13449,6.3360276222229
13499,6.3360276222229
13549,6.3360276222229
13599,6.3360276222229
13649,6.3360276222229
13699,6.3360276222229
13749,6.3360276222229
13799,6.3360276222229
13849,6.3360276222229
13899,6.3360276222229
13949,6.3360276222229
13999,6.3360276222229
14049,6.3360276222229
14099,6.3360276222229
14149,6.3360276222229
14199,6.3360276222229
14249,6.3360276222229
14299,6.3360276222229
14349,6.3360276222229
14399,6.3360276222229
14449,6.3360276222229
14499,6.3360276222229
14549,6.3360276222229
14599,6.3360276222229
14649,6.3360276222229
14699,6.3360276222229
14749,6.3360276222229
14799,6.3360276222229
14849,6.3360276222229
14899,6.3360276222229
14949,6.3360276222229
14999,6.3360276222229
15049,6.3360276222229
15099,6.3360276222229
15149,6.3360276222229
15199,6.3360276222229
15249,6.3360276222229
15299,6.3360276222229
15349,6.3360276222229
15399,6.3360276222229
15449,6.3360276222229
15499,6.3360276222229
15549,6.3360276222229
15599,6.3360276222229
15649,6.3360276222229
15699,6.3360276222229
15749,6.3360276222229
15799,6.3360276222229
15849,6.3360276222229
15899,6.3360276222229
15949,6.3360276222229
15999,6.3360276222229
16049,6.3360276222229
16099,6.3360276222229
16149,6.3360276222229
16199,6.3360276222229
16249,6.3360276222229
16299,6.3360276222229
16349,6.3360276222229
16399,6.3360276222229
16449,6.3360276222229
16499,6.3360276222229
16549,6.3360276222229
16599,6.3360276222229
16649,6.3360276222229
16699,6.3360276222229
16749,6.3360276222229
16799,6.3360276222229
16849,6.3360276222229
16899,6.3360276222229
16949,6.3360276222229
16999,6.3360276222229
17049,6.3360276222229
17099,6.3360276222229
17149,6.3360276222229
17199,6.3360276222229
17249,6.3360276222229
17299,6.3360276222229
17349,6.3360276222229
17399,6.3360276222229
17449,6.3360276222229
17499,6.3360276222229
17549,6.3360276222229
17599,6.3360276222229
17649,6.3360276222229
17699,6.3360276222229
17749,6.3360276222229
17799,6.3360276222229
17849,6.3360276222229
17899,6.3360276222229
17949,6.3360276222229
17999,6.3360276222229
18049,6.3360276222229
18099,6.3360276222229
18149,6.3360276222229
18199,6.3360276222229
