step,Cor_view_jk_01_emb
16849,0.9881169199943542
16899,0.9970272779464722
16949,1.002457857131958
16999,1.0071879625320435
17049,1.0044323205947876
17099,0.9879583716392517
17149,1.0003234148025513
17199,0.9970710277557373
17249,1.006227731704712
17299,1.0215375423431396
17349,1.0088883638381958
17399,1.0012047290802002
17449,1.0049937963485718
17499,0.9983162879943848
17549,0.9911431074142456
17599,0.9985276460647583
17649,1.009112000465393
17699,0.9928086400032043
17749,0.9836822152137756
17799,1.0066179037094116
17849,1.002031922340393
17899,0.9935367107391357
17949,0.9989246726036072
17999,0.9820152521133423
18049,1.0057517290115356
18099,0.9989234209060669
18149,1.051548957824707
18199,1.035503625869751
18249,0.9878543019294739
18299,1.0060052871704102
18349,0.9949311017990112
18399,1.0109556913375854
18449,1.002260446548462
18499,1.0252768993377686
18549,1.0099115371704102
18599,0.992637038230896
18649,1.0203489065170288
18699,1.0133557319641113
18749,0.9771611094474792
18799,1.0061829090118408
18849,1.0084482431411743
18899,1.0129060745239258
18949,0.9976795315742493
18999,0.9974046945571899
19049,0.9740918874740601
19099,0.9982142448425293
19149,0.9909804463386536
19199,1.0020115375518799
19249,0.9859804511070251
19299,1.008017659187317
19349,1.0183414220809937
19399,1.0044562816619873
19449,0.9961004853248596
19499,1.006206750869751
