step,Cov_batch_ik_10_emb
11799,1.1890912146679964e-21
11849,1.1407073082595922e-21
11899,1.0942918937996404e-21
11949,1.0497654036217966e-21
11999,1.0070504914920259e-21
12049,9.66073648195736e-22
12099,9.273575161707412e-22
12149,8.927957654863554e-22
12199,8.595222435928573e-22
12249,8.274890382343074e-22
12299,7.966494993322144e-22
12349,7.669594001887881e-22
12399,7.383756248223927e-22
12449,7.108574806320933e-22
12499,6.852673882248009e-22
12549,6.620222700552558e-22
12599,6.395659118167358e-22
12649,6.178711009634545e-22
12699,5.969122405367592e-22
12749,5.766641374747807e-22
12799,5.571031133285881e-22
12849,5.38205540136348e-22
12899,5.209655593434818e-22
12949,5.049921483764895e-22
12999,4.8950856323365425e-22
13049,4.744999102210855e-22
13099,4.599513966190885e-22
13149,4.45848734578948e-22
13199,4.321785955068093e-22
13249,4.189276760523668e-22
13299,4.071143009809521e-22
13349,3.9591790348984168e-22
13399,3.850294268090316e-22
13449,3.74440313375422e-22
13499,3.641423085485007e-22
13549,3.5412768780228373e-22
13599,3.4438839844465063e-22
13649,3.3491704411575404e-22
13699,3.267049389835309e-22
13749,3.187143459934938e-22
13799,3.1091939050795152e-22
13849,3.0331487235581684e-22
13899,2.9589639915956948e-22
13949,2.886594018368464e-22
13999,2.815993617923825e-22
14049,2.7485956141011487e-22
14099,2.689386365127901e-22
14149,2.631451662942001e-22
14199,2.5747660115589916e-22
14249,2.5193024003814782e-22
14299,2.46503078958619e-22
14349,2.4119309843339532e-22
14399,2.359973954543456e-22
14449,2.3116222084164358e-22
14499,2.2682429365649496e-22
14549,2.2256770118611825e-22
14599,2.183910297917713e-22
14649,2.142927143734181e-22
14699,2.1027130342699314e-22
14749,2.0632534544843073e-22
14799,2.0245345204253772e-22
14849,1.9896199154135298e-22
14899,1.957502295627234e-22
14949,1.9259016637237837e-22
14999,1.8948132234288754e-22
15049,1.864226120016453e-22
15099,1.8341321493331026e-22
15149,1.8045239907496234e-22
15199,1.7753933138948564e-22
15249,1.7501381528952592e-22
15299,1.7261902290789218e-22
15349,1.7025694616571976e-22
15399,1.6792708019202934e-22
15449,1.6562929876907606e-22
15499,1.6336288245571436e-22
15549,1.611274147333863e-22
15599,1.5892259267950427e-22
15649,1.5710363089335842e-22
15699,1.5531271469011498e-22
15749,1.5354217003088798e-22
15799,1.5179180758906015e-22
15849,1.500613875509163e-22
15899,1.4835084680758403e-22
15949,1.466596678663095e-22
15999,1.4504307099045818e-22
16049,1.4369398000301093e-22
16099,1.4235753603359619e-22
16149,1.4103348664672427e-22
16199,1.3972170562465036e-22
16249,1.3842224345447237e-22
16299,1.3713472148295581e-22
16349,1.3585927854962e-22
16399,1.3469389748978062e-22
16449,1.336975850991482e-22
16499,1.3270874479901004e-22
16549,1.317270231796806e-22
16599,1.3075272316374747e-22
16649,1.2978552920684858e-22
16699,1.288255296614053e-22
16749,1.278727497709666e-22
16799,1.270529907618099e-22
16849,1.2632927083469841e-22
16899,1.256097160931665e-22
16949,1.2489437702431209e-22
16999,1.2418295070554757e-22
17049,1.2347568957236262e-22
17099,1.2277244216346343e-22
17149,1.2207315799175208e-22
17199,1.2151973104597247e-22
17249,1.2100872588423202e-22
17299,1.2049980331528136e-22
17349,1.1999312742218876e-22
17399,1.1948844576946457e-22
17449,1.1898598554904948e-22
17499,1.1848557005610072e-22
17549,1.1798731288658864e-22
17599,1.1763834606566784e-22
17649,1.172933046166114e-22
17699,1.169493107748371e-22
17749,1.1660636454034495e-22
17799,1.1626435231716457e-22
17849,1.1592346343191322e-22
17899,1.155835464232971e-22
17949,1.1526646220472171e-22
17999,1.1504925408763454e-22
18049,1.1483252559797774e-22
18099,1.1461625149220235e-22
18149,1.1440050750095526e-22
18199,1.1418509167584475e-22
18249,1.1397014285639013e-22
18299,1.1375556006839553e-22
18349,1.1357689885058108e-22
18399,1.1345610846877364e-22
18449,1.1333560838777932e-22
18499,1.1321513355033396e-22
18549,1.1309488590482931e-22
18599,1.1297465088109915e-22
18649,1.128546304275352e-22
18699,1.1273471094816712e-22
18749,1.1265348982936557e-22
18799,1.1260017545394711e-22
18849,1.1254684845675417e-22
18899,1.1249355932488468e-22
18949,1.1244038378898554e-22
18999,1.1238711990066502e-22
19049,1.1233391912121692e-22
19099,1.122807309635433e-22
19149,1.122586554799716e-22
19199,1.1224536475144043e-22
19249,1.1223202353581133e-22
19299,1.1221882115970155e-22
19349,1.1220550518762142e-22
19399,1.1219222708086474e-22
19449,1.1217889848701012e-22
19499,1.1216564562380241e-22
