step,Cor_view_jk_00
49,0.5431845188140869
99,0.518604576587677
149,0.6253255605697632
199,0.4668203890323639
249,0.5246196985244751
299,0.6052792072296143
349,0.6977241039276123
399,0.612646758556366
449,0.3740219175815582
499,0.22878959774971008
549,0.3466901183128357
599,0.34604305028915405
649,0.4806436002254486
699,0.5536074042320251
749,0.19624066352844238
799,0.4819146394729614
849,0.5706008076667786
899,0.39957860112190247
949,0.5938331484794617
999,0.40316975116729736
1049,0.821237325668335
1099,0.39694473147392273
1149,0.3495163917541504
1199,0.4887601137161255
1249,0.554728627204895
1299,0.4024890661239624
1349,0.24097061157226562
1399,0.6160856485366821
1449,0.650319516658783
1499,0.7884177565574646
1549,0.4815918207168579
1599,0.7722658514976501
1649,0.49073052406311035
1699,0.6316554546356201
1749,0.5185879468917847
1799,0.614427387714386
1849,0.45883074402809143
1899,0.33615079522132874
1949,0.48044586181640625
1999,0.39013880491256714
2049,0.6181766986846924
2099,0.3948909044265747
2149,0.3615773916244507
2199,0.5325412154197693
2249,0.46775102615356445
2299,0.4786616563796997
2349,0.5670158267021179
2399,0.6340296864509583
2449,0.5191662907600403
2499,0.5183822512626648
2549,0.3642626404762268
2599,0.6435860991477966
2649,0.36365818977355957
2699,0.5221699476242065
2749,0.5660369992256165
2799,0.5174522995948792
2849,0.4915160834789276
2899,0.42006850242614746
2949,0.42432457208633423
2999,0.6095221638679504
3049,0.3915831446647644
3099,0.5588889122009277
3149,0.5552350878715515
3199,0.4906042814254761
3249,0.45112112164497375
3299,0.4836473762989044
3349,0.5865299701690674
3399,0.5002381205558777
3449,0.4459560811519623
3499,0.45876407623291016
3549,0.547427773475647
3599,0.49905481934547424
3649,0.4972851276397705
3699,0.5345236659049988
3749,0.5571215152740479
3799,0.46757814288139343
3849,0.5387365221977234
3899,0.4998570382595062
3949,0.4777086079120636
3999,0.46138232946395874
4049,0.5839511156082153
4099,0.5105997920036316
4149,0.527264416217804
4199,0.5275260806083679
4249,0.5051407814025879
4299,0.4871710538864136
4349,0.5008059144020081
4399,0.45859670639038086
4449,0.5365080237388611
4499,0.5380309820175171
4549,0.500592827796936
4599,0.4920594096183777
4649,0.5122045278549194
4699,0.5179846882820129
4749,0.5095192790031433
4799,0.4758940637111664
4849,0.4893415868282318
4899,0.4976126253604889
4949,0.5153316855430603
4999,0.5005931258201599
5049,0.4885524809360504
5099,0.507893979549408
5149,0.5207127332687378
5199,0.5155633091926575
5249,0.4954720735549927
5299,0.5366852879524231
5349,0.45593199133872986
5399,0.4905381202697754
5449,0.5847271680831909
5499,0.45405474305152893
5549,0.5035046935081482
5599,0.4818265438079834
5649,0.48764723539352417
5699,0.5126599073410034
5749,0.49339139461517334
5799,0.5193942189216614
5849,0.48421844840049744
5899,0.5099741220474243
5949,0.4716472327709198
5999,0.428749680519104
6049,0.5084699988365173
6099,0.5166633725166321
6149,0.5323473215103149
6199,0.5050087571144104
6249,0.510635495185852
6299,0.4824804961681366
6349,0.5128174424171448
6399,0.4891056716442108
6449,0.5023057460784912
6499,0.5189371705055237
6549,0.5244598388671875
6599,0.5068846940994263
6649,0.4825538396835327
6699,0.4945496916770935
6749,0.5098633170127869
6799,0.5169411897659302
6849,0.5290210247039795
6899,0.4966498911380768
6949,0.49540403485298157
6999,0.4765123724937439
7049,0.5258755683898926
7099,0.5139025449752808
7149,0.5081371665000916
7199,0.508881688117981
7249,0.496430367231369
7299,0.5366601943969727
7349,0.49874842166900635
7399,0.47503384947776794
7449,0.5075151920318604
7499,0.48600754141807556
7549,0.5294586420059204
7599,0.5121841430664062
7649,0.46047335863113403
7699,0.49056586623191833
7749,0.5055260062217712
7799,0.49397215247154236
7849,0.48976558446884155
7899,0.5192861557006836
7949,0.5190873146057129
7999,0.519514799118042
8049,0.5127622485160828
8099,0.5034279823303223
8149,0.510218620300293
8199,0.5031485557556152
8249,0.5326722860336304
8299,0.4741331934928894
8349,0.491317480802536
8399,0.5120968222618103
8449,0.4975055754184723
8499,0.5181714296340942
8549,0.4765743017196655
8599,0.5141218900680542
8649,0.5170994997024536
8699,0.4864056408405304
8749,0.5309689044952393
8799,0.5294475555419922
8849,0.4848202168941498
8899,0.49433407187461853
8949,0.5101378560066223
8999,0.49576160311698914
9049,0.5088532567024231
9099,0.511420488357544
9149,0.5090848803520203
9199,0.49828749895095825
9249,0.4846634566783905
9299,0.4690684676170349
9349,0.5152632594108582
9399,0.4906363785266876
9449,0.5125393867492676
9499,0.5312929153442383
9549,0.4976227581501007
9599,0.4965257942676544
9649,0.504740297794342
9699,0.4958023130893707
9749,0.5040200352668762
