step,train_loss
49,23.246522903442383
99,22.759031295776367
149,22.784400939941406
199,22.825899124145508
249,22.759309768676758
299,22.750139236450195
349,22.72517204284668
399,22.698863983154297
449,22.710498809814453
499,22.71363639831543
549,22.70171356201172
599,22.679357528686523
649,22.610118865966797
699,22.62119483947754
749,22.50728988647461
799,22.504854202270508
849,22.5062198638916
899,22.42613410949707
949,22.354063034057617
999,22.39653968811035
1049,22.299358367919922
1099,22.277851104736328
1149,22.314029693603516
1199,22.28207778930664
1249,22.323476791381836
1299,22.2503662109375
1349,22.20994758605957
1399,22.22868537902832
1449,22.272165298461914
1499,22.26661491394043
1549,22.28175163269043
1599,22.234067916870117
1649,22.254411697387695
1699,22.236310958862305
1749,22.161041259765625
1799,22.150726318359375
1849,22.18488311767578
1899,22.164688110351562
1949,22.21320915222168
1999,22.131427764892578
2049,22.120086669921875
2099,22.047178268432617
2149,21.988161087036133
2199,21.9205322265625
2249,21.951839447021484
2299,21.867523193359375
2349,21.894460678100586
2399,21.79418182373047
2449,21.72482681274414
2499,21.68667221069336
2549,21.611783981323242
2599,21.607826232910156
2649,21.53194808959961
2699,21.570606231689453
2749,21.56972312927246
2799,21.481861114501953
2849,21.47039222717285
2899,21.28125762939453
2949,21.29778289794922
2999,21.241003036499023
3049,21.195444107055664
3099,21.077863693237305
3149,21.104496002197266
3199,20.960018157958984
3249,21.010066986083984
3299,20.84846305847168
3349,20.799367904663086
3399,20.75008773803711
3449,20.682422637939453
3499,20.550355911254883
3549,20.545974731445312
3599,20.519506454467773
3649,20.36020851135254
3699,20.349332809448242
3749,20.312896728515625
3799,20.22867202758789
3849,20.138225555419922
3899,20.175539016723633
3949,20.15399742126465
3999,20.04724884033203
4049,19.79498291015625
4099,19.911495208740234
4149,19.911691665649414
4199,19.83936882019043
4249,19.72152328491211
4299,19.707632064819336
4349,19.697343826293945
4399,19.52899169921875
4449,19.406211853027344
4499,19.50359535217285
4549,19.431411743164062
4599,19.47332191467285
4649,19.378841400146484
4699,19.352418899536133
4749,19.41746711730957
4799,19.23188591003418
4849,19.154394149780273
4899,19.2169189453125
4949,19.24325180053711
4999,19.222000122070312
5049,19.129100799560547
5099,19.12126350402832
5149,19.11098861694336
5199,19.035747528076172
5249,19.009511947631836
5299,19.07318878173828
5349,18.9091739654541
5399,18.996013641357422
5449,18.90532112121582
5499,18.905187606811523
5549,18.95792007446289
5599,18.90949058532715
5649,18.797489166259766
5699,18.924135208129883
5749,18.852815628051758
5799,18.870073318481445
5849,18.8149356842041
5899,18.805809020996094
5949,18.880544662475586
5999,18.626646041870117
6049,18.695722579956055
6099,18.678325653076172
6149,18.806472778320312
6199,18.63905143737793
6249,18.742700576782227
6299,18.642271041870117
6349,18.51738929748535
6399,18.699146270751953
6449,18.601364135742188
6499,18.487533569335938
6549,18.537548065185547
6599,18.627473831176758
6649,18.517253875732422
6699,18.480178833007812
6749,18.40048599243164
6799,18.38084602355957
6849,18.503276824951172
6899,18.538253784179688
6949,18.347957611083984
6999,18.48509979248047
7049,18.378971099853516
7099,18.316301345825195
7149,18.419715881347656
7199,18.472402572631836
7249,18.422517776489258
7299,18.359132766723633
7349,18.243255615234375
7399,18.27773094177246
7449,18.128032684326172
7499,18.460105895996094
7549,18.427898406982422
7599,18.264881134033203
7649,18.413610458374023
7699,18.147462844848633
7749,18.250850677490234
7799,18.356403350830078
7849,18.258258819580078
7899,18.192928314208984
7949,18.13426399230957
7999,18.2550106048584
8049,18.19742774963379
8099,18.2309513092041
8149,18.27450180053711
8199,18.251283645629883
8249,18.068925857543945
8299,18.158226013183594
8349,18.402366638183594
8399,18.099271774291992
8449,18.30360984802246
8499,18.207456588745117
8549,18.13011360168457
8599,18.29462432861328
8649,18.016782760620117
8699,18.073225021362305
8749,18.03745460510254
8799,18.0681209564209
8849,18.038896560668945
8899,17.86832046508789
8949,18.080055236816406
8999,18.04296875
9049,18.159517288208008
9099,17.909366607666016
9149,18.11466407775879
9199,18.14605712890625
9249,18.124584197998047
9299,18.192846298217773
9349,17.871103286743164
9399,17.93276596069336
9449,18.016361236572266
9499,18.052581787109375
9549,18.144193649291992
9599,18.191991806030273
9649,18.061349868774414
9699,18.068801879882812
9749,18.006938934326172
