step,Cor_feature_ij_00
49,0.5721551775932312
99,0.5682369470596313
149,0.5593709349632263
199,0.5565971732139587
249,0.5602501034736633
299,0.5547617077827454
349,0.5540003180503845
399,0.5534318685531616
449,0.5390290021896362
499,0.5542970895767212
549,0.5445103049278259
599,0.5533244013786316
649,0.5434146523475647
699,0.5436400175094604
749,0.5439253449440002
799,0.5308911800384521
849,0.5396449565887451
899,0.5651172399520874
949,0.5660514831542969
999,0.5831855535507202
1049,0.5733662843704224
1099,0.5805363655090332
1149,0.5803282260894775
1199,0.5638972520828247
1249,0.5617311000823975
1299,0.5630603432655334
1349,0.5534934401512146
1399,0.5531911253929138
1449,0.5313032269477844
1499,0.534623384475708
1549,0.5427694916725159
1599,0.5195577144622803
1649,0.5191746950149536
1699,0.5203697681427002
1749,0.5081818699836731
1799,0.5024672746658325
1849,0.5069931149482727
1899,0.5029929876327515
1949,0.4954889714717865
1999,0.4888020157814026
2049,0.46378982067108154
2099,0.4556683897972107
2149,0.42555028200149536
2199,0.4224303364753723
2249,0.42149055004119873
2299,0.4172338843345642
2349,0.4135822653770447
2399,0.38760074973106384
2449,0.38302168250083923
2499,0.34811708331108093
2549,0.34334319829940796
2599,0.34407761693000793
2649,0.3380706310272217
2699,0.3444587290287018
2749,0.33383309841156006
2799,0.31721532344818115
2849,0.2993320822715759
2899,0.2773815393447876
2949,0.274066686630249
2999,0.25885751843452454
3049,0.2567138075828552
3099,0.2502841651439667
3149,0.2349938303232193
3199,0.22838978469371796
3249,0.21206659078598022
3299,0.2065948247909546
3349,0.20313337445259094
3399,0.1920417845249176
3449,0.18100287020206451
3499,0.1729113906621933
3549,0.1620049625635147
3599,0.15912126004695892
3649,0.15290330350399017
3699,0.14541608095169067
3749,0.14181573688983917
3799,0.13601715862751007
3849,0.12907643616199493
3899,0.12562435865402222
3949,0.12202470004558563
3999,0.11400704085826874
4049,0.11181875318288803
4099,0.11103762686252594
4149,0.10740295797586441
4199,0.10211551189422607
4249,0.10053572058677673
4299,0.09761164337396622
4349,0.09621037542819977
4399,0.09286493808031082
4449,0.09259910881519318
4499,0.09007199108600616
4549,0.08698289096355438
4599,0.08616642653942108
4649,0.08413425832986832
4699,0.08302583545446396
4749,0.08169528841972351
4799,0.07941967993974686
4849,0.07872368395328522
4899,0.07648292928934097
4949,0.07678879052400589
4999,0.0741020143032074
5049,0.07368054986000061
5099,0.07356995344161987
5149,0.07188910990953445
5199,0.07036569714546204
5249,0.06989018619060516
5299,0.06885256618261337
5349,0.06742160767316818
5399,0.06728177517652512
5449,0.06680555641651154
5499,0.06664594262838364
5549,0.06641646474599838
5599,0.06537981331348419
5649,0.0651523694396019
5699,0.06292847543954849
5749,0.06332754343748093
5799,0.06370216608047485
5849,0.06284868717193604
5899,0.06189969554543495
5949,0.0618048757314682
5999,0.06026855856180191
6049,0.060508742928504944
6099,0.059285908937454224
6149,0.05937284603714943
6199,0.060112569481134415
6249,0.05905336141586304
6299,0.058464325964450836
6349,0.05743731930851936
6399,0.058332741260528564
6449,0.05696362257003784
6499,0.057719577103853226
6549,0.056863170117139816
6599,0.05700860172510147
6649,0.05617174878716469
6699,0.056135792285203934
6749,0.05581244081258774
6799,0.055559512227773666
6849,0.05492657050490379
6899,0.0550752691924572
6949,0.052924107760190964
6999,0.05393819138407707
7049,0.05413204804062843
7099,0.05377676337957382
7149,0.05434978008270264
7199,0.05336109176278114
7249,0.05349862948060036
7299,0.05323120951652527
7349,0.05256907269358635
7399,0.0522041842341423
7449,0.052325792610645294
7499,0.05252348259091377
7549,0.05279018357396126
7599,0.05154411494731903
7649,0.05152439698576927
7699,0.050816506147384644
7749,0.05093926191329956
7799,0.05070996657013893
7849,0.05060231685638428
7899,0.05125407874584198
7949,0.051175106316804886
7999,0.05015265941619873
8049,0.05106252059340477
8099,0.049410074949264526
8149,0.051313385367393494
8199,0.0506473183631897
8249,0.04966488853096962
8299,0.049406543374061584
8349,0.04964430257678032
8399,0.04939217492938042
8449,0.04945558309555054
8499,0.049652229994535446
8549,0.05018454045057297
8599,0.04971165210008621
8649,0.04926001653075218
8699,0.04913530498743057
8749,0.04936927556991577
8799,0.049484722316265106
8849,0.04925764352083206
8899,0.048778075724840164
8949,0.048804957419633865
8999,0.04904422163963318
9049,0.04879974573850632
9099,0.04863258823752403
9149,0.04845867305994034
9199,0.04848403483629227
9249,0.04845094308257103
9299,0.04950647056102753
9349,0.04887814819812775
9399,0.0484263114631176
9449,0.048521582037210464
9499,0.048952631652355194
9549,0.04870730638504028
9599,0.049129385501146317
9649,0.048863086849451065
9699,0.04837867617607117
9749,0.048387400805950165
