step,Cor_view_jk_10_emb
49,0.6459416151046753
99,0.6757001280784607
149,0.7599453926086426
199,0.6587590575218201
249,0.8201155662536621
299,0.9029909372329712
349,0.7568766474723816
399,0.8453781604766846
449,0.7968705892562866
499,0.7739160656929016
549,0.8687084913253784
599,0.8165465593338013
649,0.9136931896209717
699,0.7176337242126465
749,0.6958086490631104
799,0.8520100116729736
849,0.7154830098152161
899,0.750374436378479
949,0.7281105518341064
999,0.8607724905014038
1049,0.8884742259979248
1099,0.8523405194282532
1149,0.8338897824287415
1199,0.7108673453330994
1249,0.8108618259429932
1299,0.8981035947799683
1349,0.8047639727592468
1399,0.7449448704719543
1449,0.8006935119628906
1499,0.862713098526001
1549,0.7315430641174316
1599,0.7030822038650513
1649,0.8305526971817017
1699,0.7472864389419556
1749,0.7756843566894531
1799,0.8209028840065002
1849,0.7970423102378845
1899,0.795520007610321
1949,0.8452147841453552
1999,0.8543723821640015
2049,0.8462861776351929
2099,0.8103145360946655
2149,0.8736227750778198
2199,0.7485988140106201
2249,0.8588536977767944
2299,0.7898333668708801
2349,0.8268834352493286
2399,0.7476587295532227
2449,0.8306816816329956
2499,0.8194115161895752
2549,0.7669260501861572
2599,0.7856460809707642
2649,0.8263695240020752
2699,0.8678581714630127
2749,0.7988895177841187
2799,0.8420614004135132
2849,0.7873985767364502
2899,0.7167419195175171
2949,0.7830851078033447
2999,0.8863253593444824
3049,0.720118522644043
3099,0.7884186506271362
3149,0.8207650184631348
3199,0.845064640045166
3249,0.7658978700637817
3299,0.8363698720932007
3349,0.8507695198059082
3399,0.6987782716751099
3449,0.7061052322387695
3499,0.8252899646759033
3549,0.7322882413864136
3599,0.8150897026062012
3649,0.7079392671585083
3699,0.7950401902198792
3749,0.7845327854156494
3799,0.778148889541626
3849,0.8298492431640625
3899,0.7721164226531982
3949,0.7811317443847656
3999,0.7236663103103638
4049,0.7986079454421997
4099,0.6810386180877686
4149,0.5816391706466675
4199,0.6540154218673706
4249,0.6368608474731445
4299,0.5921115279197693
4349,0.7159757614135742
4399,0.745069146156311
4449,0.7056573629379272
4499,0.66917884349823
4549,0.6882296800613403
4599,0.5942015647888184
4649,0.6659269332885742
4699,0.6764750480651855
4749,0.6638540029525757
4799,0.6234033107757568
4849,0.5755288600921631
4899,0.6384862065315247
4949,0.6321169137954712
4999,0.6174125671386719
5049,0.6333730220794678
5099,0.5779256820678711
5149,0.6419728994369507
5199,0.5819297432899475
5249,0.599442183971405
5299,0.6177797317504883
5349,0.6401098966598511
5399,0.6450767517089844
5449,0.5954649448394775
5499,0.5847205519676208
5549,0.5943548679351807
5599,0.6653157472610474
5649,0.6095467805862427
5699,0.56007319688797
5749,0.55622798204422
5799,0.6112724542617798
5849,0.5817289352416992
5899,0.5750499963760376
5949,0.6761605739593506
5999,0.6923518776893616
6049,0.5801445841789246
6099,0.5907635688781738
6149,0.5527927875518799
6199,0.5312426090240479
6249,0.578794002532959
6299,0.5462567806243896
6349,0.5696566104888916
6399,0.5866482257843018
6449,0.6367349624633789
6499,0.5526116490364075
6549,0.6043620109558105
6599,0.6550860404968262
6649,0.5868425369262695
6699,0.6710700988769531
6749,0.5744953155517578
6799,0.5608888268470764
6849,0.600986123085022
6899,0.5620928406715393
6949,0.5478618144989014
6999,0.6332764625549316
7049,0.6010969877243042
7099,0.5775825381278992
7149,0.6489715576171875
7199,0.5878182649612427
7249,0.5636709332466125
7299,0.5959631204605103
7349,0.5662783980369568
7399,0.5596623420715332
7449,0.5604037046432495
7499,0.6146203279495239
7549,0.5506621599197388
7599,0.5892449617385864
7649,0.6059114933013916
7699,0.5883363485336304
7749,0.5410313010215759
7799,0.5628857612609863
7849,0.600548505783081
7899,0.5478403568267822
7949,0.5190807580947876
7999,0.6348319053649902
8049,0.6335150003433228
8099,0.5460191965103149
8149,0.6345537304878235
8199,0.5712847709655762
8249,0.6066990494728088
8299,0.5894110202789307
8349,0.5687751173973083
8399,0.5606710314750671
8449,0.5837384462356567
8499,0.540050745010376
8549,0.5537823438644409
8599,0.5810822248458862
8649,0.5632615089416504
8699,0.6177048683166504
8749,0.5596373081207275
8799,0.6178867816925049
8849,0.5387997627258301
8899,0.6292502880096436
8949,0.6138715744018555
8999,0.581210732460022
9049,0.5843560099601746
9099,0.5542749762535095
9149,0.5446823835372925
9199,0.6107889413833618
9249,0.5980017185211182
9299,0.5858175158500671
9349,0.5753817558288574
9399,0.5737015008926392
9449,0.5708255767822266
9499,0.6211576461791992
9549,0.5475611090660095
9599,0.5553996562957764
9649,0.5397218465805054
9699,0.5828406810760498
9749,0.5988184213638306
