step,time_log
49,0.017000198364257812
99,0.034000396728515625
149,0.021000146865844727
199,0.024507761001586914
249,0.017002344131469727
299,0.030510663986206055
349,0.02500009536743164
399,0.047002315521240234
449,0.02200007438659668
499,0.018002033233642578
549,0.017001867294311523
599,0.024509191513061523
649,0.0279998779296875
699,0.01699972152709961
749,0.01699972152709961
799,0.016999244689941406
849,0.023507118225097656
899,0.018999814987182617
949,0.026999950408935547
999,0.017999887466430664
1049,0.02200031280517578
1099,0.01699995994567871
1149,0.01699972152709961
1199,0.023002147674560547
1249,0.018001317977905273
1299,0.020000219345092773
1349,0.034508466720581055
1399,0.021509408950805664
1449,0.021507978439331055
1499,0.017999887466430664
1549,0.026999950408935547
1599,0.01999974250793457
1649,0.02300238609313965
1699,0.01900005340576172
1749,0.017999649047851562
1799,0.02500009536743164
1849,0.020000457763671875
1899,0.01699972152709961
1949,0.015999794006347656
1999,0.035509347915649414
2049,0.03351020812988281
2099,0.01900005340576172
2149,0.01900172233581543
2199,0.017000675201416016
2249,0.025002479553222656
2299,0.026506900787353516
2349,0.031000137329101562
2399,0.0279998779296875
2449,0.01950669288635254
2499,0.021509885787963867
2549,0.03250765800476074
2599,0.020999908447265625
2649,0.03699970245361328
2699,0.01750779151916504
2749,0.03050708770751953
2799,0.018002033233642578
2849,0.017999649047851562
2899,0.023999929428100586
2949,0.01750659942626953
2999,0.01750659942626953
3049,0.01999974250793457
3099,0.017000198364257812
3149,0.02700018882751465
3199,0.015001296997070312
3249,0.02700042724609375
3299,0.02150702476501465
3349,0.02950763702392578
3399,0.01699995994567871
3449,0.026000022888183594
3499,0.03799939155578613
3549,0.019999980926513672
3599,0.015999794006347656
3649,0.04050946235656738
3699,0.017999649047851562
3749,0.017002105712890625
3799,0.02600240707397461
3849,0.02950763702392578
3899,0.013000726699829102
3949,0.016000032424926758
3999,0.020999908447265625
4049,0.02750682830810547
4099,0.029507875442504883
4149,0.01699995994567871
4199,0.021000146865844727
4249,0.032000064849853516
4299,0.0280001163482666
4349,0.026506900787353516
4399,0.021999835968017578
4449,0.017000436782836914
4499,0.031000137329101562
4549,0.023000001907348633
4599,0.03550887107849121
4649,0.015999794006347656
4699,0.031510114669799805
4749,0.01750779151916504
4799,0.029511213302612305
4849,0.017000198364257812
4899,0.020000457763671875
4949,0.018000125885009766
4999,0.01699995994567871
5049,0.01699972152709961
5099,0.02550983428955078
5149,0.016000032424926758
5199,0.018999814987182617
5249,0.016505956649780273
5299,0.026000261306762695
5349,0.016507863998413086
5399,0.01900005340576172
5449,0.017000198364257812
5499,0.025002002716064453
5549,0.019510269165039062
5599,0.017003297805786133
5649,0.017002105712890625
5699,0.019002437591552734
5749,0.020999670028686523
5799,0.017000198364257812
5849,0.01199960708618164
5899,0.0355076789855957
5949,0.03699994087219238
5999,0.02400040626525879
6049,0.020999670028686523
6099,0.016000032424926758
6149,0.03600001335144043
6199,0.017000198364257812
6249,0.03599977493286133
6299,0.03299999237060547
6349,0.01699995994567871
6399,0.01799941062927246
6449,0.01699972152709961
6499,0.024000167846679688
6549,0.023999929428100586
6599,0.03999972343444824
6649,0.028999805450439453
6699,0.017000436782836914
6749,0.034999847412109375
6799,0.032000064849853516
6849,0.01699972152709961
6899,0.028506755828857422
6949,0.019506454467773438
6999,0.018001556396484375
7049,0.03850841522216797
7099,0.017001628875732422
7149,0.03850841522216797
7199,0.027999401092529297
7249,0.023000001907348633
7299,0.01699972152709961
7349,0.026000022888183594
7399,0.01900005340576172
7449,0.03600025177001953
7499,0.018999814987182617
7549,0.020999908447265625
7599,0.013000249862670898
7649,0.023000001907348633
7699,0.017999887466430664
7749,0.01699995994567871
7799,0.014000415802001953
7849,0.03199958801269531
7899,0.0260007381439209
7949,0.03500008583068848
7999,0.032000064849853516
8049,0.017000436782836914
8099,0.029000520706176758
8149,0.016999483108520508
8199,0.03650712966918945
8249,0.02350783348083496
8299,0.01699995994567871
8349,0.023000478744506836
8399,0.020999670028686523
8449,0.02500176429748535
8499,0.01699995994567871
8549,0.03400278091430664
8599,0.017000198364257812
8649,0.04700040817260742
8699,0.04051017761230469
8749,0.023509979248046875
8799,0.018000125885009766
8849,0.028510093688964844
8899,0.017999649047851562
8949,0.018000125885009766
8999,0.01900005340576172
9049,0.02499985694885254
9099,0.017000675201416016
9149,0.028507471084594727
9199,0.017000198364257812
9249,0.02150702476501465
9299,0.01699972152709961
9349,0.028999805450439453
9399,0.0279998779296875
9449,0.01699995994567871
9499,0.021000146865844727
9549,0.017000198364257812
9599,0.017999887466430664
9649,0.017999649047851562
9699,0.016999483108520508
9749,0.015506505966186523
