step,Cor_view_jk_10
49,0.6356760263442993
99,0.6464113593101501
149,0.7375727295875549
199,0.7956855297088623
249,0.8687823414802551
299,0.918485164642334
349,0.7212445735931396
399,0.8801707029342651
449,0.7210032939910889
499,0.8061087727546692
549,0.9356810450553894
599,0.7891986966133118
649,0.922309398651123
699,0.693198561668396
749,0.8131377696990967
799,0.7008588314056396
849,0.7634342908859253
899,0.8802386522293091
949,0.6899127960205078
999,0.7940386533737183
1049,0.881136417388916
1099,0.8274676203727722
1149,0.9029085636138916
1199,0.7802753448486328
1249,0.8171879053115845
1299,0.7769638299942017
1349,0.8096714019775391
1399,0.8147646188735962
1449,0.7852200269699097
1499,0.8329401016235352
1549,0.8568766117095947
1599,0.8140395879745483
1649,0.6978331804275513
1699,0.6811378598213196
1749,0.622246265411377
1799,0.7585709095001221
1849,0.8022909164428711
1899,0.6915609836578369
1949,0.7657518982887268
1999,0.7404540777206421
2049,0.6920992136001587
2099,0.8132762908935547
2149,0.8035000562667847
2199,0.708976686000824
2249,0.7020887732505798
2299,0.688652753829956
2349,0.786245584487915
2399,0.717269778251648
2449,0.7932881116867065
2499,0.744574785232544
2549,0.6844745874404907
2599,0.7337457537651062
2649,0.6957747936248779
2699,0.7527464628219604
2749,0.7289292812347412
2799,0.6846051216125488
2849,0.6548287868499756
2899,0.5965444445610046
2949,0.6733214855194092
2999,0.7333732843399048
3049,0.661447286605835
3099,0.6803255081176758
3149,0.6148453950881958
3199,0.664216160774231
3249,0.5878452062606812
3299,0.5777983069419861
3349,0.6488341093063354
3399,0.6418911814689636
3449,0.5755897760391235
3499,0.5752561092376709
3549,0.5825004577636719
3599,0.5555406808853149
3649,0.5454093217849731
3699,0.5598525404930115
3749,0.5740010738372803
3799,0.551477313041687
3849,0.5669324398040771
3899,0.5522274374961853
3949,0.5834217071533203
3999,0.5671924352645874
4049,0.6018311977386475
4099,0.5370192527770996
4149,0.5726410150527954
4199,0.5334303379058838
4249,0.52266526222229
4299,0.5742234587669373
4349,0.5490565299987793
4399,0.5630238652229309
4449,0.5596235990524292
4499,0.5876824855804443
4549,0.5673869848251343
4599,0.546962320804596
4649,0.5358093976974487
4699,0.5434790849685669
4749,0.5231161713600159
4799,0.559814453125
4849,0.5742331743240356
4899,0.5461411476135254
4949,0.5465887784957886
4999,0.5266395807266235
5049,0.5459626913070679
5099,0.5149141550064087
5149,0.538608193397522
5199,0.5312999486923218
5249,0.5507619976997375
5299,0.5506531000137329
5349,0.5930273532867432
5399,0.5294122695922852
5449,0.5921874046325684
5499,0.5750894546508789
5549,0.5469468832015991
5599,0.5777654647827148
5649,0.5519261360168457
5699,0.5514422655105591
5749,0.5188543796539307
5799,0.5541526079177856
5849,0.6073710918426514
5899,0.5288331508636475
5949,0.5614925622940063
5999,0.6325087547302246
6049,0.5333201885223389
6099,0.5518785119056702
6149,0.5403475761413574
6199,0.5287602543830872
6249,0.5236325263977051
6299,0.5272948741912842
6349,0.5269659757614136
6399,0.5539238452911377
6449,0.5631080269813538
6499,0.5246186256408691
6549,0.561490535736084
6599,0.5514299273490906
6649,0.5324077606201172
6699,0.5374136567115784
6749,0.5488389134407043
6799,0.5276259183883667
6849,0.5394891500473022
6899,0.525221586227417
6949,0.5262724161148071
6999,0.5527468919754028
7049,0.5494251251220703
7099,0.5622221231460571
7149,0.5527433156967163
7199,0.5359865427017212
7249,0.5400834679603577
7299,0.5546082258224487
7349,0.5326217412948608
7399,0.5331320762634277
7449,0.5440493822097778
7499,0.5252962112426758
7549,0.5411707162857056
7599,0.5279063582420349
7649,0.560640811920166
7699,0.5267466306686401
7749,0.5158189535140991
7799,0.5331471562385559
7849,0.5335386991500854
7899,0.5266366004943848
7949,0.5298541784286499
7999,0.5492796301841736
8049,0.5436657667160034
8099,0.530465304851532
8149,0.5485337972640991
8199,0.5229156017303467
8249,0.564911961555481
8299,0.5506190061569214
8349,0.5397397875785828
8399,0.5156358480453491
8449,0.5145127177238464
8499,0.5224517583847046
8549,0.5443938970565796
8599,0.523240327835083
8649,0.5678426027297974
8699,0.5706276893615723
8749,0.5545803308486938
8799,0.5765594244003296
8849,0.5185181498527527
8899,0.5466271638870239
8949,0.5363988280296326
8999,0.5246496796607971
9049,0.5371911525726318
9099,0.5408156514167786
9149,0.5481349229812622
9199,0.5424354076385498
9249,0.5382038354873657
9299,0.543441891670227
9349,0.5258934497833252
9399,0.5310940146446228
9449,0.5421621799468994
9499,0.5772618055343628
9549,0.5198497772216797
9599,0.5217006206512451
9649,0.5235419273376465
9699,0.5388745069503784
9749,0.5285879969596863
