step,Cor_batch_ik_01_emb
49,0.19017085433006287
99,0.18505989015102386
149,0.21760040521621704
199,0.118548184633255
249,0.2308989316225052
299,0.25644782185554504
349,0.2166139930486679
399,0.27280744910240173
449,0.15820840001106262
499,0.26685264706611633
549,0.2559850811958313
599,0.2814348340034485
649,0.2564866244792938
699,0.2458810657262802
749,0.3883812725543976
799,0.4014488160610199
849,0.37949681282043457
899,0.33096057176589966
949,0.48353835940361023
999,0.4134126603603363
1049,0.4785638749599457
1099,0.48388031125068665
1149,0.47807130217552185
1199,0.4821646809577942
1249,0.4490019977092743
1299,0.5062423944473267
1349,0.5060995221138
1399,0.5454283952713013
1449,0.4723764657974243
1499,0.5305715203285217
1549,0.49877116084098816
1599,0.5306767821311951
1649,0.525095522403717
1699,0.5379447340965271
1749,0.5537710189819336
1799,0.5348590016365051
1849,0.6011880040168762
1899,0.5245618224143982
1949,0.5014989376068115
1999,0.5472845435142517
2049,0.5115721821784973
2099,0.5426788926124573
2149,0.5213313698768616
2199,0.5645564198493958
2249,0.5025283098220825
2299,0.5729146003723145
2349,0.5969852805137634
2399,0.5499458909034729
2449,0.5180233716964722
2499,0.5407981276512146
2549,0.621528148651123
2599,0.6135716438293457
2649,0.6417044401168823
2699,0.52426677942276
2749,0.5757026076316833
2799,0.631583034992218
2849,0.5580735206604004
2899,0.537294328212738
2949,0.6150606274604797
2999,0.5899835824966431
3049,0.5645800828933716
3099,0.5787892937660217
3149,0.5729570984840393
3199,0.5846220254898071
3249,0.5997272729873657
3299,0.5491881966590881
3349,0.5489891171455383
3399,0.6110302805900574
3449,0.5730630159378052
3499,0.6207923293113708
3549,0.5452720522880554
3599,0.5738998651504517
3649,0.6351878643035889
3699,0.5794590711593628
3749,0.5340883731842041
3799,0.5851173400878906
3849,0.5375439524650574
3899,0.5982517004013062
3949,0.5420209169387817
3999,0.5657691955566406
4049,0.5678958892822266
4099,0.514115035533905
4149,0.5995650887489319
4199,0.550092339515686
4249,0.5720580220222473
4299,0.5726869702339172
4349,0.5824013352394104
4399,0.5937356352806091
4449,0.5956255197525024
4499,0.5906330347061157
4549,0.5381054282188416
4599,0.6023465991020203
4649,0.6152410507202148
4699,0.5717348456382751
4749,0.6024752259254456
4799,0.5566844344139099
4849,0.5380424857139587
4899,0.5775503516197205
4949,0.49168992042541504
4999,0.5455613136291504
5049,0.5503755807876587
5099,0.5260448455810547
5149,0.5268594026565552
5199,0.5718477368354797
5249,0.518837571144104
5299,0.5219613313674927
5349,0.5500481128692627
5399,0.5477771759033203
5449,0.5260724425315857
5499,0.5121049880981445
5549,0.5351617336273193
5599,0.5711859464645386
5649,0.5605133771896362
5699,0.5679723620414734
5749,0.5122879147529602
5799,0.5622597336769104
5849,0.5689932107925415
5899,0.5279213190078735
5949,0.5158594250679016
5999,0.5318143963813782
6049,0.5295898914337158
6099,0.5447455048561096
6149,0.5145716667175293
6199,0.5486989617347717
6249,0.5359705090522766
6299,0.5654128193855286
6349,0.5745670795440674
6399,0.5443031191825867
6449,0.5537207722663879
6499,0.56705242395401
6549,0.5331611633300781
6599,0.5032567977905273
6649,0.5413116216659546
6699,0.5354382991790771
6749,0.5472506880760193
6799,0.5299997329711914
6849,0.5612159371376038
6899,0.5361360311508179
6949,0.5494147539138794
6999,0.5428310036659241
7049,0.5537793040275574
7099,0.5656983852386475
7149,0.5397252440452576
7199,0.5806588530540466
7249,0.538538932800293
7299,0.5166123509407043
7349,0.5865657329559326
7399,0.5791612267494202
7449,0.5386391282081604
7499,0.5373265147209167
7549,0.5708081722259521
7599,0.602331280708313
7649,0.5307043790817261
7699,0.5842553377151489
7749,0.5466096997261047
7799,0.5790318250656128
7849,0.5370045304298401
7899,0.5811152458190918
7949,0.5012069940567017
7999,0.55214524269104
8049,0.5428617000579834
8099,0.5377880930900574
8149,0.503783106803894
8199,0.5387638211250305
8249,0.539731502532959
8299,0.5478937029838562
8349,0.5052247643470764
8399,0.5836219191551208
8449,0.5313578248023987
8499,0.5334153175354004
8549,0.524138331413269
8599,0.5183428525924683
8649,0.5568976402282715
8699,0.5726987719535828
8749,0.5585110783576965
8799,0.5469309091567993
8849,0.5319448113441467
8899,0.5469692945480347
8949,0.5369209051132202
8999,0.534554660320282
9049,0.5494174957275391
9099,0.5479304790496826
9149,0.5347357988357544
9199,0.5381976962089539
9249,0.5508649945259094
9299,0.543482780456543
9349,0.5698302984237671
9399,0.5969885587692261
9449,0.5494763255119324
9499,0.5421571135520935
9549,0.5412314534187317
9599,0.5443017482757568
9649,0.5469228625297546
9699,0.5052396059036255
9749,0.5592475533485413
